annot1_idx,annot2_idx,Gof,label1,label2
87,3,79.00466562986,7Networks_LH_DorsAttn_FEF_1,FA
88,4,99.8614958448753,7Networks_LH_DorsAttn_FEF_2,FB
89,3,75.5020080321285,7Networks_LH_DorsAttn_FEF_3,FA
90,4,100,7Networks_LH_DorsAttn_FEF_4,FB
91,4,74.3283582089552,7Networks_LH_DorsAttn_PrCv_1,FB
92,3,55.4838709677419,7Networks_LH_DorsAttn_PrCv_2,FA
93,36,96.6960352422907,7Networks_LH_SalVentAttn_ParOper_1,PF
94,36,87.1468926553672,7Networks_LH_SalVentAttn_ParOper_2,PF
95,34,56.9825436408978,7Networks_LH_SalVentAttn_ParOper_3,PD
96,36,100,7Networks_LH_SalVentAttn_ParOper_4,PF
97,43,97.442143727162,7Networks_LH_SalVentAttn_TempOcc_1,TE
98,39,47.6529160739687,7Networks_LH_SalVentAttn_FrOper_1,TA
99,20,49.2170022371365,7Networks_LH_SalVentAttn_FrOper_2,IB
100,11,54.8965517241379,7Networks_LH_SalVentAttn_FrOper_3,FF
101,20,70.5345501955671,7Networks_LH_SalVentAttn_FrOper_4,IB
102,19,40.2020202020202,7Networks_LH_SalVentAttn_FrOper_5,IA
103,19,48.2905982905983,7Networks_LH_SalVentAttn_FrOper_6,IA
104,6,94.8818897637795,7Networks_LH_SalVentAttn_FrOper_7,FCBm
105,4,94.6132596685083,7Networks_LH_SalVentAttn_FrOper_8,FB
106,6,61.6197183098592,7Networks_LH_SalVentAttn_FrOper_9,FCBm
107,7,54.4247787610619,7Networks_LH_SalVentAttn_PFCl_1,FD
108,21,52.3206751054852,7Networks_LH_SalVentAttn_Med_1,LA1
109,21,65.0590551181102,7Networks_LH_SalVentAttn_Med_2,LA1
110,3,43.2631578947368,7Networks_LH_SalVentAttn_Med_3,FA
111,4,98.7146529562982,7Networks_LH_SalVentAttn_Med_4,FB
112,31,62.2841965471448,7Networks_LH_SalVentAttn_Med_5,PA
113,31,48.4804630969609,7Networks_LH_SalVentAttn_Med_6,PA
114,4,100,7Networks_LH_SalVentAttn_Med_7,FB
115,11,61.353711790393,7Networks_LH_Limbic_OFC_1,FF
116,11,99.6222851746931,7Networks_LH_Limbic_OFC_2,FF
117,10,46.195652173913,7Networks_LH_Limbic_OFC_3,FE
118,15,43.1645569620253,7Networks_LH_Limbic_OFC_4,FLMN
119,10,80.3398058252427,7Networks_LH_Limbic_OFC_5,FE
120,45,51.4551804423749,7Networks_LH_Limbic_TempPole_1,TG
121,45,86.3989637305699,7Networks_LH_Limbic_TempPole_2,TG
122,17,33.2222222222222,7Networks_LH_Limbic_TempPole_3,HB
123,43,100,7Networks_LH_Limbic_TempPole_4,TE
124,44,60.4166666666667,7Networks_LH_Limbic_TempPole_5,TF
125,45,95.4261954261954,7Networks_LH_Limbic_TempPole_6,TG
126,45,89.8913043478261,7Networks_LH_Limbic_TempPole_7,TG
127,18,93.6555891238671,7Networks_LH_Limbic_TempPole_8,HC
128,37,81.1414392059553,7Networks_LH_Cont_Par_1,PG
129,36,100,7Networks_LH_Cont_Par_2,PF
130,36,78.7204450625869,7Networks_LH_Cont_Par_3,PF
131,34,79.5893719806763,7Networks_LH_Cont_Par_4,PD
132,34,89.0681003584229,7Networks_LH_Cont_Par_5,PD
133,34,78.2201405152225,7Networks_LH_Cont_Par_6,PD
134,43,100,7Networks_LH_Cont_Temp_1,TE
135,10,78.0320366132723,7Networks_LH_Cont_PFCl_1,FE
136,7,75.9674134419552,7Networks_LH_Cont_PFCl_2,FD
137,9,83.5398230088496,7Networks_LH_Cont_PFCl_3,FDT
138,7,65.2173913043478,7Networks_LH_Cont_PFCl_4,FD
139,8,100,7Networks_LH_Cont_PFCl_5,FDdelta
140,7,77.1857923497268,7Networks_LH_Cont_PFCl_6,FD
141,5,54.2112299465241,7Networks_LH_Cont_PFCl_7,FC
142,4,77.3869346733668,7Networks_LH_Cont_PFCl_8,FB
143,5,100,7Networks_LH_Cont_PFCl_9,FC
144,14,87.7338877338877,7Networks_LH_Cont_PFCv_1,FJK
145,35,100,7Networks_LH_Cont_pCun_1,PE
146,35,100,7Networks_LH_Cont_pCun_2,PE
147,1,61.236802413273,7Networks_LH_Cont_Cing_1,unknown
148,1,63.2088520055325,7Networks_LH_Cont_Cing_2,unknown
149,5,75.7142857142857,7Networks_LH_Cont_PFCmp_1,FC
150,43,95.0080515297907,7Networks_LH_Default_Temp_1,TE
151,43,100,7Networks_LH_Default_Temp_2,TE
152,43,100,7Networks_LH_Default_Temp_3,TE
153,43,78.9762340036563,7Networks_LH_Default_Temp_4,TE
154,39,93.1407942238267,7Networks_LH_Default_Temp_5,TA
155,43,100,7Networks_LH_Default_Temp_6,TE
156,43,99.7155049786629,7Networks_LH_Default_Temp_7,TE
157,43,50.4798464491363,7Networks_LH_Default_Temp_8,TE
158,43,100,7Networks_LH_Default_Temp_9,TE
159,43,100,7Networks_LH_Default_Temp_10,TE
160,43,84.3137254901961,7Networks_LH_Default_Temp_11,TE
161,37,77.720207253886,7Networks_LH_Default_Temp_12,PG
162,37,98.9702517162471,7Networks_LH_Default_Temp_13,PG
163,37,100,7Networks_LH_Default_Temp_14,PG
164,37,61.8899273104881,7Networks_LH_Default_Temp_15,PG
165,37,100,7Networks_LH_Default_Temp_16,PG
166,37,95.3551912568306,7Networks_LH_Default_Temp_17,PG
167,11,91.1021233569262,7Networks_LH_Default_PFC_1,FF
168,11,89.4396551724138,7Networks_LH_Default_PFC_2,FF
169,10,96.5174129353234,7Networks_LH_Default_PFC_3,FE
170,13,36.2976406533575,7Networks_LH_Default_PFC_4,FH
171,11,100,7Networks_LH_Default_PFC_5,FF
172,7,88.9267461669506,7Networks_LH_Default_PFC_6,FD
173,9,84.9315068493151,7Networks_LH_Default_PFC_7,FDT
174,7,91.8003565062389,7Networks_LH_Default_PFC_8,FD
175,21,36.043956043956,7Networks_LH_Default_PFC_9,LA1
176,6,60.377358490566,7Networks_LH_Default_PFC_10,FCBm
177,7,86.3422291993721,7Networks_LH_Default_PFC_11,FD
178,1,26.4331210191083,7Networks_LH_Default_PFC_12,unknown
179,7,83.955857385399,7Networks_LH_Default_PFC_13,FD
180,7,94.4700460829493,7Networks_LH_Default_PFC_14,FD
181,7,73.2348111658456,7Networks_LH_Default_PFC_15,FD
182,5,96.0059171597633,7Networks_LH_Default_PFC_16,FC
183,4,71.358629130967,7Networks_LH_Default_PFC_17,FB
184,5,95.2095808383233,7Networks_LH_Default_PFC_18,FC
185,5,98.1954887218045,7Networks_LH_Default_PFC_19,FC
186,4,65.016501650165,7Networks_LH_Default_PFC_20,FB
187,4,92.6275992438563,7Networks_LH_Default_PFC_21,FB
188,4,61.3207547169811,7Networks_LH_Default_PFC_22,FB
189,5,50.402144772118,7Networks_LH_Default_PFC_23,FC
190,4,100,7Networks_LH_Default_PFC_24,FB
191,24,28.2958199356913,7Networks_LH_Default_PCC_1,LC2
192,35,41.2831241283124,7Networks_LH_Default_PCC_2,PE
193,23,44.7115384615385,7Networks_LH_Default_PCC_3,LC1
194,1,55.1834130781499,7Networks_LH_Default_PCC_4,unknown
195,35,100,7Networks_LH_Default_PCC_5,PE
196,35,85.0178359096314,7Networks_LH_Default_PCC_6,PE
197,23,73.0994152046784,7Networks_LH_Default_PCC_7,LC1
198,24,59.965034965035,7Networks_LH_Default_PCC_8,LC2
199,21,54.233409610984,7Networks_LH_Default_PCC_9,LA1
200,35,100,7Networks_LH_Default_PCC_10,PE
201,35,70.9720372836218,7Networks_LH_Default_PCC_11,PE
202,46,94.4472307802536,,unknown
203,89,100,7Networks_RH_Vis_1,TF
204,63,50.0539374325782,7Networks_RH_Vis_2,HC
205,89,93.4782608695652,7Networks_RH_Vis_3,TF
206,83,91.7701863354037,7Networks_RH_Vis_4,PH
207,73,65.7868020304569,7Networks_RH_Vis_5,OA
208,73,70.5434782608696,7Networks_RH_Vis_6,OA
209,71,23.444976076555,7Networks_RH_Vis_7,LD
210,73,81.8181818181818,7Networks_RH_Vis_8,OA
211,83,72.9787234042553,7Networks_RH_Vis_9,PH
212,83,90.6458797327394,7Networks_RH_Vis_10,PH
213,73,64.6502835538752,7Networks_RH_Vis_11,OA
214,74,58.0980683506687,7Networks_RH_Vis_12,OB
215,73,68.6550976138829,7Networks_RH_Vis_13,OA
216,75,68.6746987951807,7Networks_RH_Vis_14,OC
217,75,62.2521246458924,7Networks_RH_Vis_15,OC
218,83,92.0856610800745,7Networks_RH_Vis_16,PH
219,75,45.8426966292135,7Networks_RH_Vis_17,OC
220,73,73.3245729303548,7Networks_RH_Vis_18,OA
221,75,78.4682080924856,7Networks_RH_Vis_19,OC
222,75,85.117773019272,7Networks_RH_Vis_20,OC
223,73,66.6023166023166,7Networks_RH_Vis_21,OA
224,83,66.9856459330144,7Networks_RH_Vis_22,PH
225,73,57.1834992887624,7Networks_RH_Vis_23,OA
226,73,71.8461538461539,7Networks_RH_Vis_24,OA
227,73,73.4006734006734,7Networks_RH_Vis_25,OA
228,73,92.9577464788732,7Networks_RH_Vis_26,OA
229,82,86.2123613312203,7Networks_RH_Vis_27,PG
230,73,53.3898305084746,7Networks_RH_Vis_28,OA
231,73,71.0353866317169,7Networks_RH_Vis_29,OA
232,80,47.6851851851852,7Networks_RH_Vis_30,PE
233,85,50.1028806584362,7Networks_RH_SomMot_1,TB
234,88,86.3113897596656,7Networks_RH_SomMot_2,TE
235,84,49.7137404580153,7Networks_RH_SomMot_3,TA
236,65,53.2208588957055,7Networks_RH_SomMot_4,IB
237,65,53.544776119403,7Networks_RH_SomMot_5,IB
238,65,75.4098360655738,7Networks_RH_SomMot_6,IB
239,88,96.1643835616438,7Networks_RH_SomMot_7,TE
240,88,94.0789473684211,7Networks_RH_SomMot_8,TE
241,81,79.6153846153846,7Networks_RH_SomMot_9,PF
242,81,59.7402597402597,7Networks_RH_SomMot_10,PF
243,81,75.0936329588015,7Networks_RH_SomMot_11,PF
244,49,84.9624060150376,7Networks_RH_SomMot_12,FB
245,81,100,7Networks_RH_SomMot_13,PF
246,78,54.6428571428571,7Networks_RH_SomMot_14,PC
247,48,50.6060606060606,7Networks_RH_SomMot_15,FA
248,78,29.9140708915145,7Networks_RH_SomMot_16,PC
249,79,47.051597051597,7Networks_RH_SomMot_17,PD
250,48,67.3076923076923,7Networks_RH_SomMot_18,FA
251,79,84.4551282051282,7Networks_RH_SomMot_19,PD
252,66,55.0724637681159,7Networks_RH_SomMot_20,LA1
253,77,45.9214501510574,7Networks_RH_SomMot_21,PB
254,48,72.9057591623037,7Networks_RH_SomMot_22,FA
255,78,52.5087514585764,7Networks_RH_SomMot_23,PC
256,49,100,7Networks_RH_SomMot_24,FB
257,76,40.8831908831909,7Networks_RH_SomMot_25,PA
258,48,92.3534409515718,7Networks_RH_SomMot_26,FA
259,79,68.688293370945,7Networks_RH_SomMot_27,PD
260,79,70.6303724928367,7Networks_RH_SomMot_28,PD
261,77,41.5094339622642,7Networks_RH_SomMot_29,PB
262,48,56.957928802589,7Networks_RH_SomMot_30,FA
263,48,89.25,7Networks_RH_SomMot_31,FA
264,78,47.6331360946746,7Networks_RH_SomMot_32,PC
265,48,75.092936802974,7Networks_RH_SomMot_33,FA
266,77,51.7741935483871,7Networks_RH_SomMot_34,PB
267,79,79.304897314376,7Networks_RH_SomMot_35,PD
268,49,95.3684210526316,7Networks_RH_SomMot_36,FB
269,80,33.1240188383046,7Networks_RH_SomMot_37,PE
270,48,84.6846846846847,7Networks_RH_SomMot_38,FA
271,48,87.1702637889688,7Networks_RH_SomMot_39,FA
272,78,43.3715220949263,7Networks_RH_SomMot_40,PC
273,88,57.8538102643857,7Networks_RH_DorsAttn_Post_1,TE
274,88,99.6699669966997,7Networks_RH_DorsAttn_Post_2,TE
275,88,62.3888182973316,7Networks_RH_DorsAttn_Post_3,TE
276,82,100,7Networks_RH_DorsAttn_Post_4,PG
277,79,79.0825688073394,7Networks_RH_DorsAttn_Post_5,PD
278,79,71.4285714285714,7Networks_RH_DorsAttn_Post_6,PD
279,80,92.4019607843137,7Networks_RH_DorsAttn_Post_7,PE
280,79,100,7Networks_RH_DorsAttn_Post_8,PD
281,79,98.3397190293742,7Networks_RH_DorsAttn_Post_9,PD
282,79,96.029776674938,7Networks_RH_DorsAttn_Post_10,PD
283,79,96.1397058823529,7Networks_RH_DorsAttn_Post_11,PD
284,79,68.9785624211854,7Networks_RH_DorsAttn_Post_12,PD
285,79,90.3948772678762,7Networks_RH_DorsAttn_Post_13,PD
286,79,75.8830694275274,7Networks_RH_DorsAttn_Post_14,PD
287,80,100,7Networks_RH_DorsAttn_Post_15,PE
288,79,72.027972027972,7Networks_RH_DorsAttn_Post_16,PD
289,80,67.3390970220941,7Networks_RH_DorsAttn_Post_17,PE
290,80,99.412915851272,7Networks_RH_DorsAttn_Post_18,PE
291,80,54.4943820224719,7Networks_RH_DorsAttn_Post_19,PE
292,48,72.6293103448276,7Networks_RH_DorsAttn_FEF_1,FA
293,49,84.1874084919473,7Networks_RH_DorsAttn_FEF_2,FB
294,49,99.3839835728953,7Networks_RH_DorsAttn_FEF_3,FB
295,49,86.9312681510165,7Networks_RH_DorsAttn_PrCv_1,FB
296,88,100,7Networks_RH_SalVentAttn_TempOccPar_1,TE
297,88,100,7Networks_RH_SalVentAttn_TempOccPar_2,TE
298,81,84.6435100548446,7Networks_RH_SalVentAttn_TempOccPar_3,PF
299,81,96.1085972850679,7Networks_RH_SalVentAttn_TempOccPar_4,PF
300,81,98.4218077474892,7Networks_RH_SalVentAttn_TempOccPar_5,PF
301,81,100,7Networks_RH_SalVentAttn_TempOccPar_6,PF
302,81,100,7Networks_RH_SalVentAttn_TempOccPar_7,PF
303,49,62.7906976744186,7Networks_RH_SalVentAttn_PrC_1,FB
304,65,45.706106870229,7Networks_RH_SalVentAttn_FrOper_1,IB
305,64,94.3661971830986,7Networks_RH_SalVentAttn_FrOper_2,IA
306,65,84.3243243243243,7Networks_RH_SalVentAttn_FrOper_3,IB
307,64,76.9387755102041,7Networks_RH_SalVentAttn_FrOper_4,IA
308,51,33.0685920577617,7Networks_RH_SalVentAttn_FrOper_5,FCBm
309,51,47.5388601036269,7Networks_RH_SalVentAttn_FrOper_6,FCBm
310,49,60.6860158311346,7Networks_RH_SalVentAttn_FrOper_7,FB
311,51,75.3741496598639,7Networks_RH_SalVentAttn_FrOper_8,FCBm
312,52,62.2522522522522,7Networks_RH_SalVentAttn_PFCl_1,FD
313,66,49.3343195266272,7Networks_RH_SalVentAttn_Med_1,LA1
314,66,59.0238365493757,7Networks_RH_SalVentAttn_Med_2,LA1
315,68,33.6787564766839,7Networks_RH_SalVentAttn_Med_3,LC1
316,49,100,7Networks_RH_SalVentAttn_Med_4,FB
317,77,83.5443037974684,7Networks_RH_SalVentAttn_Med_5,PB
318,48,33.7777777777778,7Networks_RH_SalVentAttn_Med_6,FA
319,49,100,7Networks_RH_SalVentAttn_Med_7,FB
320,49,100,7Networks_RH_SalVentAttn_Med_8,FB
321,56,79.3782383419689,7Networks_RH_Limbic_OFC_1,FF
322,56,100,7Networks_RH_Limbic_OFC_2,FF
323,57,41.7004048582996,7Networks_RH_Limbic_OFC_3,FG
324,56,76.4044943820225,7Networks_RH_Limbic_OFC_4,FF
325,60,47.7810650887574,7Networks_RH_Limbic_OFC_5,FLMN
326,55,100,7Networks_RH_Limbic_OFC_6,FE
327,89,39.4037066881547,7Networks_RH_Limbic_TempPole_1,TF
328,88,75.2190237797247,7Networks_RH_Limbic_TempPole_2,TE
329,90,100,7Networks_RH_Limbic_TempPole_3,TG
330,89,68.2302771855011,7Networks_RH_Limbic_TempPole_4,TF
331,90,81.0874704491726,7Networks_RH_Limbic_TempPole_5,TG
332,88,82.9638273045508,7Networks_RH_Limbic_TempPole_6,TE
333,63,66.4540816326531,7Networks_RH_Limbic_TempPole_7,HC
334,82,52.0114942528736,7Networks_RH_Cont_Par_1,PG
335,81,52.4,7Networks_RH_Cont_Par_2,PF
336,79,66.7241379310345,7Networks_RH_Cont_Par_3,PD
337,81,53.5987748851455,7Networks_RH_Cont_Par_4,PF
338,79,89.7388059701492,7Networks_RH_Cont_Par_5,PD
339,79,86.6920152091255,7Networks_RH_Cont_Par_6,PD
340,88,100,7Networks_RH_Cont_Temp_1,TE
341,88,100,7Networks_RH_Cont_Temp_2,TE
342,59,66.8937329700273,7Networks_RH_Cont_PFCv_1,FJK
343,55,81.591263650546,7Networks_RH_Cont_PFCl_1,FE
344,52,83.5766423357664,7Networks_RH_Cont_PFCl_2,FD
345,53,52.8138528138528,7Networks_RH_Cont_PFCl_3,FDdelta
346,54,81.9012797074954,7Networks_RH_Cont_PFCl_4,FDT
347,52,76.8467475192944,7Networks_RH_Cont_PFCl_5,FD
348,54,53.2286212914485,7Networks_RH_Cont_PFCl_6,FDT
349,51,70.7213578500707,7Networks_RH_Cont_PFCl_7,FCBm
350,53,52.8548123980424,7Networks_RH_Cont_PFCl_8,FDdelta
351,50,100,7Networks_RH_Cont_PFCl_9,FC
352,49,76.3572679509632,7Networks_RH_Cont_PFCl_10,FB
353,50,100,7Networks_RH_Cont_PFCl_11,FC
354,50,50.3947368421053,7Networks_RH_Cont_PFCl_12,FC
355,49,100,7Networks_RH_Cont_PFCl_13,FB
356,49,96.0422163588391,7Networks_RH_Cont_PFCl_14,FB
357,49,100,7Networks_RH_Cont_PFCl_15,FB
358,80,100,7Networks_RH_Cont_pCun_1,PE
359,80,100,7Networks_RH_Cont_pCun_2,PE
360,46,71.5853658536585,7Networks_RH_Cont_Cing_1,unknown
361,46,62.7208480565371,7Networks_RH_Cont_Cing_2,unknown
362,66,37.8437843784378,7Networks_RH_Cont_PFCmp_1,LA1
363,50,78.4469096671949,7Networks_RH_Cont_PFCmp_2,FC
364,88,46,7Networks_RH_Default_Par_1,TE
365,82,90.3179190751445,7Networks_RH_Default_Par_2,PG
366,82,97.8744939271255,7Networks_RH_Default_Par_3,PG
367,81,89.644513137558,7Networks_RH_Default_Par_4,PF
368,82,100,7Networks_RH_Default_Par_5,PG
369,90,56.601466992665,7Networks_RH_Default_Temp_1,TG
370,88,100,7Networks_RH_Default_Temp_2,TE
371,90,52.3553162853297,7Networks_RH_Default_Temp_3,TG
372,88,59.023539668701,7Networks_RH_Default_Temp_4,TE
373,88,100,7Networks_RH_Default_Temp_5,TE
374,88,99.8452012383901,7Networks_RH_Default_Temp_6,TE
375,88,100,7Networks_RH_Default_Temp_7,TE
376,88,100,7Networks_RH_Default_Temp_8,TE
377,56,93.9644970414201,7Networks_RH_Default_PFCv_1,FF
378,56,98.4562607204117,7Networks_RH_Default_PFCv_2,FF
379,56,75.054704595186,7Networks_RH_Default_PFCv_3,FF
380,54,58.5185185185185,7Networks_RH_Default_PFCv_4,FDT
381,55,43.037088873338,7Networks_RH_Default_PFCm_1,FE
382,52,64.6034816247582,7Networks_RH_Default_PFCm_2,FD
383,66,48.2686253934942,7Networks_RH_Default_PFCm_3,LA1
384,52,99.7867803837953,7Networks_RH_Default_PFCm_4,FD
385,52,85.0085178875639,7Networks_RH_Default_PFCm_5,FD
386,46,70.4918032786885,7Networks_RH_Default_PFCm_6,unknown
387,52,96.9369369369369,7Networks_RH_Default_PFCm_7,FD
388,52,72.1417069243156,7Networks_RH_Default_PFCm_8,FD
389,50,77.2727272727273,7Networks_RH_Default_PFCm_9,FC
390,50,84.4642857142857,7Networks_RH_Default_PFCm_10,FC
391,50,94.5978391356543,7Networks_RH_Default_PFCm_11,FC
392,49,68.9243027888446,7Networks_RH_Default_PFCm_12,FB
393,49,95.8279009126467,7Networks_RH_Default_PFCm_13,FB
394,73,26.461038961039,7Networks_RH_Default_PCC_1,OA
395,46,56.5573770491803,7Networks_RH_Default_PCC_2,unknown
396,80,96.3934426229508,7Networks_RH_Default_PCC_3,PE
397,68,54.8565121412804,7Networks_RH_Default_PCC_4,LC1
398,80,100,7Networks_RH_Default_PCC_5,PE
399,68,84.1394825646794,7Networks_RH_Default_PCC_6,LC1
400,66,48.3402489626556,7Networks_RH_Default_PCC_7,LA1
401,80,91.4018691588785,7Networks_RH_Default_PCC_8,PE
402,80,57.8595317725752,7Networks_RH_Default_PCC_9,PE
