annot1_idx,annot2_idx,Gof,label1,label2
159,62,40.6914893617021,L_V3CD_ROI,S_occipital_middle_and_Lunatus
160,16,69.2307692307692,L_LO3_ROI,G_occipital_middle
161,65,100,L_VMV2_ROI,S_occipito-temporal_medial_and_S_Lingual
162,78,98.348623853211,L_31pd_ROI,S_subparietal
163,28,31.2138728323699,L_31a_ROI,G_precuneus
164,18,100,L_VVC_ROI,G_occipit-temp_lat-Or_fusiform
165,77,27.6785714285714,L_25_ROI,S_suborbital
166,77,60.3571428571429,L_s32_ROI,S_suborbital
167,68,43.5100548446069,L_pOFC_ROI,S_orbital_medial-Or_olfactory
168,51,86.046511627907,L_PoI1_ROI,S_circular_insula_inferior
169,52,58.6397058823529,L_Ig_ROI,S_circular_insula_superior
170,52,47.8813559322034,L_FOP5_ROI,S_circular_insula_superior
171,38,70.3096539162113,L_p10p_ROI,G_and_S_transverse_frontopolar
172,67,46.0767946577629,L_p47r_ROI,S_orbital_lateral
173,44,64.5990922844176,L_TGv_ROI,Pole_temporal
174,51,50.5,L_MBelt_ROI,S_circular_insula_inferior
175,82,47.2081218274112,L_LBelt_ROI,S_temporal_transverse
176,35,74.8940677966102,L_A4_ROI,G_temp_sup-Lateral_aspect
177,81,98.6506746626687,L_STSva_ROI,S_temporal_superior
178,33,66.2141779788839,L_TE1m_ROI,G_temporal_middle
179,51,83.1858407079646,L_PI_ROI,S_circular_insula_inferior
180,48,99.6204933586338,L_a32pr_ROI,S_cingulate-Main_part_and_Intracingulate
181,5,75.0788643533123,L_p24_ROI,G_cingulate-Main_part
182,42,99.642431466031,Left-Thalamus-Proper,Medial_wall
183,42,91.148115687993,Left-Caudate,Medial_wall
184,42,86.6295264623955,Left-Putamen,Medial_wall
185,42,100,Left-Pallidum,Medial_wall
186,42,71.0032362459547,Left-Hippocampus,Medial_wall
187,42,89.0756302521009,Left-Amygdala,Medial_wall
188,42,66.8067226890756,Left-Accumbens-area,Medial_wall
189,42,98.1132075471698,Left-VentralDC,Medial_wall
190,127,43.1546194351364,R_V1_ROI,S_calcarine
191,143,91.6883116883117,R_MST_ROI,S_occipital_anterior
192,152,76.5845070422535,R_V6_ROI,S_parieto_occipital
193,125,36.1177678877097,R_V2_ROI,Pole_occipital
194,125,23.5796882855706,R_V3_ROI,Pole_occipital
195,136,20.6630686198921,R_V4_ROI,S_collateral_transverse_post
196,100,69.1011235955056,R_V8_ROI,G_occipit-temp_lat-Or_fusiform
197,128,38.780804150454,R_4_ROI,S_central
198,128,61.8730407523511,R_3b_ROI,S_central
199,156,46,R_FEF_ROI,S_precentral-Superior-part
200,155,89.5833333333333,R_PEF_ROI,S_precentral-Inferior-part
201,109,68.4085510688836,R_55b_ROI,G_precentral
202,99,63.9735099337748,R_V3A_ROI,G_occipital_superior
203,87,39.3425238600212,R_RSC_ROI,G_cingulate-Main_part
204,110,47.782874617737,R_POS2_ROI,G_precuneus
205,99,56.993006993007,R_V7_ROI,G_occipital_superior
206,142,48.9010989010989,R_IPS1_ROI,S_intraparietal-and_Parietal_transverse
207,100,70,R_FFC_ROI,G_occipit-temp_lat-Or_fusiform
208,145,100,R_V3B_ROI,S_occipital_superior_and_transversalis
209,144,63.8059701492537,R_LO1_ROI,S_occipital_middle_and_Lunatus
210,98,64.5454545454545,R_LO2_ROI,G_occipital_middle
211,97,90.1098901098901,R_PIT_ROI,G_and_S_occipital_inferior
212,98,48.8448844884488,R_MT_ROI,G_occipital_middle
213,116,75.7475083056478,R_A1_ROI,G_temp_sup-G_temp_transv_and_interm_S
214,106,48.460661345496,R_PSL_ROI,G_parietal_inferior-Supramarginal_part
215,93,100,R_SFL_ROI,G_frontal_superior
216,110,64.5508982035928,R_PCV_ROI,G_precuneus
217,163,56.5995525727069,R_STV_ROI,S_temporal_superior
218,110,96.6731898238748,R_7Pm_ROI,G_precuneus
219,110,66.1103979460847,R_7m_ROI,G_precuneus
220,152,37.2933884297521,R_POS1_ROI,S_parieto_occipital
221,87,90.8382066276803,R_23d_ROI,G_cingulate-Main_part
222,87,50.4830917874396,R_v23ab_ROI,G_cingulate-Main_part
223,87,70.6484641638225,R_d23ab_ROI,G_cingulate-Main_part
224,160,98.0769230769231,R_31pv_ROI,S_subparietal
225,104,89.0683229813664,R_5m_ROI,G_paracentral
226,131,59.1311343523733,R_5mv_ROI,S_cingulate-Marginalis_part
227,130,47.3207547169811,R_23c_ROI,S_cingulate-Main_part_and_Intracingulate
228,104,37.5,R_5L_ROI,G_paracentral
229,130,54.4444444444444,R_24dd_ROI,S_cingulate-Main_part_and_Intracingulate
230,130,100,R_24dv_ROI,S_cingulate-Main_part_and_Intracingulate
231,107,65.9340659340659,R_7AL_ROI,G_parietal_superior
232,93,79.4285714285714,R_SCEF_ROI,G_frontal_superior
233,93,80.6902218570255,R_6ma_ROI,G_frontal_superior
234,110,69.9340245051838,R_7Am_ROI,G_precuneus
235,107,83.4498834498835,R_7PL_ROI,G_parietal_superior
236,107,85.4455445544554,R_7PC_ROI,G_parietal_superior
237,142,83.2072617246596,R_LIPv_ROI,S_intraparietal-and_Parietal_transverse
238,107,68.3809523809524,R_VIP_ROI,G_parietal_superior
239,142,82.5766871165644,R_MIP_ROI,S_intraparietal-and_Parietal_transverse
240,108,89.8777506112469,R_1_ROI,G_postcentral
241,154,80.43254376931,R_2_ROI,S_postcentral
242,128,85.819209039548,R_3a_ROI,S_central
243,109,79.5662100456621,R_6d_ROI,G_precentral
244,93,38.7895460797799,R_6mp_ROI,G_frontal_superior
245,109,92.8067700987306,R_6v_ROI,G_precentral
246,130,61.5107913669065,R_p24pr_ROI,S_cingulate-Main_part_and_Intracingulate
247,87,66.9376693766938,R_33pr_ROI,G_cingulate-Main_part
248,130,66.7590027700831,R_a24pr_ROI,S_cingulate-Main_part_and_Intracingulate
249,130,98.4674329501916,R_p32pr_ROI,S_cingulate-Main_part_and_Intracingulate
250,130,45.609756097561,R_a24_ROI,S_cingulate-Main_part_and_Intracingulate
251,130,89.8860398860399,R_d32_ROI,S_cingulate-Main_part_and_Intracingulate
252,93,92.2918807810894,R_8BM_ROI,G_frontal_superior
253,130,100,R_p32_ROI,S_cingulate-Main_part_and_Intracingulate
254,130,57.0114942528736,R_10r_ROI,S_cingulate-Main_part_and_Intracingulate
255,103,56.1224489795918,R_47m_ROI,G_orbital
256,92,86.0973187686197,R_8Av_ROI,G_frontal_middle
257,139,92.6195426195426,R_8Ad_ROI,S_frontal_superior
258,93,64.2398286937901,R_9m_ROI,G_frontal_superior
259,93,100,R_8BL_ROI,G_frontal_superior
260,139,50.3681885125184,R_9p_ROI,S_frontal_superior
261,93,55.3435114503817,R_10d_ROI,G_frontal_superior
262,137,49.3074792243767,R_8C_ROI,S_frontal_inferior
263,89,66.9064748201439,R_44_ROI,G_frontal_inf-Opercular_part
264,91,61.6242038216561,R_45_ROI,G_frontal_inf-Triangular_part
265,90,43.8247011952191,R_47l_ROI,G_frontal_inf-Orbital_part
266,103,43.0309734513274,R_a47r_ROI,G_orbital
267,155,65.3457653457653,R_6r_ROI,S_precentral-Inferior-part
268,137,91.3419913419913,R_IFJa_ROI,S_frontal_inferior
269,155,77.5623268698061,R_IFJp_ROI,S_precentral-Inferior-part
270,137,65.0584795321637,R_IFSp_ROI,S_frontal_inferior
271,137,46.0106382978723,R_IFSa_ROI,S_frontal_inferior
272,92,73.1948565776459,R_p9-46v_ROI,G_frontal_middle
273,138,34.859437751004,R_46_ROI,S_frontal_middle
274,92,73.5185185185185,R_a9-46v_ROI,G_frontal_middle
275,138,71.0564399421129,R_9-46d_ROI,S_frontal_middle
276,93,39.0894819466248,R_9a_ROI,G_frontal_superior
277,111,50.2304147465438,R_10v_ROI,G_rectus
278,140,47.3002159827214,R_a10p_ROI,S_frontomarginal
279,103,43.4650455927052,R_10pp_ROI,G_orbital
280,148,74.8373101952278,R_11l_ROI,S_orbital-H_shapped
281,148,65.9774436090226,R_13l_ROI,S_orbital-H_shapped
282,150,36.9516728624535,R_OFC_ROI,S_orbital_medial-Or_olfactory
283,103,75.2252252252252,R_47s_ROI,G_orbital
284,142,98.7829614604462,R_LIPd_ROI,S_intraparietal-and_Parietal_transverse
285,156,47.6967930029154,R_6a_ROI,S_precentral-Superior-part
286,92,63.6363636363636,R_i6-8_ROI,G_frontal_middle
287,93,60.7142857142857,R_s6-8_ROI,G_frontal_superior
288,113,47.3262032085562,R_43_ROI,G_subcentral
289,113,54.014598540146,R_OP4_ROI,G_subcentral
290,106,36.965811965812,R_OP1_ROI,G_parietal_inferior-Supramarginal_part
291,123,67.4295774647887,R_OP2-3_ROI,Lat_Fissure-post_sgt
292,133,69.9481865284974,R_52_ROI,S_circular_insula_inferior
293,123,95.6316410861865,R_RI_ROI,Lat_Fissure-post_sgt
294,106,50.9887005649718,R_PFcm_ROI,G_parietal_inferior-Supramarginal_part
295,95,53.8555691554468,R_PoI2_ROI,G_insular_long
296,118,46.1697722567288,R_TA2_ROI,G_temp_sup-Planum_polare
297,134,65.2530779753762,R_FOP4_ROI,S_circular_insula_superior
298,134,52.3049645390071,R_MI_ROI,S_circular_insula_superior
299,124,50.1106194690266,R_Pir_ROI,Medial_wall
300,132,71.4285714285714,R_AVI_ROI,S_circular_insula_anterior
301,96,39.1696750902527,R_AAIC_ROI,G_insular_short
302,89,53.8461538461538,R_FOP1_ROI,G_frontal_inf-Opercular_part
303,134,98.8888888888889,R_FOP3_ROI,S_circular_insula_superior
304,134,89.2201834862385,R_FOP2_ROI,S_circular_insula_superior
305,154,63.342566943675,R_PFt_ROI,S_postcentral
306,142,58.0701754385965,R_AIP_ROI,S_intraparietal-and_Parietal_transverse
307,102,94.6107784431138,R_EC_ROI,G_occipit-temp_med-Parahippocampal_part
308,124,54.6236559139785,R_PreS_ROI,Medial_wall
309,124,98.8851727982163,R_H_ROI,Medial_wall
310,127,91.3183279742765,R_ProS_ROI,S_calcarine
311,102,75.4754754754755,R_PeEc_ROI,G_occipit-temp_med-Parahippocampal_part
312,117,89.1304347826087,R_STGa_ROI,G_temp_sup-Lateral_aspect
313,119,53.1062124248497,R_PBelt_ROI,G_temp_sup-Planum_tempolare
314,117,77.8118609406953,R_A5_ROI,G_temp_sup-Lateral_aspect
315,102,60.8695652173913,R_PHA1_ROI,G_occipit-temp_med-Parahippocampal_part
316,147,96.2025316455696,R_PHA3_ROI,S_occipito-temporal_medial_and_S_Lingual
317,163,73.9473684210526,R_STSda_ROI,S_temporal_superior
318,163,100,R_STSdp_ROI,S_temporal_superior
319,163,65.2519893899204,R_STSvp_ROI,S_temporal_superior
320,126,68.4939091915836,R_TGd_ROI,Pole_temporal
321,115,98.8941548183254,R_TE1a_ROI,G_temporal_middle
322,115,48.5738980121003,R_TE1p_ROI,G_temporal_middle
323,114,58.1709145427286,R_TE2a_ROI,G_temporal_inferior
324,135,68.9051094890511,R_TF_ROI,S_collateral_transverse_ant
325,146,50.3480278422274,R_TE2p_ROI,S_occipito-temporal_lateral
326,115,51.3833992094862,R_PHT_ROI,G_temporal_middle
327,114,43.0555555555556,R_PH_ROI,G_temporal_inferior
328,163,82.9164124466138,R_TPOJ1_ROI,S_temporal_superior
329,115,40.7496977025393,R_TPOJ2_ROI,G_temporal_middle
330,163,93.2330827067669,R_TPOJ3_ROI,S_temporal_superior
331,152,57.5838926174497,R_DVT_ROI,S_parieto_occipital
332,98,78.9598108747045,R_PGp_ROI,G_occipital_middle
333,142,53.9714867617108,R_IP2_ROI,S_intraparietal-and_Parietal_transverse
334,142,54.6614327772326,R_IP1_ROI,S_intraparietal-and_Parietal_transverse
335,145,57.7696526508227,R_IP0_ROI,S_occipital_superior_and_transversalis
336,106,81.9047619047619,R_PFop_ROI,G_parietal_inferior-Supramarginal_part
337,106,79.9524092801904,R_PF_ROI,G_parietal_inferior-Supramarginal_part
338,105,57.9395487441464,R_PFm_ROI,G_parietal_inferior-Angular_part
339,163,81.4328960645812,R_PGi_ROI,S_temporal_superior
340,105,81.0441767068273,R_PGs_ROI,G_parietal_inferior-Angular_part
341,99,97.5206611570248,R_V6A_ROI,G_occipital_superior
342,101,71.1363636363636,R_VMV1_ROI,G_occipit-temp_med-Lingual_part
343,147,76.4204545454545,R_VMV3_ROI,S_occipito-temporal_medial_and_S_Lingual
344,147,94.559585492228,R_PHA2_ROI,S_occipito-temporal_medial_and_S_Lingual
345,98,67.1497584541063,R_V4t_ROI,G_occipital_middle
346,143,40.1496259351621,R_FST_ROI,S_occipital_anterior
347,145,46.4285714285714,R_V3CD_ROI,S_occipital_superior_and_transversalis
348,98,54.4668587896254,R_LO3_ROI,G_occipital_middle
349,147,100,R_VMV2_ROI,S_occipito-temporal_medial_and_S_Lingual
350,160,99.402390438247,R_31pd_ROI,S_subparietal
351,160,59.1280653950954,R_31a_ROI,S_subparietal
352,100,98.1937602627258,R_VVC_ROI,G_occipit-temp_lat-Or_fusiform
353,112,54.006968641115,R_25_ROI,G_subcallosal
354,130,69.1131498470948,R_s32_ROI,S_cingulate-Main_part_and_Intracingulate
355,150,49.1504854368932,R_pOFC_ROI,S_orbital_medial-Or_olfactory
356,133,78.3160322952711,R_PoI1_ROI,S_circular_insula_inferior
357,134,51.1247443762781,R_Ig_ROI,S_circular_insula_superior
358,121,37.7899045020464,R_FOP5_ROI,Lat_Fissure-ant_sgt-ramus_horizontal
359,138,54.0625,R_p10p_ROI,S_frontal_middle
360,149,57.0356472795497,R_p47r_ROI,S_orbital_lateral
361,126,77.5139664804469,R_TGv_ROI,Pole_temporal
362,116,40.5286343612335,R_MBelt_ROI,G_temp_sup-G_temp_transv_and_interm_S
363,164,60.8315098468271,R_LBelt_ROI,S_temporal_transverse
364,117,79.5321637426901,R_A4_ROI,G_temp_sup-Lateral_aspect
365,163,81.0344827586207,R_STSva_ROI,S_temporal_superior
366,115,68.3881064162754,R_TE1m_ROI,G_temporal_middle
367,133,85.6012658227848,R_PI_ROI,S_circular_insula_inferior
368,130,99.0033222591362,R_a32pr_ROI,S_cingulate-Main_part_and_Intracingulate
369,87,49.4535519125683,R_p24_ROI,G_cingulate-Main_part
370,124,99.9381570810142,Right-Thalamus-Proper,Medial_wall
371,124,84.4674556213018,Right-Caudate,Medial_wall
372,124,94.4444444444444,Right-Putamen,Medial_wall
373,124,100,Right-Pallidum,Medial_wall
374,124,67.2879177377892,Right-Hippocampus,Medial_wall
375,124,91.5119363395225,Right-Amygdala,Medial_wall
376,124,88.0952380952381,Right-Accumbens-area,Medial_wall
377,124,99.0566037735849,Right-VentralDC,Medial_wall
