annot1_idx,annot2_idx,Gof,label1,label2
126,298,31.0869565217391,7Networks_LH_Limbic_TempPole_7,sjh_300
127,412,25.6797583081571,7Networks_LH_Limbic_TempPole_8,sjh_414
128,165,26.302729528536,7Networks_LH_Cont_Par_1,sjh_164
129,230,42.5196850393701,7Networks_LH_Cont_Par_2,sjh_231
130,244,35.326842837274,7Networks_LH_Cont_Par_3,sjh_245
131,231,26.5700483091787,7Networks_LH_Cont_Par_4,sjh_232
132,244,41.7562724014337,7Networks_LH_Cont_Par_5,sjh_245
133,226,73.3021077283372,7Networks_LH_Cont_Par_6,sjh_227
134,324,33.392539964476,7Networks_LH_Cont_Temp_1,sjh_326
135,59,25.858123569794,7Networks_LH_Cont_PFCl_1,sjh_58
136,69,21.5885947046843,7Networks_LH_Cont_PFCl_2,sjh_68
137,66,39.4690265486726,7Networks_LH_Cont_PFCl_3,sjh_65
138,55,53.7391304347826,7Networks_LH_Cont_PFCl_4,sjh_54
139,44,30.9481216457961,7Networks_LH_Cont_PFCl_5,sjh_43
140,336,26.3661202185792,7Networks_LH_Cont_PFCl_6,sjh_338
141,435,26.403743315508,7Networks_LH_Cont_PFCl_7,sjh_437
142,12,48.2412060301507,7Networks_LH_Cont_PFCl_8,sjh_11
143,434,43.5430463576159,7Networks_LH_Cont_PFCl_9,sjh_436
144,97,53.4303534303534,7Networks_LH_Cont_PFCv_1,sjh_96
145,384,31.2056737588652,7Networks_LH_Cont_pCun_1,sjh_386
146,252,62.1262458471761,7Networks_LH_Cont_pCun_2,sjh_253
147,1,45.3996983408748,7Networks_LH_Cont_Cing_1,sjh_0
148,1,46.4730290456432,7Networks_LH_Cont_Cing_2,sjh_0
149,83,31.038961038961,7Networks_LH_Cont_PFCmp_1,sjh_82
150,304,21.0950080515298,7Networks_LH_Default_Temp_1,sjh_306
151,315,26.6222961730449,7Networks_LH_Default_Temp_2,sjh_317
152,321,31.0109289617486,7Networks_LH_Default_Temp_3,sjh_323
153,358,36.1974405850091,7Networks_LH_Default_Temp_4,sjh_360
154,404,26.1131167268351,7Networks_LH_Default_Temp_5,sjh_406
155,357,24.5630174793008,7Networks_LH_Default_Temp_6,sjh_359
156,308,58.321479374111,7Networks_LH_Default_Temp_7,sjh_310
157,369,52.3992322456814,7Networks_LH_Default_Temp_8,sjh_371
158,372,25.4108723135272,7Networks_LH_Default_Temp_9,sjh_374
159,301,48.6529318541997,7Networks_LH_Default_Temp_10,sjh_303
160,289,28.3559577677225,7Networks_LH_Default_Temp_11,sjh_290
161,184,39.8963730569948,7Networks_LH_Default_Temp_12,sjh_183
162,174,39.7025171624714,7Networks_LH_Default_Temp_13,sjh_173
163,184,24.8624862486249,7Networks_LH_Default_Temp_14,sjh_183
164,300,28.5565939771547,7Networks_LH_Default_Temp_15,sjh_302
165,182,37.7388535031847,7Networks_LH_Default_Temp_16,sjh_181
166,244,26.0928961748634,7Networks_LH_Default_Temp_17,sjh_245
167,101,24.2669362992922,7Networks_LH_Default_PFC_1,sjh_100
168,74,53.448275862069,7Networks_LH_Default_PFC_2,sjh_73
169,91,25.3731343283582,7Networks_LH_Default_PFC_3,sjh_90
170,110,27.2232304900181,7Networks_LH_Default_PFC_4,sjh_109
171,489,37.4784110535406,7Networks_LH_Default_PFC_5,sjh_491
172,44,32.0272572402044,7Networks_LH_Default_PFC_6,sjh_43
173,462,26.1643835616438,7Networks_LH_Default_PFC_7,sjh_464
174,484,38.8591800356506,7Networks_LH_Default_PFC_8,sjh_486
175,452,34.0659340659341,7Networks_LH_Default_PFC_9,sjh_454
176,470,21.2264150943396,7Networks_LH_Default_PFC_10,sjh_472
177,492,26.8445839874411,7Networks_LH_Default_PFC_11,sjh_494
178,455,28.7685774946921,7Networks_LH_Default_PFC_12,sjh_457
179,504,17.6570458404075,7Networks_LH_Default_PFC_13,sjh_506
180,499,23.0414746543779,7Networks_LH_Default_PFC_14,sjh_501
181,27,31.6912972085386,7Networks_LH_Default_PFC_15,sjh_26
182,52,53.9940828402367,7Networks_LH_Default_PFC_16,sjh_51
183,50,25.2141982864137,7Networks_LH_Default_PFC_17,sjh_49
184,90,38.9221556886228,7Networks_LH_Default_PFC_18,sjh_89
185,27,26.3157894736842,7Networks_LH_Default_PFC_19,sjh_26
186,425,35.3135313531353,7Networks_LH_Default_PFC_20,sjh_427
187,53,31.3799621928166,7Networks_LH_Default_PFC_21,sjh_52
188,47,33.3333333333333,7Networks_LH_Default_PFC_22,sjh_46
189,401,34.7184986595174,7Networks_LH_Default_PFC_23,sjh_403
190,457,28.8461538461538,7Networks_LH_Default_PFC_24,sjh_459
191,260,40.032154340836,7Networks_LH_Default_PCC_1,sjh_261
192,251,27.7545327754533,7Networks_LH_Default_PCC_2,sjh_252
193,122,32.6923076923077,7Networks_LH_Default_PCC_3,sjh_121
194,1,58.8516746411483,7Networks_LH_Default_PCC_4,sjh_0
195,145,27.1565495207668,7Networks_LH_Default_PCC_5,sjh_144
196,263,29.9643281807372,7Networks_LH_Default_PCC_6,sjh_264
197,120,37.719298245614,7Networks_LH_Default_PCC_7,sjh_119
198,112,59.965034965035,7Networks_LH_Default_PCC_8,sjh_111
199,361,41.6475972540046,7Networks_LH_Default_PCC_9,sjh_363
200,261,50.1089324618736,7Networks_LH_Default_PCC_10,sjh_262
201,259,45.5392809587217,7Networks_LH_Default_PCC_11,sjh_260
202,506,85.6272838002436,,sjh_0
203,929,23.4352256186317,7Networks_RH_Vis_1,sjh_931
204,695,28.3710895361381,7Networks_RH_Vis_2,sjh_697
205,694,41.5217391304348,7Networks_RH_Vis_3,sjh_696
206,983,48.6024844720497,7Networks_RH_Vis_4,sjh_985
207,703,22.9441624365482,7Networks_RH_Vis_5,sjh_705
208,697,31.7391304347826,7Networks_RH_Vis_6,sjh_699
209,968,55.5023923444976,7Networks_RH_Vis_7,sjh_970
210,851,46.1818181818182,7Networks_RH_Vis_8,sjh_853
211,693,36.2765957446808,7Networks_RH_Vis_9,sjh_695
212,990,27.6169265033408,7Networks_RH_Vis_10,sjh_992
213,663,31.3799621928166,7Networks_RH_Vis_11,sjh_665
214,661,33.2838038632987,7Networks_RH_Vis_12,sjh_663
215,849,27.4403470715835,7Networks_RH_Vis_13,sjh_851
216,653,33.3333333333333,7Networks_RH_Vis_14,sjh_655
217,643,24.4334277620397,7Networks_RH_Vis_15,sjh_645
218,682,28.3054003724395,7Networks_RH_Vis_16,sjh_684
219,771,32.5842696629214,7Networks_RH_Vis_17,sjh_773
220,855,36.9250985545335,7Networks_RH_Vis_18,sjh_857
221,644,23.3381502890173,7Networks_RH_Vis_19,sjh_646
222,639,64.2398286937901,7Networks_RH_Vis_20,sjh_641
223,853,34.1698841698842,7Networks_RH_Vis_21,sjh_855
224,680,34.688995215311,7Networks_RH_Vis_22,sjh_682
225,660,48.0796586059744,7Networks_RH_Vis_23,sjh_662
226,657,34,7Networks_RH_Vis_24,sjh_659
227,870,36.1952861952862,7Networks_RH_Vis_25,sjh_872
228,675,40.1408450704225,7Networks_RH_Vis_26,sjh_677
229,686,31.8541996830428,7Networks_RH_Vis_27,sjh_688
230,651,34.0677966101695,7Networks_RH_Vis_28,sjh_653
231,656,24.2463958060288,7Networks_RH_Vis_29,sjh_658
232,673,24.537037037037,7Networks_RH_Vis_30,sjh_675
233,795,22.6337448559671,7Networks_RH_SomMot_1,sjh_797
234,878,23.7199582027168,7Networks_RH_SomMot_2,sjh_880
235,899,28.6259541984733,7Networks_RH_SomMot_3,sjh_901
236,784,44.6319018404908,7Networks_RH_SomMot_4,sjh_786
237,607,58.7686567164179,7Networks_RH_SomMot_5,sjh_609
238,604,50.327868852459,7Networks_RH_SomMot_6,sjh_606
239,801,29.8630136986301,7Networks_RH_SomMot_7,sjh_803
240,787,39.9671052631579,7Networks_RH_SomMot_8,sjh_789
241,585,68.0769230769231,7Networks_RH_SomMot_9,sjh_587
242,788,33.1168831168831,7Networks_RH_SomMot_10,sjh_790
243,871,67.6029962546816,7Networks_RH_SomMot_11,sjh_873
244,914,39.9749373433584,7Networks_RH_SomMot_12,sjh_916
245,745,55.8673469387755,7Networks_RH_SomMot_13,sjh_747
246,715,48.5714285714286,7Networks_RH_SomMot_14,sjh_717
247,512,41.2121212121212,7Networks_RH_SomMot_15,sjh_514
248,710,25.0805585392052,7Networks_RH_SomMot_16,sjh_712
249,744,36.6093366093366,7Networks_RH_SomMot_17,sjh_746
250,528,38.9423076923077,7Networks_RH_SomMot_18,sjh_530
251,719,52.5641025641026,7Networks_RH_SomMot_19,sjh_721
252,620,52.8180354267311,7Networks_RH_SomMot_20,sjh_622
253,891,33.6858006042296,7Networks_RH_SomMot_21,sjh_893
254,514,56.8062827225131,7Networks_RH_SomMot_22,sjh_516
255,718,34.0723453908985,7Networks_RH_SomMot_23,sjh_720
256,590,31.3725490196078,7Networks_RH_SomMot_24,sjh_592
257,709,31.6239316239316,7Networks_RH_SomMot_25,sjh_711
258,519,22.090059473237,7Networks_RH_SomMot_26,sjh_521
259,711,48.3779971791255,7Networks_RH_SomMot_27,sjh_713
260,724,40.8309455587393,7Networks_RH_SomMot_28,sjh_726
261,872,43.5534591194969,7Networks_RH_SomMot_29,sjh_874
262,782,34.4660194174757,7Networks_RH_SomMot_30,sjh_784
263,508,51.875,7Networks_RH_SomMot_31,sjh_510
264,783,28.8954635108481,7Networks_RH_SomMot_32,sjh_785
265,520,35.5018587360595,7Networks_RH_SomMot_33,sjh_522
266,707,44.1935483870968,7Networks_RH_SomMot_34,sjh_709
267,716,40.6003159557662,7Networks_RH_SomMot_35,sjh_718
268,537,64.8421052631579,7Networks_RH_SomMot_36,sjh_539
269,730,27.3155416012559,7Networks_RH_SomMot_37,sjh_732
270,779,22.7227227227227,7Networks_RH_SomMot_38,sjh_781
271,863,26.8585131894484,7Networks_RH_SomMot_39,sjh_865
272,910,30.9328968903437,7Networks_RH_SomMot_40,sjh_912
273,704,22.4727838258165,7Networks_RH_DorsAttn_Post_1,sjh_706
274,685,42.2442244224422,7Networks_RH_DorsAttn_Post_2,sjh_687
275,825,40.6607369758577,7Networks_RH_DorsAttn_Post_3,sjh_827
276,679,39.7328881469115,7Networks_RH_DorsAttn_Post_4,sjh_681
277,681,39.0825688073394,7Networks_RH_DorsAttn_Post_5,sjh_683
278,739,50,7Networks_RH_DorsAttn_Post_6,sjh_741
279,773,60.5392156862745,7Networks_RH_DorsAttn_Post_7,sjh_775
280,733,84.9094567404427,7Networks_RH_DorsAttn_Post_8,sjh_735
281,717,56.5772669220945,7Networks_RH_DorsAttn_Post_9,sjh_719
