annot1_idx,annot2_idx,Gof,label1,label2
373,312,66.6666666666667,7Networks_RH_Default_Temp_5,R_STSvp_ROI
374,311,87.1517027863777,7Networks_RH_Default_Temp_6,R_STSdp_ROI
375,312,52.5345622119816,7Networks_RH_Default_Temp_7,R_STSvp_ROI
376,311,53.6819637139808,7Networks_RH_Default_Temp_8,R_STSdp_ROI
377,276,60,7Networks_RH_Default_PFCv_1,R_47s_ROI
378,259,37.3927958833619,7Networks_RH_Default_PFCv_2,R_a47r_ROI
379,258,38.074398249453,7Networks_RH_Default_PFCv_3,R_47l_ROI
380,257,43.8271604938272,7Networks_RH_Default_PFCv_4,R_45_ROI
381,247,28.9713086074178,7Networks_RH_Default_PFCm_1,R_10r_ROI
382,254,69.0522243713733,7Networks_RH_Default_PFCm_2,R_10d_ROI
383,243,28.0167890870934,7Networks_RH_Default_PFCm_3,R_a24_ROI
384,251,73.9872068230277,7Networks_RH_Default_PFCm_4,R_9m_ROI
385,269,70.0170357751278,7Networks_RH_Default_PFCm_5,R_9a_ROI
386,0,57.8688524590164,7Networks_RH_Default_PFCm_6,no matching lookup
387,251,88.8288288288288,7Networks_RH_Default_PFCm_7,R_9m_ROI
388,253,77.6167471819646,7Networks_RH_Default_PFCm_8,R_9p_ROI
389,245,43.3712121212121,7Networks_RH_Default_PFCm_9,R_8BM_ROI
390,250,48.125,7Networks_RH_Default_PFCm_10,R_8Ad_ROI
391,252,90.9963985594238,7Networks_RH_Default_PFCm_11,R_8BL_ROI
392,250,49.667994687915,7Networks_RH_Default_PFCm_12,R_8Ad_ROI
393,208,58.4093872229465,7Networks_RH_Default_PFCm_13,R_SFL_ROI
394,213,64.9350649350649,7Networks_RH_Default_PCC_1,R_POS1_ROI
395,196,52.7322404371585,7Networks_RH_Default_PCC_2,R_RSC_ROI
396,197,74.0983606557377,7Networks_RH_Default_PCC_3,R_POS2_ROI
397,215,40.2869757174393,7Networks_RH_Default_PCC_4,R_v23ab_ROI
398,212,69.8943661971831,7Networks_RH_Default_PCC_5,R_7m_ROI
399,217,34.6456692913386,7Networks_RH_Default_PCC_6,R_31pv_ROI
400,214,78.2157676348548,7Networks_RH_Default_PCC_7,R_23d_ROI
401,343,67.4766355140187,7Networks_RH_Default_PCC_8,R_31pd_ROI
402,209,61.8729096989967,7Networks_RH_Default_PCC_9,R_PCV_ROI
