annot1_idx,annot2_idx,Gof,label1,label2
1,46,47.4481171096644,no label,unknown
2,10,48.9270386266094,G_and_S_frontomargin,FE
3,38,77.133907595928,G_and_S_occipital_inf,PH
4,3,48.8116197183099,G_and_S_paracentral,FA
5,36,41.7337936325278,G_and_S_subcentral,PF
6,7,57.097288676236,G_and_S_transv_frontopol,FD
7,7,30.4007369875633,G_and_S_cingul-Ant,FD
8,4,38.5794583546244,G_and_S_cingul-Mid-Ant,FB
9,21,45.3478625314334,G_and_S_cingul-Mid-Post,LA1
10,24,59.3806921675774,G_cingul-Post-dorsal,LC2
11,26,35,G_cingul-Post-ventral,LD
12,28,43.5664335664336,G_cuneus,OA
13,6,71.4444444444444,G_front_inf-Opercular,FCBm
14,11,100,G_front_inf-Orbital,FF
15,9,80.497512437811,G_front_inf-Triangul,FDT
