annot1_idx,annot2_idx,Gof,label1,label2
51,375,20.5539358600583,7Networks_LH_SalVentAttn_FrOper_4,sjh_377
52,54,28.4164859002169,7Networks_LH_SalVentAttn_PFCl_1,sjh_53
53,82,27.5804661487236,7Networks_LH_SalVentAttn_Med_1,sjh_81
54,116,24.0299823633157,7Networks_LH_SalVentAttn_Med_2,sjh_115
55,451,22.972972972973,7Networks_LH_SalVentAttn_Med_3,sjh_453
56,75,33.0960854092527,7Networks_LH_Limbic_OFC_1,sjh_74
57,94,9.66095515858549,7Networks_LH_Limbic_OFC_2,sjh_93
58,340,17.8333333333333,7Networks_LH_Limbic_TempPole_1,sjh_342
59,193,17.3264781491003,7Networks_LH_Limbic_TempPole_2,sjh_192
60,299,17.9357021996616,7Networks_LH_Limbic_TempPole_3,sjh_301
61,284,45.369406867846,7Networks_LH_Limbic_TempPole_4,sjh_285
62,244,42.0779220779221,7Networks_LH_Cont_Par_1,sjh_245
63,443,19.5079086115993,7Networks_LH_Cont_Par_2,sjh_445
64,226,71.3787085514834,7Networks_LH_Cont_Par_3,sjh_227
65,326,19.7845249755142,7Networks_LH_Cont_Temp_1,sjh_328
66,74,35.1254480286738,7Networks_LH_Cont_PFCl_1,sjh_73
67,69,21.4419475655431,7Networks_LH_Cont_PFCl_2,sjh_68
68,44,30.0322061191626,7Networks_LH_Cont_PFCl_3,sjh_43
69,55,22,7Networks_LH_Cont_PFCl_4,sjh_54
70,57,23.9012642986153,7Networks_LH_Cont_PFCl_5,sjh_56
71,2,21.3946117274168,7Networks_LH_Cont_PFCl_6,sjh_1
72,145,25.8361204013378,7Networks_LH_Cont_pCun_1,sjh_144
73,1,54.287962234461,7Networks_LH_Cont_Cing_1,sjh_0
74,1,43.0379746835443,7Networks_LH_Cont_Cing_2,sjh_0
75,320,13.9290407358738,7Networks_LH_Default_Temp_1,sjh_322
76,334,26.7961165048544,7Networks_LH_Default_Temp_2,sjh_336
77,358,19.5972495088409,7Networks_LH_Default_Temp_3,sjh_360
78,357,29.7441364605544,7Networks_LH_Default_Temp_4,sjh_359
79,303,16.9268292682927,7Networks_LH_Default_Temp_5,sjh_305
80,184,26.2453531598513,7Networks_LH_Default_Temp_6,sjh_183
81,174,29.7272727272727,7Networks_LH_Default_Temp_7,sjh_173
82,300,26.3969171483622,7Networks_LH_Default_Temp_8,sjh_302
83,182,22.1559860904123,7Networks_LH_Default_Temp_9,sjh_181
84,97,28.8331071913161,7Networks_LH_Default_PFC_1,sjh_96
85,110,22.1804511278195,7Networks_LH_Default_PFC_2,sjh_109
86,67,28.8747346072187,7Networks_LH_Default_PFC_3,sjh_66
87,35,11.6815086432687,7Networks_LH_Default_PFC_4,sjh_34
88,72,24.1748438893845,7Networks_LH_Default_PFC_5,sjh_71
89,452,28.2214156079855,7Networks_LH_Default_PFC_6,sjh_454
90,504,10.9048723897912,7Networks_LH_Default_PFC_7,sjh_506
91,429,26.0903426791277,7Networks_LH_Default_PFC_8,sjh_431
92,31,17.6388888888889,7Networks_LH_Default_PFC_9,sjh_30
93,83,21.3627992633518,7Networks_LH_Default_PFC_10,sjh_82
94,50,18.6238532110092,7Networks_LH_Default_PFC_11,sjh_49
95,47,21.7913204062789,7Networks_LH_Default_PFC_12,sjh_46
96,401,19.2219679633867,7Networks_LH_Default_PFC_13,sjh_403
97,264,20.0885445489762,7Networks_LH_Default_PCC_1,sjh_265
98,121,19.3268186753529,7Networks_LH_Default_PCC_2,sjh_120
99,112,40.1036269430052,7Networks_LH_Default_PCC_3,sjh_111
100,259,27.0408163265306,7Networks_LH_Default_PCC_4,sjh_260
101,129,15.5180722891566,7Networks_LH_Default_PHC_1,sjh_128
102,506,85.5375151991989,,sjh_0
103,699,23.675604970569,7Networks_RH_Vis_1,sjh_701
104,695,16.0704145371948,7Networks_RH_Vis_2,sjh_697
105,697,16.6441745389114,7Networks_RH_Vis_3,sjh_699
106,661,16.9340463458111,7Networks_RH_Vis_4,sjh_663
107,693,23.0902777777778,7Networks_RH_Vis_5,sjh_695
108,643,17.8756476683938,7Networks_RH_Vis_6,sjh_645
109,653,27.9569892473118,7Networks_RH_Vis_7,sjh_655
110,985,11.9883040935673,7Networks_RH_Vis_8,sjh_987
111,644,23.0574857864814,7Networks_RH_Vis_9,sjh_646
112,639,51.676698194325,7Networks_RH_Vis_10,sjh_641
113,680,26.196928635953,7Networks_RH_Vis_11,sjh_682
114,674,19.2165166754897,7Networks_RH_Vis_12,sjh_676
115,654,22.0408163265306,7Networks_RH_Vis_13,sjh_656
116,669,21.875,7Networks_RH_Vis_14,sjh_671
117,728,18.573264781491,7Networks_RH_Vis_15,sjh_730
118,899,18.350268977884,7Networks_RH_SomMot_1,sjh_901
119,880,33.2009531374106,7Networks_RH_SomMot_2,sjh_882
120,604,23.7936772046589,7Networks_RH_SomMot_3,sjh_606
121,740,25.7142857142857,7Networks_RH_SomMot_4,sjh_742
122,914,39.3063583815029,7Networks_RH_SomMot_5,sjh_916
123,871,38.407960199005,7Networks_RH_SomMot_6,sjh_873
124,710,18.1341719077568,7Networks_RH_SomMot_7,sjh_712
125,620,50.2080443828017,7Networks_RH_SomMot_8,sjh_622
126,718,20.5401563610519,7Networks_RH_SomMot_9,sjh_720
127,514,36.7591897974494,7Networks_RH_SomMot_10,sjh_516
128,590,25.583864118896,7Networks_RH_SomMot_11,sjh_592
129,872,27.6366435719784,7Networks_RH_SomMot_12,sjh_874
130,732,40.9039548022599,7Networks_RH_SomMot_13,sjh_734
131,519,17.4611973392461,7Networks_RH_SomMot_14,sjh_521
132,711,28.9262820512821,7Networks_RH_SomMot_15,sjh_713
133,537,25.5639097744361,7Networks_RH_SomMot_16,sjh_539
134,783,22.2059897735573,7Networks_RH_SomMot_17,sjh_785
135,863,10.4892022917585,7Networks_RH_SomMot_18,sjh_865
136,873,41.839762611276,7Networks_RH_SomMot_19,sjh_875
137,704,16.8431669188099,7Networks_RH_DorsAttn_Post_1,sjh_706
138,690,27.2034820457019,7Networks_RH_DorsAttn_Post_2,sjh_692
139,739,25.889477668433,7Networks_RH_DorsAttn_Post_3,sjh_741
140,733,66.8425018839488,7Networks_RH_DorsAttn_Post_4,sjh_735
141,717,50.9293680297398,7Networks_RH_DorsAttn_Post_5,sjh_719
142,763,31.0961968680089,7Networks_RH_DorsAttn_Post_6,sjh_765
143,948,56.8325791855204,7Networks_RH_DorsAttn_Post_7,sjh_950
144,723,26.4254385964912,7Networks_RH_DorsAttn_Post_8,sjh_725
145,760,30.3131245836109,7Networks_RH_DorsAttn_Post_9,sjh_762
146,874,17.6902536715621,7Networks_RH_DorsAttn_Post_10,sjh_876
147,523,39.1891891891892,7Networks_RH_DorsAttn_FEF_1,sjh_525
148,533,30.0582847626978,7Networks_RH_DorsAttn_FEF_2,sjh_535
149,515,22.7065382665991,7Networks_RH_DorsAttn_PrCv_1,sjh_517
150,811,33.1274131274131,7Networks_RH_SalVentAttn_TempOccPar_1,sjh_813
151,796,26.8942547876769,7Networks_RH_SalVentAttn_TempOccPar_2,sjh_798
152,747,17.0883612300506,7Networks_RH_SalVentAttn_TempOccPar_3,sjh_749
153,507,30.2857142857143,7Networks_RH_SalVentAttn_PrC_1,sjh_509
154,791,39.2269736842105,7Networks_RH_SalVentAttn_FrOper_1,sjh_793
155,611,20.9812108559499,7Networks_RH_SalVentAttn_FrOper_2,sjh_613
156,576,30.2576891105569,7Networks_RH_SalVentAttn_FrOper_3,sjh_578
157,917,14.9752945648043,7Networks_RH_SalVentAttn_FrOper_4,sjh_919
158,587,26.7800882167612,7Networks_RH_SalVentAttn_Med_1,sjh_589
159,621,24.0427426536064,7Networks_RH_SalVentAttn_Med_2,sjh_623
160,950,20.609756097561,7Networks_RH_SalVentAttn_Med_3,sjh_952
161,599,15.5774395702775,7Networks_RH_Limbic_OFC_1,sjh_601
162,580,24.0378922439313,7Networks_RH_Limbic_OFC_2,sjh_582
163,540,14.7744945567652,7Networks_RH_Limbic_OFC_3,sjh_542
164,827,11.395101171459,7Networks_RH_Limbic_TempPole_1,sjh_829
165,698,17.1988795518207,7Networks_RH_Limbic_TempPole_2,sjh_700
166,848,19.3526170798898,7Networks_RH_Limbic_TempPole_3,sjh_850
167,737,20.3208556149733,7Networks_RH_Cont_Par_1,sjh_739
168,733,28.5132382892057,7Networks_RH_Cont_Par_2,sjh_735
169,951,25.5332496863237,7Networks_RH_Cont_Par_3,sjh_953
170,832,24.921875,7Networks_RH_Cont_Temp_1,sjh_834
171,602,49.8039215686275,7Networks_RH_Cont_PFCv_1,sjh_604
172,579,17.0533642691415,7Networks_RH_Cont_PFCl_1,sjh_581
173,549,28.3739837398374,7Networks_RH_Cont_PFCl_2,sjh_551
174,575,21.6284987277354,7Networks_RH_Cont_PFCl_3,sjh_577
175,943,20.9701126898579,7Networks_RH_Cont_PFCl_4,sjh_945
176,559,34.5886442641947,7Networks_RH_Cont_PFCl_5,sjh_561
177,942,47.2895040369089,7Networks_RH_Cont_PFCl_6,sjh_944
178,562,16.4499349804941,7Networks_RH_Cont_PFCl_7,sjh_564
179,650,33.3974975938402,7Networks_RH_Cont_pCun_1,sjh_652
180,506,42.2664624808576,7Networks_RH_Cont_PFCmp_1,sjh_0
181,623,40.233918128655,7Networks_RH_Cont_PFCmp_2,sjh_625
182,937,26.6393442622951,7Networks_RH_Cont_PFCmp_3,sjh_939
183,908,12.6621371216801,7Networks_RH_Cont_PFCmp_4,sjh_910
184,679,28.6776859504132,7Networks_RH_Default_Par_1,sjh_681
185,824,35.1211964930377,7Networks_RH_Default_Par_2,sjh_826
186,751,32.0428336079077,7Networks_RH_Default_Par_3,sjh_753
187,821,13.4696331930247,7Networks_RH_Default_Temp_1,sjh_823
188,812,14.065180102916,7Networks_RH_Default_Temp_2,sjh_814
189,816,25.6012827365045,7Networks_RH_Default_Temp_3,sjh_818
190,817,23.8775510204082,7Networks_RH_Default_Temp_4,sjh_819
191,865,36.8029739776952,7Networks_RH_Default_Temp_5,sjh_867
192,970,20.02200220022,7Networks_RH_Default_PFCv_1,sjh_972
193,613,11.6138059701493,7Networks_RH_Default_PFCm_1,sjh_615
194,960,27.072758037225,7Networks_RH_Default_PFCm_2,sjh_962
195,506,49.591280653951,7Networks_RH_Default_PFCm_3,sjh_0
196,1012,9.28104575163399,7Networks_RH_Default_PFCm_4,sjh_1014
197,536,15.6919513607412,7Networks_RH_Default_PFCm_5,sjh_538
198,557,35.0036310820625,7Networks_RH_Default_PFCm_6,sjh_559
199,534,26.9423558897243,7Networks_RH_Default_PFCm_7,sjh_536
200,767,23.9792611795204,7Networks_RH_Default_PCC_1,sjh_769
201,617,12.4528301886792,7Networks_RH_Default_PCC_2,sjh_619
202,759,22.9246487867178,7Networks_RH_Default_PCC_3,sjh_761
