annot1_idx,annot2_idx,Gof,label1,label2
32,154,22.1009036144578,G_temp_sup-Lateral_aspect,7Networks_LH_Default_Temp_5
33,126,65.7924743443558,G_temp_sup-Planum_polare,7Networks_LH_Limbic_TempPole_7
34,94,35.899333826795,G_temp_sup-Planum_tempolare,7Networks_LH_SalVentAttn_ParOper_2
35,119,47.6712328767123,G_and_S_transverse_frontopolar,7Networks_LH_Limbic_OFC_5
36,171,41.7073170731707,Lat_Fissure-ant_sgt-ramus_horizontal,7Networks_LH_Default_PFC_5
37,173,34.8668280871671,Lat_Fissure-ant_sgt-ramus_vertical,7Networks_LH_Default_PFC_7
38,39,37.3658536585366,Lat_Fissure-post_sgt,7Networks_LH_SomMot_7
39,1,99.0998775833513,Medial_wall,Background+FreeSurfer_Defined_Medial_Wall
40,13,40.5571030640669,Pole_occipital,7Networks_LH_Vis_12
41,121,35.84229390681,Pole_temporal,7Networks_LH_Limbic_TempPole_2
42,22,23.4465086483024,S_calcarine,7Networks_LH_Vis_21
43,46,12.0158267388588,S_central,7Networks_LH_SomMot_14
44,99,57.0212765957447,S_central_insula,7Networks_LH_SalVentAttn_FrOper_2
45,109,14.4812680115274,S_cingulate-Main_part_and_Intracingulate,7Networks_LH_SalVentAttn_Med_2
46,112,48.1004507405023,S_cingulate-Marginalis_part,7Networks_LH_SalVentAttn_Med_5
47,167,41.2811387900356,S_circular_insula_anterior,7Networks_LH_Default_PFC_1
48,101,28.4552845528455,S_circular_insula_inferior,7Networks_LH_SalVentAttn_FrOper_4
49,102,25.9980525803311,S_circular_insula_superior,7Networks_LH_SalVentAttn_FrOper_5
50,124,70.6666666666667,S_collateral_transverse_ant,7Networks_LH_Limbic_TempPole_5
51,6,72.2713864306785,S_collateral_transverse_post,7Networks_LH_Vis_5
52,141,44.6601941747573,S_frontal_inferior,7Networks_LH_Cont_PFCl_7
53,107,44.5460942997889,S_frontal_middle,7Networks_LH_SalVentAttn_PFCl_1
54,182,20.435069215557,S_frontal_superior,7Networks_LH_Default_PFC_16
55,172,62.6134301270417,S_frontomarginal,7Networks_LH_Default_PFC_6
56,164,55.959595959596,S_intermedius_primus-Jensen,7Networks_LH_Default_Temp_15
57,76,14.7380410022779,S_intraparietal-and_Parietal_transverse,7Networks_LH_DorsAttn_Post_7
58,18,62.0770128354726,S_occipital_anterior,7Networks_LH_Vis_17
59,24,50.1495513459621,S_occipital_middle_and_Lunatus,7Networks_LH_Vis_23
60,28,57.2830188679245,S_occipital_superior_and_transversalis,7Networks_LH_Vis_27
61,71,47.8858350951374,S_occipito-temporal_lateral,7Networks_LH_DorsAttn_Post_2
62,3,35.273299252851,S_occipito-temporal_medial_and_S_Lingual,7Networks_LH_Vis_2
63,116,38.0246913580247,S_orbital-H_shapped,7Networks_LH_Limbic_OFC_2
64,136,99.6923076923077,S_orbital_lateral,7Networks_LH_Cont_PFCl_2
65,115,70.3473945409429,S_orbital_medial-Or_olfactory,7Networks_LH_Limbic_OFC_1
66,56,51.877133105802,S_paracentral,7Networks_LH_SomMot_24
67,192,27.4909420289855,S_parieto_occipital,7Networks_LH_Default_PCC_2
68,148,23.6668135742618,S_pericallosal,7Networks_LH_Cont_Cing_2
69,80,22.6696832579186,S_postcentral,7Networks_LH_DorsAttn_Post_11
70,91,33.28173374613,S_precentral-Inferior-part,7Networks_LH_DorsAttn_PrCv_1
71,62,35.1209253417455,S_precentral-Superior-part,7Networks_LH_SomMot_30
72,40,36.6197183098592,S_subcentral_ant,7Networks_LH_SomMot_8
73,43,38.4030418250951,S_subcentral_post,7Networks_LH_SomMot_11
74,170,52.3326572008114,S_suborbital,7Networks_LH_Default_PFC_4
75,197,34.8547717842324,S_subparietal,7Networks_LH_Default_PCC_7
76,152,18.3282208588957,S_temporal_inferior,7Networks_LH_Default_Temp_3
77,163,12.2739401126594,S_temporal_superior,7Networks_LH_Default_Temp_14
78,34,93.4599156118144,S_temporal_transverse,7Networks_LH_SomMot_2
79,219,45.7364341085271,G_cingulate-Isthmus,7Networks_RH_Vis_17
80,400,17.9148936170213,G_cingulate-Main_part,7Networks_RH_Default_PCC_7
81,227,40.8640226628895,G_cuneus,7Networks_RH_Vis_25
82,310,35.3617308992563,G_frontal_inf-Opercular_part,7Networks_RH_SalVentAttn_FrOper_7
83,379,91.0526315789474,G_frontal_inf-Orbital_part,7Networks_RH_Default_PFCv_3
84,380,42.0769919427037,G_frontal_inf-Triangular_part,7Networks_RH_Default_PFCv_4
85,356,14.4913393510612,G_frontal_middle,7Networks_RH_Cont_PFCl_14
86,391,10.3786639828909,G_frontal_superior,7Networks_RH_Default_PFCm_11
87,343,43.0809399477807,G_frontomarginal,7Networks_RH_Cont_PFCl_1
88,306,38.2310984308131,G_insular_long,7Networks_RH_SalVentAttn_FrOper_3
89,305,37.9190751445087,G_insular_short,7Networks_RH_SalVentAttn_FrOper_2
90,211,39.4059405940594,G_and_S_occipital_inferior,7Networks_RH_Vis_9
91,224,20.3897338403042,G_occipital_middle,7Networks_RH_Vis_22
92,231,46.4448793215916,G_occipital_superior,7Networks_RH_Vis_29
93,203,33.9247311827957,G_occipit-temp_lat-Or_fusiform,7Networks_RH_Vis_1
94,214,29.1648057168379,G_occipit-temp_med-Lingual_part,7Networks_RH_Vis_12
95,333,37.5609756097561,G_occipit-temp_med-Parahippocampal_part,7Networks_RH_Limbic_TempPole_7
96,377,21.9317356572259,G_orbital,7Networks_RH_Default_PFCv_1
97,270,33.3667334669339,G_paracentral,7Networks_RH_SomMot_38
98,368,21.4810924369748,G_parietal_inferior-Angular_part,7Networks_RH_Default_Par_5
99,301,18.1081081081081,G_parietal_inferior-Supramarginal_part,7Networks_RH_SalVentAttn_TempOccPar_6
100,291,17.4632352941176,G_parietal_superior,7Networks_RH_DorsAttn_Post_19
101,255,19.7846153846154,G_postcentral,7Networks_RH_SomMot_23
102,258,22.0047606453319,G_precentral,7Networks_RH_SomMot_26
103,289,25.0319284802043,G_precuneus,7Networks_RH_DorsAttn_Post_17
104,325,49.6815286624204,G_rectus,7Networks_RH_Limbic_OFC_5
105,325,59.5238095238095,G_subcallosal,7Networks_RH_Limbic_OFC_5
106,244,31.0321257689679,G_subcentral,7Networks_RH_SomMot_12
107,328,27.8555304740406,G_temporal_inferior,7Networks_RH_Limbic_TempPole_2
108,370,21.0314802411253,G_temporal_middle,7Networks_RH_Default_Temp_2
109,235,72.9591836734694,G_temp_sup-G_temp_transv_and_interm_S,7Networks_RH_SomMot_3
110,234,25.2707581227437,G_temp_sup-Lateral_aspect,7Networks_RH_SomMot_2
111,331,43.3070866141732,G_temp_sup-Planum_polare,7Networks_RH_Limbic_TempPole_5
112,239,44.6948356807512,G_temp_sup-Planum_tempolare,7Networks_RH_SomMot_7
113,382,30.8857808857809,G_and_S_transverse_frontopolar,7Networks_RH_Default_PFCm_2
114,379,48.5169491525424,Lat_Fissure-ant_sgt-ramus_horizontal,7Networks_RH_Default_PFCv_3
115,380,57.5342465753425,Lat_Fissure-ant_sgt-ramus_vertical,7Networks_RH_Default_PFCv_4
116,242,35.2152721364744,Lat_Fissure-post_sgt,7Networks_RH_SomMot_10
117,202,98.8430583501006,Medial_wall,
118,217,29.9345504650362,Pole_occipital,7Networks_RH_Vis_15
119,329,34.3523316062176,Pole_temporal,7Networks_RH_Limbic_TempPole_3
120,222,30.6428571428571,S_calcarine,7Networks_RH_Vis_20
121,248,20.1826881252719,S_central,7Networks_RH_SomMot_16
122,307,48.3333333333333,S_central_insula,7Networks_RH_SalVentAttn_FrOper_4
123,313,15.8753066820609,S_cingulate-Main_part_and_Intracingulate,7Networks_RH_SalVentAttn_Med_1
124,317,41.4900449582531,S_cingulate-Marginalis_part,7Networks_RH_SalVentAttn_Med_5
125,342,60.8839779005525,S_circular_insula_anterior,7Networks_RH_Cont_PFCv_1
126,306,33.8851526125194,S_circular_insula_inferior,7Networks_RH_SalVentAttn_FrOper_3
127,309,30.0773300773301,S_circular_insula_superior,7Networks_RH_SalVentAttn_FrOper_6
128,330,61.5176151761518,S_collateral_transverse_ant,7Networks_RH_Limbic_TempPole_4
129,208,66.579634464752,S_collateral_transverse_post,7Networks_RH_Vis_6
130,349,23.2707087959009,S_frontal_inferior,7Networks_RH_Cont_PFCl_7
131,312,39.1260162601626,S_frontal_middle,7Networks_RH_SalVentAttn_PFCl_1
132,390,34.1735800893427,S_frontal_superior,7Networks_RH_Default_PFCm_10
133,345,82.258064516129,S_frontomarginal,7Networks_RH_Cont_PFCl_3
134,302,29.7376093294461,S_intermedius_primus-Jensen,7Networks_RH_SalVentAttn_TempOccPar_7
135,286,12.6659641728135,S_intraparietal-and_Parietal_transverse,7Networks_RH_DorsAttn_Post_14
136,218,72.060857538036,S_occipital_anterior,7Networks_RH_Vis_16
137,220,52.6147278548559,S_occipital_middle_and_Lunatus,7Networks_RH_Vis_18
138,228,42.4342105263158,S_occipital_superior_and_transversalis,7Networks_RH_Vis_26
139,273,80.9573361082206,S_occipito-temporal_lateral,7Networks_RH_DorsAttn_Post_1
140,207,37.125468164794,S_occipito-temporal_medial_and_S_Lingual,7Networks_RH_Vis_5
141,378,33.5007173601148,S_orbital-H_shapped,7Networks_RH_Default_PFCv_2
142,344,62.1333333333333,S_orbital_lateral,7Networks_RH_Cont_PFCl_2
143,321,60.2345415778252,S_orbital_medial-Or_olfactory,7Networks_RH_Limbic_OFC_1
144,262,88.5167464114833,S_paracentral,7Networks_RH_SomMot_30
145,394,22.9531471840984,S_parieto_occipital,7Networks_RH_Default_PCC_1
146,360,27.9385964912281,S_pericallosal,7Networks_RH_Cont_Cing_1
147,281,20.1342281879195,S_postcentral,7Networks_RH_DorsAttn_Post_9
148,295,42.3517169614984,S_precentral-Inferior-part,7Networks_RH_DorsAttn_PrCv_1
149,292,27.3815720978657,S_precentral-Superior-part,7Networks_RH_DorsAttn_FEF_1
150,244,81.9512195121951,S_subcentral_ant,7Networks_RH_SomMot_12
151,243,39.2226148409894,S_subcentral_post,7Networks_RH_SomMot_11
152,381,86.3636363636364,S_suborbital,7Networks_RH_Default_PFCm_1
153,399,26.4132066033017,S_subparietal,7Networks_RH_Default_PCC_6
154,340,30.4075235109718,S_temporal_inferior,7Networks_RH_Cont_Temp_1
155,376,12.211651244624,S_temporal_superior,7Networks_RH_Default_Temp_8
156,235,93.6986301369863,S_temporal_transverse,7Networks_RH_SomMot_3
