annot1_idx,annot2_idx,Gof,label1,label2
335,32,65.6,7Networks_RH_Cont_Par_2,17Networks_13
336,31,78.2758620689655,7Networks_RH_Cont_Par_3,17Networks_12
337,31,86.5237366003063,7Networks_RH_Cont_Par_4,17Networks_12
338,31,70.1492537313433,7Networks_RH_Cont_Par_5,17Networks_12
339,32,55.1330798479088,7Networks_RH_Cont_Par_6,17Networks_13
340,32,86.2269641125121,7Networks_RH_Cont_Temp_1,17Networks_13
341,32,55.0704225352113,7Networks_RH_Cont_Temp_2,17Networks_13
342,27,97.5476839237057,7Networks_RH_Cont_PFCv_1,17Networks_8
343,32,63.182527301092,7Networks_RH_Cont_PFCl_1,17Networks_13
344,32,86.9829683698297,7Networks_RH_Cont_PFCl_2,17Networks_13
345,32,92.3520923520924,7Networks_RH_Cont_PFCl_3,17Networks_13
346,27,59.4149908592322,7Networks_RH_Cont_PFCl_4,17Networks_8
347,27,52.8114663726571,7Networks_RH_Cont_PFCl_5,17Networks_8
348,31,96.6841186736475,7Networks_RH_Cont_PFCl_6,17Networks_12
349,31,98.3026874115983,7Networks_RH_Cont_PFCl_7,17Networks_12
350,27,71.6150081566068,7Networks_RH_Cont_PFCl_8,17Networks_8
351,31,57.3717948717949,7Networks_RH_Cont_PFCl_9,17Networks_12
352,31,71.2784588441331,7Networks_RH_Cont_PFCl_10,17Networks_12
353,32,51.7739816031537,7Networks_RH_Cont_PFCl_11,17Networks_13
354,32,100,7Networks_RH_Cont_PFCl_12,17Networks_13
355,32,79.1479820627803,7Networks_RH_Cont_PFCl_13,17Networks_13
356,32,81.6622691292876,7Networks_RH_Cont_PFCl_14,17Networks_13
357,31,53.3172496984318,7Networks_RH_Cont_PFCl_15,17Networks_12
358,30,86.1271676300578,7Networks_RH_Cont_pCun_1,17Networks_11
359,30,74.7320061255743,7Networks_RH_Cont_pCun_2,17Networks_11
360,30,98.4146341463415,7Networks_RH_Cont_Cing_1,17Networks_11
361,31,59.3639575971731,7Networks_RH_Cont_Cing_2,17Networks_12
362,27,53.9053905390539,7Networks_RH_Cont_PFCmp_1,17Networks_8
363,32,66.0855784469097,7Networks_RH_Cont_PFCmp_2,17Networks_13
364,33,60.5,7Networks_RH_Default_Par_1,17Networks_14
365,34,41.6184971098266,7Networks_RH_Default_Par_2,17Networks_15
