annot1_idx,annot2_idx,Gof,label1,label2
39,1,98.7398286166919,Medial_wall,FreeSurfer_Defined_Medial_Wall
40,2,100,Pole_occipital,7Networks_1
41,6,96.8339307048984,Pole_temporal,7Networks_5
42,2,92.4087123638693,S_calcarine,7Networks_1
43,3,100,S_central,7Networks_2
44,5,67.2340425531915,S_central_insula,7Networks_4
45,5,40.6340057636888,S_cingulate-Main_part_and_Intracingulate,7Networks_4
46,5,71.7321313586607,S_cingulate-Marginalis_part,7Networks_4
47,8,52.6690391459075,S_circular_insula_anterior,7Networks_7
48,5,59.3947606142728,S_circular_insula_inferior,7Networks_4
49,5,69.3605972086985,S_circular_insula_superior,7Networks_4
50,6,91.5897435897436,S_collateral_transverse_ant,7Networks_5
51,2,100,S_collateral_transverse_post,7Networks_1
52,7,99.3821712268314,S_frontal_inferior,7Networks_6
53,5,43.9127375087966,S_frontal_middle,7Networks_4
54,8,58.8002636783125,S_frontal_superior,7Networks_7
55,8,59.1651542649728,S_frontomarginal,7Networks_7
56,8,82.4242424242424,S_intermedius_primus-Jensen,7Networks_7
57,4,65.0569476082005,S_intraparietal-and_Parietal_transverse,7Networks_3
58,2,50.8751458576429,S_occipital_anterior,7Networks_1
59,2,100,S_occipital_middle_and_Lunatus,7Networks_1
60,2,91.7735849056604,S_occipital_superior_and_transversalis,7Networks_1
61,4,87.6321353065539,S_occipito-temporal_lateral,7Networks_3
62,2,75.2654345261502,S_occipito-temporal_medial_and_S_Lingual,7Networks_1
63,6,44.1152263374486,S_orbital-H_shapped,7Networks_5
64,7,72.3076923076923,S_orbital_lateral,7Networks_6
65,6,97.1464019851117,S_orbital_medial-Or_olfactory,7Networks_5
66,3,100,S_paracentral,7Networks_2
67,2,60.6884057971015,S_parieto_occipital,7Networks_1
68,7,55.1344204495372,S_pericallosal,7Networks_6
69,4,55.2262443438914,S_postcentral,7Networks_3
70,4,43.8080495356037,S_precentral-Inferior-part,7Networks_3
71,4,67.5078864353312,S_precentral-Superior-part,7Networks_3
72,3,59.1549295774648,S_subcentral_ant,7Networks_2
73,3,93.5361216730038,S_subcentral_post,7Networks_2
74,8,56.5922920892495,S_suborbital,7Networks_7
75,8,99.8616874135546,S_subparietal,7Networks_7
76,8,50.5368098159509,S_temporal_inferior,7Networks_7
77,8,83.3975689297361,S_temporal_superior,7Networks_7
78,3,100,S_temporal_transverse,7Networks_2
79,10,61.7571059431525,G_cingulate-Isthmus,7Networks_1
80,16,52.9787234042553,G_cingulate-Main_part,7Networks_7
81,10,100,G_cuneus,7Networks_1
82,13,77.6200135226504,G_frontal_inf-Opercular_part,7Networks_4
83,16,78.6842105263158,G_frontal_inf-Orbital_part,7Networks_7
84,16,41.36078782453,G_frontal_inf-Triangular_part,7Networks_7
85,15,88.4849963405709,G_frontal_middle,7Networks_6
86,16,47.1254245817084,G_frontal_superior,7Networks_7
87,14,60.5744125326371,G_frontomarginal,7Networks_5
88,13,77.1754636233951,G_insular_long,7Networks_4
89,13,77.3410404624277,G_insular_short,7Networks_4
90,10,95.5445544554455,G_and_S_occipital_inferior,7Networks_1
91,10,73.9068441064639,G_occipital_middle,7Networks_1
92,10,99.0215264187867,G_occipital_superior,7Networks_1
93,10,90.5913978494624,G_occipit-temp_lat-Or_fusiform,7Networks_1
94,10,100,G_occipit-temp_med-Lingual_part,7Networks_1
95,14,64.4878048780488,G_occipit-temp_med-Parahippocampal_part,7Networks_5
96,14,55.7734204793028,G_orbital,7Networks_5
97,11,99.9498997995992,G_paracentral,7Networks_2
98,15,48.1617647058824,G_parietal_inferior-Angular_part,7Networks_6
99,13,57.5921375921376,G_parietal_inferior-Supramarginal_part,7Networks_4
100,12,80.3615196078431,G_parietal_superior,7Networks_3
101,11,99.5692307692308,G_postcentral,7Networks_2
102,11,71.4361280084634,G_precentral,7Networks_2
103,12,40.4597701149425,G_precuneus,7Networks_3
104,14,95.6475583864119,G_rectus,7Networks_5
105,14,92.8571428571429,G_subcallosal,7Networks_5
106,11,94.6684894053315,G_subcentral,7Networks_2
107,14,45.372460496614,G_temporal_inferior,7Networks_5
108,16,66.1419959812458,G_temporal_middle,7Networks_7
109,11,100,G_temp_sup-G_temp_transv_and_interm_S,7Networks_2
110,11,74.0072202166065,G_temp_sup-Lateral_aspect,7Networks_2
111,14,69.1788526434196,G_temp_sup-Planum_polare,7Networks_5
112,11,55.6807511737089,G_temp_sup-Planum_tempolare,7Networks_2
113,16,60.1398601398601,G_and_S_transverse_frontopolar,7Networks_7
114,13,80.7203389830508,Lat_Fissure-ant_sgt-ramus_horizontal,7Networks_4
115,13,61.3013698630137,Lat_Fissure-ant_sgt-ramus_vertical,7Networks_4
116,11,87.7741673436231,Lat_Fissure-post_sgt,7Networks_2
117,9,98.3184823225065,Medial_wall,FreeSurfer_Defined_Medial_Wall
118,10,100,Pole_occipital,7Networks_1
119,14,94.9222797927461,Pole_temporal,7Networks_5
120,10,95.8571428571428,S_calcarine,7Networks_1
121,11,100,S_central,7Networks_2
122,11,65,S_central_insula,7Networks_2
123,13,37.45129167268,S_cingulate-Main_part_and_Intracingulate,7Networks_4
124,13,68.7861271676301,S_cingulate-Marginalis_part,7Networks_4
125,15,61.878453038674,S_circular_insula_anterior,7Networks_6
126,13,63.010863942059,S_circular_insula_inferior,7Networks_4
127,13,71.6727716727717,S_circular_insula_superior,7Networks_4
128,14,96.7479674796748,S_collateral_transverse_ant,7Networks_5
129,10,100,S_collateral_transverse_post,7Networks_1
130,15,95.2177625960717,S_frontal_inferior,7Networks_6
131,15,64.5325203252033,S_frontal_middle,7Networks_6
132,16,47.7345245692406,S_frontal_superior,7Networks_7
133,15,74.7311827956989,S_frontomarginal,7Networks_6
134,15,92.1282798833819,S_intermedius_primus-Jensen,7Networks_6
135,12,75.6585879873551,S_intraparietal-and_Parietal_transverse,7Networks_3
136,10,57.2614107883817,S_occipital_anterior,7Networks_1
137,10,100,S_occipital_middle_and_Lunatus,7Networks_1
138,10,86.1842105263158,S_occipital_superior_and_transversalis,7Networks_1
139,12,74.7138397502601,S_occipito-temporal_lateral,7Networks_3
140,10,90.6367041198502,S_occipito-temporal_medial_and_S_Lingual,7Networks_1
141,15,43.8307030129125,S_orbital-H_shapped,7Networks_6
142,15,96.2666666666667,S_orbital_lateral,7Networks_6
143,14,96.3752665245203,S_orbital_medial-Or_olfactory,7Networks_5
144,11,100,S_paracentral,7Networks_2
145,10,63.6062470421202,S_parieto_occipital,7Networks_1
146,15,51.6666666666667,S_pericallosal,7Networks_6
147,11,56.9695405265875,S_postcentral,7Networks_2
148,12,58.3766909469303,S_precentral-Inferior-part,7Networks_3
149,12,68.1936491410724,S_precentral-Superior-part,7Networks_3
150,11,54.1463414634146,S_subcentral_ant,7Networks_2
151,11,100,S_subcentral_post,7Networks_2
152,16,64.0909090909091,S_suborbital,7Networks_7
153,16,89.7448724362181,S_subparietal,7Networks_7
154,15,38.5579937304075,S_temporal_inferior,7Networks_6
155,16,64.5770884921152,S_temporal_superior,7Networks_7
156,11,100,S_temporal_transverse,7Networks_2
