annot1_idx,annot2_idx,Gof,label1,label2
168,79,59.6741344195519,7Networks_RH_Cont_Par_2,PD
169,79,79.0464240903388,7Networks_RH_Cont_Par_3,PD
170,88,100,7Networks_RH_Cont_Temp_1,TE
171,59,66.0130718954248,7Networks_RH_Cont_PFCv_1,FJK
172,56,53.9443155452436,7Networks_RH_Cont_PFCl_1,FF
173,53,62.9268292682927,7Networks_RH_Cont_PFCl_2,FDdelta
174,52,61.8320610687023,7Networks_RH_Cont_PFCl_3,FD
175,50,47.3787359137678,7Networks_RH_Cont_PFCl_4,FC
176,52,56.8945538818077,7Networks_RH_Cont_PFCl_5,FD
177,50,100,7Networks_RH_Cont_PFCl_6,FC
178,49,73.4720416124837,7Networks_RH_Cont_PFCl_7,FB
179,80,99.9037536092397,7Networks_RH_Cont_pCun_1,PE
180,46,56.3552833078101,7Networks_RH_Cont_PFCmp_1,unknown
181,46,61.2865497076023,7Networks_RH_Cont_PFCmp_2,unknown
182,66,40.5737704918033,7Networks_RH_Cont_PFCmp_3,LA1
183,49,54.6633724521309,7Networks_RH_Cont_PFCmp_4,FB
184,82,100,7Networks_RH_Default_Par_1,PG
185,82,60.1856627127385,7Networks_RH_Default_Par_2,PG
186,82,87.6441515650741,7Networks_RH_Default_Par_3,PG
187,90,65.7847263980758,7Networks_RH_Default_Temp_1,TG
188,88,100,7Networks_RH_Default_Temp_2,TE
189,88,58.7386424371994,7Networks_RH_Default_Temp_3,TE
190,88,100,7Networks_RH_Default_Temp_4,TE
191,88,100,7Networks_RH_Default_Temp_5,TE
192,54,44.5544554455446,7Networks_RH_Default_PFCv_1,FDT
193,55,31.8563432835821,7Networks_RH_Default_PFCm_1,FE
194,66,47.2081218274112,7Networks_RH_Default_PFCm_2,LA1
195,46,70.0272479564033,7Networks_RH_Default_PFCm_3,unknown
196,52,91.2854030501089,7Networks_RH_Default_PFCm_4,FD
197,50,62.536189924725,7Networks_RH_Default_PFCm_5,FC
198,50,65.2868554829339,7Networks_RH_Default_PFCm_6,FC
199,49,72.3057644110276,7Networks_RH_Default_PFCm_7,FB
200,73,23.7200259235256,7Networks_RH_Default_PCC_1,OA
201,68,44.2881646655232,7Networks_RH_Default_PCC_2,LC1
202,80,85.3767560664112,7Networks_RH_Default_PCC_3,PE
