annot1_idx,annot2_idx,Gof,label1,label2
172,137,74.247491638796,fusiform_part1,7Networks_RH_DorsAttn_Post_1
173,165,55.6763285024155,fusiform_part2,7Networks_RH_Limbic_TempPole_2
174,105,99.8019801980198,fusiform_part3,7Networks_RH_Vis_3
175,103,92.7230046948357,fusiform_part4,7Networks_RH_Vis_1
176,105,75.8530183727034,fusiform_part5,7Networks_RH_Vis_3
177,103,44.6451612903226,fusiform_part6,7Networks_RH_Vis_1
178,117,53.2646048109966,inferiorparietal_part1,7Networks_RH_Vis_15
179,185,57.9505300353357,inferiorparietal_part2,7Networks_RH_Default_Par_2
180,169,43.2978723404255,inferiorparietal_part3,7Networks_RH_Cont_Par_3
181,138,70.2470461868958,inferiorparietal_part4,7Networks_RH_DorsAttn_Post_2
182,169,68.5528756957328,inferiorparietal_part5,7Networks_RH_Cont_Par_3
183,184,52.2327469553451,inferiorparietal_part6,7Networks_RH_Default_Par_1
184,168,36.2157534246575,inferiorparietal_part7,7Networks_RH_Cont_Par_2
185,184,40.3245942571785,inferiorparietal_part8,7Networks_RH_Default_Par_1
186,185,68.9108910891089,inferiorparietal_part9,7Networks_RH_Default_Par_2
187,165,51.925630810093,inferiortemporal_part1,7Networks_RH_Limbic_TempPole_2
188,137,88.6986301369863,inferiortemporal_part2,7Networks_RH_DorsAttn_Post_1
189,165,68.4039087947883,inferiortemporal_part3,7Networks_RH_Limbic_TempPole_2
190,165,32.185628742515,inferiortemporal_part4,7Networks_RH_Limbic_TempPole_2
191,170,61.25,inferiortemporal_part5,7Networks_RH_Cont_Temp_1
192,170,45.3978159126365,inferiortemporal_part6,7Networks_RH_Cont_Temp_1
193,200,48.1856038072576,isthmuscingulate_part1,7Networks_RH_Default_PCC_1
194,201,84.0277777777778,isthmuscingulate_part2,7Networks_RH_Default_PCC_2
195,114,60,lateraloccipital_part1,7Networks_RH_Vis_12
196,107,79.0190735694823,lateraloccipital_part2,7Networks_RH_Vis_5
197,113,67.5078864353312,lateraloccipital_part3,7Networks_RH_Vis_11
198,105,38.628762541806,lateraloccipital_part4,7Networks_RH_Vis_3
199,110,43.4262948207171,lateraloccipital_part5,7Networks_RH_Vis_8
200,107,57.5498575498575,lateraloccipital_part6,7Networks_RH_Vis_5
201,110,81.25,lateraloccipital_part7,7Networks_RH_Vis_8
202,110,78.4287616511318,lateraloccipital_part8,7Networks_RH_Vis_8
203,110,86.6666666666667,lateraloccipital_part9,7Networks_RH_Vis_8
204,161,60.9129814550642,lateralorbitofrontal_part1,7Networks_RH_Limbic_OFC_1
205,162,66.8484187568157,lateralorbitofrontal_part2,7Networks_RH_Limbic_OFC_2
206,172,65.6652360515021,lateralorbitofrontal_part3,7Networks_RH_Cont_PFCl_1
207,161,61.6352201257862,lateralorbitofrontal_part4,7Networks_RH_Limbic_OFC_1
208,171,50,lateralorbitofrontal_part5,7Networks_RH_Cont_PFCv_1
209,112,55.8238636363636,lingual_part1,7Networks_RH_Vis_10
210,108,100,lingual_part2,7Networks_RH_Vis_6
211,106,58.3778014941302,lingual_part3,7Networks_RH_Vis_4
212,111,32.7967806841046,lingual_part4,7Networks_RH_Vis_9
213,105,62.2366288492707,lingual_part5,7Networks_RH_Vis_3
214,105,57.8,lingual_part6,7Networks_RH_Vis_3
215,161,49.5327102803738,medialorbitofrontal_part1,7Networks_RH_Limbic_OFC_1
216,193,59.5278246205734,medialorbitofrontal_part2,7Networks_RH_Default_PFCm_1
217,161,57.1644042232277,medialorbitofrontal_part3,7Networks_RH_Limbic_OFC_1
218,193,85,medialorbitofrontal_part4,7Networks_RH_Default_PFCm_1
219,138,73.5255570117955,middletemporal_part1,7Networks_RH_DorsAttn_Post_2
220,170,55.1401869158878,middletemporal_part2,7Networks_RH_Cont_Temp_1
221,187,86.6581956797967,middletemporal_part3,7Networks_RH_Default_Temp_1
222,190,55.8548009367681,middletemporal_part4,7Networks_RH_Default_Temp_4
223,188,79.4701986754967,middletemporal_part5,7Networks_RH_Default_Temp_2
224,188,51.5625,middletemporal_part6,7Networks_RH_Default_Temp_2
225,104,63.957783641161,parahippocampal_part1,7Networks_RH_Vis_2
226,135,55.4926387315968,paracentral_part1,7Networks_RH_SomMot_18
227,159,49.4584837545126,paracentral_part2,7Networks_RH_SalVentAttn_Med_2
228,135,71.3106295149639,paracentral_part3,7Networks_RH_SomMot_18
229,175,45.2439024390244,parsopercularis_part1,7Networks_RH_Cont_PFCl_4
230,157,61.6071428571429,parsopercularis_part2,7Networks_RH_SalVentAttn_FrOper_4
231,149,58.8552915766739,parsopercularis_part3,7Networks_RH_DorsAttn_PrCv_1
232,172,70.5445544554455,parsorbitalis_part1,7Networks_RH_Cont_PFCl_1
233,192,71.0633946830266,parstriangularis_part1,7Networks_RH_Default_PFCv_1
234,192,43.6744560838034,parstriangularis_part2,7Networks_RH_Default_PFCv_1
235,111,91.4545454545455,pericalcarine_part1,7Networks_RH_Vis_9
236,111,61.5499254843517,pericalcarine_part2,7Networks_RH_Vis_9
237,108,88.6178861788618,pericalcarine_part3,7Networks_RH_Vis_6
238,136,39.616935483871,postcentral_part1,7Networks_RH_SomMot_19
239,123,42.2844175491679,postcentral_part2,7Networks_RH_SomMot_6
240,132,40.9330985915493,postcentral_part3,7Networks_RH_SomMot_15
241,124,69.7368421052632,postcentral_part4,7Networks_RH_SomMot_7
242,124,49.2513790386131,postcentral_part5,7Networks_RH_SomMot_7
243,132,36.8322399250234,postcentral_part6,7Networks_RH_SomMot_15
244,129,60.5504587155963,postcentral_part7,7Networks_RH_SomMot_12
245,126,47.1103327495622,postcentral_part8,7Networks_RH_SomMot_9
246,159,65.2320107599193,posteriorcingulate_part1,7Networks_RH_SalVentAttn_Med_2
247,125,41.2890874282068,posteriorcingulate_part2,7Networks_RH_SomMot_8
248,131,84.5643153526971,precentral_part1,7Networks_RH_SomMot_14
249,157,64.3788010425717,precentral_part2,7Networks_RH_SalVentAttn_FrOper_4
250,135,64.5549318364074,precentral_part3,7Networks_RH_SomMot_18
251,149,77.6566757493188,precentral_part4,7Networks_RH_DorsAttn_PrCv_1
252,133,82.9963235294118,precentral_part5,7Networks_RH_SomMot_16
253,124,60.0977198697068,precentral_part6,7Networks_RH_SomMot_7
254,147,64.4382544103993,precentral_part7,7Networks_RH_DorsAttn_FEF_1
255,153,46.6135458167331,precentral_part8,7Networks_RH_SalVentAttn_PrC_1
256,127,53.3173461231015,precentral_part9,7Networks_RH_SomMot_10
257,145,38.2504288164666,precuneus_part1,7Networks_RH_DorsAttn_Post_9
258,202,46.3869463869464,precuneus_part2,7Networks_RH_Default_PCC_3
259,200,67.9955703211517,precuneus_part3,7Networks_RH_Default_PCC_1
260,202,55.1835853131749,precuneus_part4,7Networks_RH_Default_PCC_3
