annot1_idx,annot2_idx,Gof,label1,label2
221,10,100,middletemporal_part3,unknown
222,10,100,middletemporal_part4,unknown
223,10,100,middletemporal_part5,unknown
224,10,100,middletemporal_part6,unknown
225,10,99.8944591029024,parahippocampal_part1,unknown
226,10,100,paracentral_part1,unknown
227,10,100,paracentral_part2,unknown
228,10,100,paracentral_part3,unknown
229,10,100,parsopercularis_part1,unknown
230,10,100,parsopercularis_part2,unknown
231,10,100,parsopercularis_part3,unknown
232,10,100,parsorbitalis_part1,unknown
233,10,90.2862985685072,parstriangularis_part1,unknown
234,10,92.1031426269138,parstriangularis_part2,unknown
235,10,100,pericalcarine_part1,unknown
236,10,100,pericalcarine_part2,unknown
237,10,100,pericalcarine_part3,unknown
238,10,100,postcentral_part1,unknown
239,10,100,postcentral_part2,unknown
240,10,100,postcentral_part3,unknown
241,10,100,postcentral_part4,unknown
242,10,100,postcentral_part5,unknown
243,10,100,postcentral_part6,unknown
244,10,100,postcentral_part7,unknown
245,10,100,postcentral_part8,unknown
246,10,100,posteriorcingulate_part1,unknown
247,10,100,posteriorcingulate_part2,unknown
248,10,100,precentral_part1,unknown
249,10,100,precentral_part2,unknown
250,10,100,precentral_part3,unknown
251,10,100,precentral_part4,unknown
252,10,100,precentral_part5,unknown
253,10,100,precentral_part6,unknown
254,10,100,precentral_part7,unknown
255,10,100,precentral_part8,unknown
256,10,100,precentral_part9,unknown
257,10,100,precuneus_part1,unknown
258,10,100,precuneus_part2,unknown
259,10,100,precuneus_part3,unknown
260,10,100,precuneus_part4,unknown
261,10,100,precuneus_part5,unknown
262,10,100,precuneus_part6,unknown
263,10,98.2075471698113,precuneus_part7,unknown
264,10,100,rostralanteriorcingulate_part1,unknown
265,10,100,rostralmiddlefrontal_part1,unknown
266,10,100,rostralmiddlefrontal_part2,unknown
267,10,100,rostralmiddlefrontal_part3,unknown
268,10,100,rostralmiddlefrontal_part4,unknown
269,10,100,rostralmiddlefrontal_part5,unknown
270,10,100,rostralmiddlefrontal_part6,unknown
271,10,100,rostralmiddlefrontal_part7,unknown
272,10,100,rostralmiddlefrontal_part8,unknown
273,10,100,rostralmiddlefrontal_part9,unknown
274,10,100,rostralmiddlefrontal_part10,unknown
275,10,100,rostralmiddlefrontal_part11,unknown
276,10,100,superiorfrontal_part1,unknown
277,10,100,superiorfrontal_part2,unknown
278,10,100,superiorfrontal_part3,unknown
279,10,100,superiorfrontal_part4,unknown
280,10,100,superiorfrontal_part5,unknown
281,10,100,superiorfrontal_part6,unknown
282,10,100,superiorfrontal_part7,unknown
283,10,100,superiorfrontal_part8,unknown
284,10,100,superiorfrontal_part9,unknown
285,10,100,superiorfrontal_part10,unknown
286,10,100,superiorfrontal_part11,unknown
287,10,100,superiorfrontal_part12,unknown
288,10,100,superiorfrontal_part13,unknown
289,10,100,superiorparietal_part1,unknown
290,10,100,superiorparietal_part2,unknown
291,10,100,superiorparietal_part3,unknown
292,10,100,superiorparietal_part4,unknown
293,10,100,superiorparietal_part5,unknown
294,10,100,superiorparietal_part6,unknown
295,10,100,superiorparietal_part7,unknown
296,10,100,superiorparietal_part8,unknown
297,10,100,superiorparietal_part9,unknown
298,10,100,superiorparietal_part10,unknown
299,10,100,superiortemporal_part1,unknown
300,10,84.4827586206897,superiortemporal_part2,unknown
301,10,100,superiortemporal_part3,unknown
302,10,100,superiortemporal_part4,unknown
303,10,100,superiortemporal_part5,unknown
304,10,100,superiortemporal_part6,unknown
305,10,100,superiortemporal_part7,unknown
306,10,100,supramarginal_part1,unknown
307,10,100,supramarginal_part2,unknown
308,10,100,supramarginal_part3,unknown
309,10,100,supramarginal_part4,unknown
310,10,100,supramarginal_part5,unknown
311,10,100,supramarginal_part6,unknown
312,10,100,supramarginal_part7,unknown
313,10,100,frontalpole_part1,unknown
314,10,100,temporalpole_part1,unknown
315,10,100,transversetemporal_part1,unknown
316,10,100,insula_part1,unknown
317,10,100,insula_part2,unknown
318,10,100,insula_part3,unknown
319,10,100,insula_part4,unknown
