annot1_idx,annot2_idx,Gof,label1,label2
132,258,28.4301212507977,S_frontal_superior,R_8Ad_ROI
133,279,58.8709677419355,S_frontomarginal,R_a10p_ROI
134,339,71.2827988338192,S_intermedius_primus-Jensen,R_PFm_ROI
135,307,20.927291886196,S_intraparietal-and_Parietal_transverse,R_AIP_ROI
136,192,48.8243430152144,S_occipital_anterior,R_MST_ROI
137,196,25.9338313767343,S_occipital_middle_and_Lunatus,R_V4_ROI
138,209,24.8026315789474,S_occipital_superior_and_transversalis,R_V3B_ROI
139,326,45.1612903225806,S_occipito-temporal_lateral,R_TE2p_ROI
140,317,21.3483146067416,S_occipito-temporal_medial_and_S_Lingual,R_PHA3_ROI
141,281,49.4978479196557,S_orbital-H_shapped,R_11l_ROI
142,361,81.0666666666667,S_orbital_lateral,R_p47r_ROI
143,283,52.9850746268657,S_orbital_medial-Or_olfactory,R_OFC_ROI
144,198,91.3875598086124,S_paracentral,R_4_ROI
145,205,28.1116895409371,S_parieto_occipital,R_POS2_ROI
146,0,61.7105263157895,S_pericallosal,no matching lookup
147,242,60.4801239029427,S_postcentral,R_2_ROI
148,268,43.7565036420395,S_precentral-Inferior-part,R_6r_ROI
149,286,42.5819885476314,S_precentral-Superior-part,R_6a_ROI
150,289,80.4878048780488,S_subcentral_ant,R_43_ROI
151,290,60.4240282685512,S_subcentral_post,R_OP4_ROI
152,255,48.1818181818182,S_suborbital,R_10r_ROI
153,225,28.064032016008,S_subparietal,R_31pv_ROI
154,324,35.2664576802508,S_temporal_inferior,R_TE2a_ROI
155,340,21.0347973413267,S_temporal_superior,R_PGi_ROI
156,364,76.1643835616438,S_temporal_transverse,R_LBelt_ROI
