annot1_idx,annot2_idx,Gof,label1,label2
171,28,99.796126401631,entorhinal_part1,17Networks_9
172,20,57.6923076923077,fusiform_part1,17Networks_1
173,28,100,fusiform_part2,17Networks_9
174,20,100,fusiform_part3,17Networks_1
175,28,43.3098591549296,fusiform_part4,17Networks_9
176,20,96.5879265091863,fusiform_part5,17Networks_1
177,24,64.7741935483871,fusiform_part6,17Networks_5
178,24,74.914089347079,inferiorparietal_part1,17Networks_5
179,33,41.4310954063604,inferiorparietal_part2,17Networks_14
180,31,30,inferiorparietal_part3,17Networks_12
181,24,44.5757250268528,inferiorparietal_part4,17Networks_5
182,32,53.8033395176252,inferiorparietal_part5,17Networks_13
183,24,54.9391069012179,inferiorparietal_part6,17Networks_5
184,32,63.2705479452055,inferiorparietal_part7,17Networks_13
185,35,87.7652933832709,inferiorparietal_part8,17Networks_16
186,32,58.3168316831683,inferiorparietal_part9,17Networks_13
187,28,93.8911022576361,inferiortemporal_part1,17Networks_9
188,24,78.7671232876712,inferiortemporal_part2,17Networks_5
189,28,65.6894679695983,inferiortemporal_part3,17Networks_9
190,28,51.3473053892216,inferiortemporal_part4,17Networks_9
191,31,54.6875,inferiortemporal_part5,17Networks_12
192,32,52.2620904836194,inferiortemporal_part6,17Networks_13
193,34,42.8911362284355,isthmuscingulate_part1,17Networks_15
194,35,82.2530864197531,isthmuscingulate_part2,17Networks_16
195,20,100,lateraloccipital_part1,17Networks_1
196,24,53.2697547683924,lateraloccipital_part2,17Networks_5
197,20,89.7476340694006,lateraloccipital_part3,17Networks_1
198,20,100,lateraloccipital_part4,17Networks_1
199,20,100,lateraloccipital_part5,17Networks_1
200,20,62.5356125356125,lateraloccipital_part6,17Networks_1
201,20,100,lateraloccipital_part7,17Networks_1
202,20,100,lateraloccipital_part8,17Networks_1
203,20,100,lateraloccipital_part9,17Networks_1
204,29,72.3252496433666,lateralorbitofrontal_part1,17Networks_10
205,29,84.7328244274809,lateralorbitofrontal_part2,17Networks_10
206,31,24.1773962804006,lateralorbitofrontal_part3,17Networks_12
207,29,99.496855345912,lateralorbitofrontal_part4,17Networks_10
208,27,65.2360515021459,lateralorbitofrontal_part5,17Networks_8
209,21,100,lingual_part1,17Networks_2
210,20,100,lingual_part2,17Networks_1
211,21,100,lingual_part3,17Networks_2
212,21,54.3259557344064,lingual_part4,17Networks_2
213,21,51.3776337115073,lingual_part5,17Networks_2
214,20,66.2,lingual_part6,17Networks_1
215,29,98.1308411214953,medialorbitofrontal_part1,17Networks_10
216,35,81.787521079258,medialorbitofrontal_part2,17Networks_16
217,29,93.6651583710407,medialorbitofrontal_part3,17Networks_10
218,29,60.1470588235294,medialorbitofrontal_part4,17Networks_10
219,25,49.0170380078637,middletemporal_part1,17Networks_6
220,32,35.0467289719626,middletemporal_part2,17Networks_13
221,36,85.3875476493011,middletemporal_part3,17Networks_17
222,36,48.8290398126464,middletemporal_part4,17Networks_17
223,35,73.2450331125828,middletemporal_part5,17Networks_16
224,36,40.15625,middletemporal_part6,17Networks_17
225,34,47.3878627968338,parahippocampal_part1,17Networks_15
226,22,100,paracentral_part1,17Networks_3
227,22,59.2960288808664,paracentral_part2,17Networks_3
228,22,99.7936016511868,paracentral_part3,17Networks_3
229,31,62.0731707317073,parsopercularis_part1,17Networks_12
230,26,64.2857142857143,parsopercularis_part2,17Networks_7
231,31,72.4622030237581,parsopercularis_part3,17Networks_12
232,32,51.7326732673267,parsorbitalis_part1,17Networks_13
233,27,42.1267893660532,parstriangularis_part1,17Networks_8
234,27,62.610797743755,parstriangularis_part2,17Networks_8
235,21,97.8181818181818,pericalcarine_part1,17Networks_2
236,21,100,pericalcarine_part2,17Networks_2
237,20,83.2520325203252,pericalcarine_part3,17Networks_1
238,22,100,postcentral_part1,17Networks_3
239,23,100,postcentral_part2,17Networks_4
240,22,100,postcentral_part3,17Networks_3
241,23,96.5170278637771,postcentral_part4,17Networks_4
242,23,67.1394799054374,postcentral_part5,17Networks_4
243,22,87.535145267104,postcentral_part6,17Networks_3
244,22,98.1651376146789,postcentral_part7,17Networks_3
245,22,58.4063047285464,postcentral_part8,17Networks_3
246,26,52.1183591123067,posteriorcingulate_part1,17Networks_7
247,26,53.1589023611997,posteriorcingulate_part2,17Networks_7
248,22,100,precentral_part1,17Networks_3
249,26,86.1859252823632,precentral_part2,17Networks_7
250,22,100,precentral_part3,17Networks_3
251,31,35.6039963669391,precentral_part4,17Networks_12
252,22,77.0220588235294,precentral_part5,17Networks_3
253,23,71.1726384364821,precentral_part6,17Networks_4
254,25,63.2311977715877,precentral_part7,17Networks_6
255,26,34.4621513944223,precentral_part8,17Networks_7
256,22,48.8409272581934,precentral_part9,17Networks_3
257,25,36.8782161234991,precuneus_part1,17Networks_6
258,30,55.5555555555556,precuneus_part2,17Networks_11
259,34,57.4750830564784,precuneus_part3,17Networks_15
260,30,71.3822894168467,precuneus_part4,17Networks_11
