annot1_idx,annot2_idx,Gof,label1,label2
36,3,72.2120658135283,7Networks_LH_SomMot_4,7Networks_2
37,3,100,7Networks_LH_SomMot_5,7Networks_2
38,3,80.0554016620499,7Networks_LH_SomMot_6,7Networks_2
39,3,100,7Networks_LH_SomMot_7,7Networks_2
40,3,100,7Networks_LH_SomMot_8,7Networks_2
41,3,75.4929577464789,7Networks_LH_SomMot_9,7Networks_2
42,3,92.7899686520376,7Networks_LH_SomMot_10,7Networks_2
43,3,66.173752310536,7Networks_LH_SomMot_11,7Networks_2
44,3,99.8839907192575,7Networks_LH_SomMot_12,7Networks_2
45,3,100,7Networks_LH_SomMot_13,7Networks_2
46,3,100,7Networks_LH_SomMot_14,7Networks_2
47,3,59.9726775956284,7Networks_LH_SomMot_15,7Networks_2
48,3,98.1603153745072,7Networks_LH_SomMot_16,7Networks_2
49,3,100,7Networks_LH_SomMot_17,7Networks_2
50,3,99.1944764096663,7Networks_LH_SomMot_18,7Networks_2
51,3,98.4485190409027,7Networks_LH_SomMot_19,7Networks_2
52,3,100,7Networks_LH_SomMot_20,7Networks_2
53,3,100,7Networks_LH_SomMot_21,7Networks_2
54,3,100,7Networks_LH_SomMot_22,7Networks_2
55,3,87.4186550976139,7Networks_LH_SomMot_23,7Networks_2
56,3,100,7Networks_LH_SomMot_24,7Networks_2
57,3,92.1455938697318,7Networks_LH_SomMot_25,7Networks_2
58,3,100,7Networks_LH_SomMot_26,7Networks_2
59,3,68.6323713927227,7Networks_LH_SomMot_27,7Networks_2
60,3,100,7Networks_LH_SomMot_28,7Networks_2
61,3,100,7Networks_LH_SomMot_29,7Networks_2
62,3,69.4648478488982,7Networks_LH_SomMot_30,7Networks_2
63,3,100,7Networks_LH_SomMot_31,7Networks_2
64,3,99.3384785005513,7Networks_LH_SomMot_32,7Networks_2
65,3,100,7Networks_LH_SomMot_33,7Networks_2
66,3,92.1933085501859,7Networks_LH_SomMot_34,7Networks_2
67,3,100,7Networks_LH_SomMot_35,7Networks_2
68,3,100,7Networks_LH_SomMot_36,7Networks_2
69,3,100,7Networks_LH_SomMot_37,7Networks_2
70,4,83.0670926517572,7Networks_LH_DorsAttn_Post_1,7Networks_3
71,4,85.4014598540146,7Networks_LH_DorsAttn_Post_2,7Networks_3
72,4,89.9343544857768,7Networks_LH_DorsAttn_Post_3,7Networks_3
73,4,70.2002355712603,7Networks_LH_DorsAttn_Post_4,7Networks_3
74,4,80.633147113594,7Networks_LH_DorsAttn_Post_5,7Networks_3
75,4,97.3248407643312,7Networks_LH_DorsAttn_Post_6,7Networks_3
76,4,97.972972972973,7Networks_LH_DorsAttn_Post_7,7Networks_3
77,4,77.0519262981575,7Networks_LH_DorsAttn_Post_8,7Networks_3
78,4,68.3397683397683,7Networks_LH_DorsAttn_Post_9,7Networks_3
79,4,92.3664122137405,7Networks_LH_DorsAttn_Post_10,7Networks_3
80,4,80.4133858267717,7Networks_LH_DorsAttn_Post_11,7Networks_3
81,4,100,7Networks_LH_DorsAttn_Post_12,7Networks_3
82,4,100,7Networks_LH_DorsAttn_Post_13,7Networks_3
83,4,100,7Networks_LH_DorsAttn_Post_14,7Networks_3
84,4,98.9026063100137,7Networks_LH_DorsAttn_Post_15,7Networks_3
85,4,89.1156462585034,7Networks_LH_DorsAttn_Post_16,7Networks_3
86,4,54.6365914786967,7Networks_LH_DorsAttn_Post_17,7Networks_3
87,4,62.3639191290824,7Networks_LH_DorsAttn_FEF_1,7Networks_3
88,4,84.2105263157895,7Networks_LH_DorsAttn_FEF_2,7Networks_3
89,4,96.5863453815261,7Networks_LH_DorsAttn_FEF_3,7Networks_3
90,4,50.5434782608696,7Networks_LH_DorsAttn_FEF_4,7Networks_3
91,4,59.9004975124378,7Networks_LH_DorsAttn_PrCv_1,7Networks_3
92,4,80.4838709677419,7Networks_LH_DorsAttn_PrCv_2,7Networks_3
93,5,79.295154185022,7Networks_LH_SalVentAttn_ParOper_1,7Networks_4
94,5,79.9435028248588,7Networks_LH_SalVentAttn_ParOper_2,7Networks_4
95,5,71.571072319202,7Networks_LH_SalVentAttn_ParOper_3,7Networks_4
96,5,99.079754601227,7Networks_LH_SalVentAttn_ParOper_4,7Networks_4
97,5,65.8952496954933,7Networks_LH_SalVentAttn_TempOcc_1,7Networks_4
98,5,48.7908961593172,7Networks_LH_SalVentAttn_FrOper_1,7Networks_4
99,5,100,7Networks_LH_SalVentAttn_FrOper_2,7Networks_4
100,5,54.8965517241379,7Networks_LH_SalVentAttn_FrOper_3,7Networks_4
101,5,91.3950456323338,7Networks_LH_SalVentAttn_FrOper_4,7Networks_4
102,5,100,7Networks_LH_SalVentAttn_FrOper_5,7Networks_4
103,5,100,7Networks_LH_SalVentAttn_FrOper_6,7Networks_4
104,5,88.5826771653543,7Networks_LH_SalVentAttn_FrOper_7,7Networks_4
105,5,92.1270718232044,7Networks_LH_SalVentAttn_FrOper_8,7Networks_4
106,5,72.7699530516432,7Networks_LH_SalVentAttn_FrOper_9,7Networks_4
107,5,79.9778761061947,7Networks_LH_SalVentAttn_PFCl_1,7Networks_4
108,5,82.4894514767932,7Networks_LH_SalVentAttn_Med_1,7Networks_4
109,5,57.4803149606299,7Networks_LH_SalVentAttn_Med_2,7Networks_4
110,5,93.4736842105263,7Networks_LH_SalVentAttn_Med_3,7Networks_4
111,5,92.5449871465296,7Networks_LH_SalVentAttn_Med_4,7Networks_4
112,5,94.4223107569721,7Networks_LH_SalVentAttn_Med_5,7Networks_4
113,5,67.438494934877,7Networks_LH_SalVentAttn_Med_6,7Networks_4
114,5,73.8916256157635,7Networks_LH_SalVentAttn_Med_7,7Networks_4
115,6,98.0349344978166,7Networks_LH_Limbic_OFC_1,7Networks_5
116,6,89.423984891407,7Networks_LH_Limbic_OFC_2,7Networks_5
117,6,98.6413043478261,7Networks_LH_Limbic_OFC_3,7Networks_5
118,6,94.0506329113924,7Networks_LH_Limbic_OFC_4,7Networks_5
119,6,58.9805825242718,7Networks_LH_Limbic_OFC_5,7Networks_5
120,6,100,7Networks_LH_Limbic_TempPole_1,7Networks_5
121,6,98.4455958549223,7Networks_LH_Limbic_TempPole_2,7Networks_5
122,6,97.7777777777778,7Networks_LH_Limbic_TempPole_3,7Networks_5
123,6,81.3449023861171,7Networks_LH_Limbic_TempPole_4,7Networks_5
124,6,100,7Networks_LH_Limbic_TempPole_5,7Networks_5
125,6,56.029106029106,7Networks_LH_Limbic_TempPole_6,7Networks_5
126,6,92.8260869565217,7Networks_LH_Limbic_TempPole_7,7Networks_5
127,6,52.1148036253776,7Networks_LH_Limbic_TempPole_8,7Networks_5
128,7,51.1166253101737,7Networks_LH_Cont_Par_1,7Networks_6
129,7,91.7322834645669,7Networks_LH_Cont_Par_2,7Networks_6
130,7,69.1237830319889,7Networks_LH_Cont_Par_3,7Networks_6
131,7,97.8260869565217,7Networks_LH_Cont_Par_4,7Networks_6
132,7,100,7Networks_LH_Cont_Par_5,7Networks_6
133,7,64.2857142857143,7Networks_LH_Cont_Par_6,7Networks_6
134,7,65.5417406749556,7Networks_LH_Cont_Temp_1,7Networks_6
135,7,74.5995423340961,7Networks_LH_Cont_PFCl_1,7Networks_6
136,7,52.0366598778004,7Networks_LH_Cont_PFCl_2,7Networks_6
137,7,90.6194690265487,7Networks_LH_Cont_PFCl_3,7Networks_6
138,7,99.6521739130435,7Networks_LH_Cont_PFCl_4,7Networks_6
139,7,72.9874776386404,7Networks_LH_Cont_PFCl_5,7Networks_6
140,7,96.8579234972678,7Networks_LH_Cont_PFCl_6,7Networks_6
141,7,97.7272727272727,7Networks_LH_Cont_PFCl_7,7Networks_6
142,7,93.8023450586265,7Networks_LH_Cont_PFCl_8,7Networks_6
143,7,81.7880794701987,7Networks_LH_Cont_PFCl_9,7Networks_6
144,7,49.6881496881497,7Networks_LH_Cont_PFCv_1,7Networks_6
145,7,40.6028368794326,7Networks_LH_Cont_pCun_1,7Networks_6
146,7,50.4983388704319,7Networks_LH_Cont_pCun_2,7Networks_6
147,7,77.9788838612368,7Networks_LH_Cont_Cing_1,7Networks_6
148,7,92.9460580912863,7Networks_LH_Cont_Cing_2,7Networks_6
149,7,70.3896103896104,7Networks_LH_Cont_PFCmp_1,7Networks_6
150,8,95.6521739130435,7Networks_LH_Default_Temp_1,7Networks_7
151,8,100,7Networks_LH_Default_Temp_2,7Networks_7
152,8,56.1475409836066,7Networks_LH_Default_Temp_3,7Networks_7
153,8,100,7Networks_LH_Default_Temp_4,7Networks_7
154,8,55.1143200962696,7Networks_LH_Default_Temp_5,7Networks_7
155,8,100,7Networks_LH_Default_Temp_6,7Networks_7
156,8,100,7Networks_LH_Default_Temp_7,7Networks_7
157,8,51.0556621880998,7Networks_LH_Default_Temp_8,7Networks_7
158,8,51.2010113780025,7Networks_LH_Default_Temp_9,7Networks_7
159,8,80.6656101426308,7Networks_LH_Default_Temp_10,7Networks_7
160,8,63.499245852187,7Networks_LH_Default_Temp_11,7Networks_7
161,8,99.8704663212435,7Networks_LH_Default_Temp_12,7Networks_7
162,8,53.0892448512586,7Networks_LH_Default_Temp_13,7Networks_7
163,8,100,7Networks_LH_Default_Temp_14,7Networks_7
164,8,97.3001038421599,7Networks_LH_Default_Temp_15,7Networks_7
165,8,99.0445859872611,7Networks_LH_Default_Temp_16,7Networks_7
166,8,83.1967213114754,7Networks_LH_Default_Temp_17,7Networks_7
167,8,93.5288169868554,7Networks_LH_Default_PFC_1,7Networks_7
168,8,66.3793103448276,7Networks_LH_Default_PFC_2,7Networks_7
169,8,87.893864013267,7Networks_LH_Default_PFC_3,7Networks_7
170,8,66.0617059891107,7Networks_LH_Default_PFC_4,7Networks_7
171,8,98.9637305699482,7Networks_LH_Default_PFC_5,7Networks_7
172,8,57.7512776831346,7Networks_LH_Default_PFC_6,7Networks_7
173,8,78.6301369863014,7Networks_LH_Default_PFC_7,7Networks_7
174,8,100,7Networks_LH_Default_PFC_8,7Networks_7
175,8,96.8131868131868,7Networks_LH_Default_PFC_9,7Networks_7
176,8,87.1069182389937,7Networks_LH_Default_PFC_10,7Networks_7
177,8,100,7Networks_LH_Default_PFC_11,7Networks_7
178,8,69.9575371549894,7Networks_LH_Default_PFC_12,7Networks_7
179,8,100,7Networks_LH_Default_PFC_13,7Networks_7
180,8,100,7Networks_LH_Default_PFC_14,7Networks_7
181,8,83.5796387520525,7Networks_LH_Default_PFC_15,7Networks_7
182,8,93.3431952662722,7Networks_LH_Default_PFC_16,7Networks_7
183,8,91.4320685434516,7Networks_LH_Default_PFC_17,7Networks_7
184,8,100,7Networks_LH_Default_PFC_18,7Networks_7
185,8,100,7Networks_LH_Default_PFC_19,7Networks_7
186,8,50,7Networks_LH_Default_PFC_20,7Networks_7
187,8,69.5652173913043,7Networks_LH_Default_PFC_21,7Networks_7
188,8,76.1006289308176,7Networks_LH_Default_PFC_22,7Networks_7
189,8,96.112600536193,7Networks_LH_Default_PFC_23,7Networks_7
190,8,49.4871794871795,7Networks_LH_Default_PFC_24,7Networks_7
191,8,91.8006430868167,7Networks_LH_Default_PCC_1,7Networks_7
192,8,74.7559274755927,7Networks_LH_Default_PCC_2,7Networks_7
193,8,100,7Networks_LH_Default_PCC_3,7Networks_7
194,8,56.140350877193,7Networks_LH_Default_PCC_4,7Networks_7
195,8,41.3738019169329,7Networks_LH_Default_PCC_5,7Networks_7
196,8,100,7Networks_LH_Default_PCC_6,7Networks_7
197,8,100,7Networks_LH_Default_PCC_7,7Networks_7
198,8,83.5664335664336,7Networks_LH_Default_PCC_8,7Networks_7
199,8,65.4462242562929,7Networks_LH_Default_PCC_9,7Networks_7
200,8,72.5490196078431,7Networks_LH_Default_PCC_10,7Networks_7
201,8,99.2010652463382,7Networks_LH_Default_PCC_11,7Networks_7
202,9,98.1729598051157,,FreeSurfer_Defined_Medial_Wall
203,10,85.7350800582242,7Networks_RH_Vis_1,7Networks_1
204,10,84.5738942826321,7Networks_RH_Vis_2,7Networks_1
205,10,100,7Networks_RH_Vis_3,7Networks_1
206,10,100,7Networks_RH_Vis_4,7Networks_1
207,10,100,7Networks_RH_Vis_5,7Networks_1
208,10,100,7Networks_RH_Vis_6,7Networks_1
209,10,93.7799043062201,7Networks_RH_Vis_7,7Networks_1
210,10,100,7Networks_RH_Vis_8,7Networks_1
211,10,57.1276595744681,7Networks_RH_Vis_9,7Networks_1
212,10,100,7Networks_RH_Vis_10,7Networks_1
213,10,100,7Networks_RH_Vis_11,7Networks_1
214,10,100,7Networks_RH_Vis_12,7Networks_1
215,10,100,7Networks_RH_Vis_13,7Networks_1
216,10,97.5903614457831,7Networks_RH_Vis_14,7Networks_1
217,10,100,7Networks_RH_Vis_15,7Networks_1
218,10,75.9776536312849,7Networks_RH_Vis_16,7Networks_1
219,10,87.6404494382023,7Networks_RH_Vis_17,7Networks_1
220,10,100,7Networks_RH_Vis_18,7Networks_1
221,10,100,7Networks_RH_Vis_19,7Networks_1
222,10,100,7Networks_RH_Vis_20,7Networks_1
223,10,100,7Networks_RH_Vis_21,7Networks_1
224,10,96.1722488038278,7Networks_RH_Vis_22,7Networks_1
225,10,100,7Networks_RH_Vis_23,7Networks_1
226,10,100,7Networks_RH_Vis_24,7Networks_1
227,10,100,7Networks_RH_Vis_25,7Networks_1
228,10,100,7Networks_RH_Vis_26,7Networks_1
229,10,84.7860538827258,7Networks_RH_Vis_27,7Networks_1
230,10,100,7Networks_RH_Vis_28,7Networks_1
231,10,100,7Networks_RH_Vis_29,7Networks_1
232,10,82.8703703703704,7Networks_RH_Vis_30,7Networks_1
233,11,89.3004115226338,7Networks_RH_SomMot_1,7Networks_2
234,11,97.7011494252874,7Networks_RH_SomMot_2,7Networks_2
235,11,100,7Networks_RH_SomMot_3,7Networks_2
236,11,94.9386503067485,7Networks_RH_SomMot_4,7Networks_2
237,11,100,7Networks_RH_SomMot_5,7Networks_2
238,11,100,7Networks_RH_SomMot_6,7Networks_2
239,11,100,7Networks_RH_SomMot_7,7Networks_2
240,11,78.125,7Networks_RH_SomMot_8,7Networks_2
241,11,100,7Networks_RH_SomMot_9,7Networks_2
242,11,100,7Networks_RH_SomMot_10,7Networks_2
243,11,100,7Networks_RH_SomMot_11,7Networks_2
244,11,61.5288220551378,7Networks_RH_SomMot_12,7Networks_2
245,11,95.4081632653061,7Networks_RH_SomMot_13,7Networks_2
246,11,91.9642857142857,7Networks_RH_SomMot_14,7Networks_2
247,11,62.4242424242424,7Networks_RH_SomMot_15,7Networks_2
248,11,100,7Networks_RH_SomMot_16,7Networks_2
249,11,45.8230958230958,7Networks_RH_SomMot_17,7Networks_2
250,11,98.7980769230769,7Networks_RH_SomMot_18,7Networks_2
251,11,82.051282051282,7Networks_RH_SomMot_19,7Networks_2
252,11,56.682769726248,7Networks_RH_SomMot_20,7Networks_2
253,11,100,7Networks_RH_SomMot_21,7Networks_2
254,11,86.1256544502618,7Networks_RH_SomMot_22,7Networks_2
255,11,100,7Networks_RH_SomMot_23,7Networks_2
256,11,98.8235294117647,7Networks_RH_SomMot_24,7Networks_2
257,11,100,7Networks_RH_SomMot_25,7Networks_2
258,11,100,7Networks_RH_SomMot_26,7Networks_2
259,11,100,7Networks_RH_SomMot_27,7Networks_2
260,11,83.2378223495702,7Networks_RH_SomMot_28,7Networks_2
261,11,100,7Networks_RH_SomMot_29,7Networks_2
262,11,100,7Networks_RH_SomMot_30,7Networks_2
263,11,74.125,7Networks_RH_SomMot_31,7Networks_2
264,11,99.4082840236686,7Networks_RH_SomMot_32,7Networks_2
265,11,100,7Networks_RH_SomMot_33,7Networks_2
266,11,100,7Networks_RH_SomMot_34,7Networks_2
267,11,100,7Networks_RH_SomMot_35,7Networks_2
268,11,72.6315789473684,7Networks_RH_SomMot_36,7Networks_2
269,11,58.3987441130298,7Networks_RH_SomMot_37,7Networks_2
270,11,100,7Networks_RH_SomMot_38,7Networks_2
271,11,100,7Networks_RH_SomMot_39,7Networks_2
272,11,100,7Networks_RH_SomMot_40,7Networks_2
273,12,72.0062208398134,7Networks_RH_DorsAttn_Post_1,7Networks_3
274,12,85.6435643564356,7Networks_RH_DorsAttn_Post_2,7Networks_3
275,12,59.3392630241423,7Networks_RH_DorsAttn_Post_3,7Networks_3
276,12,48.7479131886477,7Networks_RH_DorsAttn_Post_4,7Networks_3
277,12,95.4128440366973,7Networks_RH_DorsAttn_Post_5,7Networks_3
278,12,100,7Networks_RH_DorsAttn_Post_6,7Networks_3
279,12,51.9607843137255,7Networks_RH_DorsAttn_Post_7,7Networks_3
280,12,94.1649899396378,7Networks_RH_DorsAttn_Post_8,7Networks_3
281,12,81.7369093231162,7Networks_RH_DorsAttn_Post_9,7Networks_3
282,12,98.7593052109181,7Networks_RH_DorsAttn_Post_10,7Networks_3
283,12,79.9632352941177,7Networks_RH_DorsAttn_Post_11,7Networks_3
284,12,100,7Networks_RH_DorsAttn_Post_12,7Networks_3
285,12,79.82924226254,7Networks_RH_DorsAttn_Post_13,7Networks_3
286,12,100,7Networks_RH_DorsAttn_Post_14,7Networks_3
287,12,73.6379613356766,7Networks_RH_DorsAttn_Post_15,7Networks_3
288,12,92.3076923076923,7Networks_RH_DorsAttn_Post_16,7Networks_3
289,12,89.9135446685879,7Networks_RH_DorsAttn_Post_17,7Networks_3
290,12,100,7Networks_RH_DorsAttn_Post_18,7Networks_3
291,12,73.5955056179775,7Networks_RH_DorsAttn_Post_19,7Networks_3
292,12,75.1077586206897,7Networks_RH_DorsAttn_FEF_1,7Networks_3
293,12,99.4143484626647,7Networks_RH_DorsAttn_FEF_2,7Networks_3
294,12,79.6714579055441,7Networks_RH_DorsAttn_FEF_3,7Networks_3
295,12,83.2526621490804,7Networks_RH_DorsAttn_PrCv_1,7Networks_3
296,13,66.347687400319,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_4
297,13,72.1170395869191,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_4
298,13,90.4936014625229,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks_4
299,13,78.9140271493213,7Networks_RH_SalVentAttn_TempOccPar_4,7Networks_4
300,13,100,7Networks_RH_SalVentAttn_TempOccPar_5,7Networks_4
301,13,92.7937915742794,7Networks_RH_SalVentAttn_TempOccPar_6,7Networks_4
302,13,53.8653366583541,7Networks_RH_SalVentAttn_TempOccPar_7,7Networks_4
303,13,46.5116279069767,7Networks_RH_SalVentAttn_PrC_1,7Networks_4
304,13,81.7748091603053,7Networks_RH_SalVentAttn_FrOper_1,7Networks_4
305,13,100,7Networks_RH_SalVentAttn_FrOper_2,7Networks_4
306,13,97.7297297297297,7Networks_RH_SalVentAttn_FrOper_3,7Networks_4
307,13,66.9387755102041,7Networks_RH_SalVentAttn_FrOper_4,7Networks_4
308,13,97.4007220216606,7Networks_RH_SalVentAttn_FrOper_5,7Networks_4
309,13,85.7512953367876,7Networks_RH_SalVentAttn_FrOper_6,7Networks_4
310,13,89.0501319261214,7Networks_RH_SalVentAttn_FrOper_7,7Networks_4
311,13,74.421768707483,7Networks_RH_SalVentAttn_FrOper_8,7Networks_4
312,13,56.1261261261261,7Networks_RH_SalVentAttn_PFCl_1,7Networks_4
313,13,91.3461538461538,7Networks_RH_SalVentAttn_Med_1,7Networks_4
314,13,59.1373439273553,7Networks_RH_SalVentAttn_Med_2,7Networks_4
315,13,91.1917098445596,7Networks_RH_SalVentAttn_Med_3,7Networks_4
316,13,93.1159420289855,7Networks_RH_SalVentAttn_Med_4,7Networks_4
317,13,76.2306610407876,7Networks_RH_SalVentAttn_Med_5,7Networks_4
318,13,57.1851851851852,7Networks_RH_SalVentAttn_Med_6,7Networks_4
319,13,66.5338645418327,7Networks_RH_SalVentAttn_Med_7,7Networks_4
320,13,91.3135593220339,7Networks_RH_SalVentAttn_Med_8,7Networks_4
321,14,98.0310880829015,7Networks_RH_Limbic_OFC_1,7Networks_5
322,14,93.298969072165,7Networks_RH_Limbic_OFC_2,7Networks_5
323,14,99.7975708502024,7Networks_RH_Limbic_OFC_3,7Networks_5
324,14,72.8089887640449,7Networks_RH_Limbic_OFC_4,7Networks_5
325,14,95.5621301775148,7Networks_RH_Limbic_OFC_5,7Networks_5
326,14,87.3720136518771,7Networks_RH_Limbic_OFC_6,7Networks_5
327,14,99.0330378726833,7Networks_RH_Limbic_TempPole_1,7Networks_5
328,14,96.2453066332916,7Networks_RH_Limbic_TempPole_2,7Networks_5
329,14,98.2062780269058,7Networks_RH_Limbic_TempPole_3,7Networks_5
330,14,100,7Networks_RH_Limbic_TempPole_4,7Networks_5
331,14,93.7352245862884,7Networks_RH_Limbic_TempPole_5,7Networks_5
332,14,79.9299883313886,7Networks_RH_Limbic_TempPole_6,7Networks_5
333,14,73.7244897959184,7Networks_RH_Limbic_TempPole_7,7Networks_5
334,15,53.735632183908,7Networks_RH_Cont_Par_1,7Networks_6
335,15,100,7Networks_RH_Cont_Par_2,7Networks_6
336,15,76.551724137931,7Networks_RH_Cont_Par_3,7Networks_6
337,15,53.9050535987749,7Networks_RH_Cont_Par_4,7Networks_6
338,15,99.0671641791045,7Networks_RH_Cont_Par_5,7Networks_6
339,15,95.9442332065906,7Networks_RH_Cont_Par_6,7Networks_6
340,15,63.2395732298739,7Networks_RH_Cont_Temp_1,7Networks_6
341,15,80.8450704225352,7Networks_RH_Cont_Temp_2,7Networks_6
342,15,85.149863760218,7Networks_RH_Cont_PFCv_1,7Networks_6
343,15,70.6708268330733,7Networks_RH_Cont_PFCl_1,7Networks_6
344,15,95.4987834549878,7Networks_RH_Cont_PFCl_2,7Networks_6
345,15,88.7445887445888,7Networks_RH_Cont_PFCl_3,7Networks_6
346,15,70.018281535649,7Networks_RH_Cont_PFCl_4,7Networks_6
347,15,100,7Networks_RH_Cont_PFCl_5,7Networks_6
348,15,99.4764397905759,7Networks_RH_Cont_PFCl_6,7Networks_6
349,15,88.8260254596888,7Networks_RH_Cont_PFCl_7,7Networks_6
350,15,67.862969004894,7Networks_RH_Cont_PFCl_8,7Networks_6
351,15,100,7Networks_RH_Cont_PFCl_9,7Networks_6
352,15,86.1646234676007,7Networks_RH_Cont_PFCl_10,7Networks_6
353,15,99.6057818659658,7Networks_RH_Cont_PFCl_11,7Networks_6
354,15,100,7Networks_RH_Cont_PFCl_12,7Networks_6
355,15,97.9820627802691,7Networks_RH_Cont_PFCl_13,7Networks_6
356,15,85.3562005277045,7Networks_RH_Cont_PFCl_14,7Networks_6
357,15,56.8154402895054,7Networks_RH_Cont_PFCl_15,7Networks_6
358,15,64.4508670520231,7Networks_RH_Cont_pCun_1,7Networks_6
359,15,50.8422664624809,7Networks_RH_Cont_pCun_2,7Networks_6
360,15,95.1219512195122,7Networks_RH_Cont_Cing_1,7Networks_6
361,15,78.0918727915194,7Networks_RH_Cont_Cing_2,7Networks_6
362,15,66.006600660066,7Networks_RH_Cont_PFCmp_1,7Networks_6
363,15,95.4041204437401,7Networks_RH_Cont_PFCmp_2,7Networks_6
364,16,95,7Networks_RH_Default_Par_1,7Networks_7
365,16,54.6242774566474,7Networks_RH_Default_Par_2,7Networks_7
366,16,100,7Networks_RH_Default_Par_3,7Networks_7
367,16,64.6058732612056,7Networks_RH_Default_Par_4,7Networks_7
368,16,86.0164512338425,7Networks_RH_Default_Par_5,7Networks_7
369,16,76.161369193154,7Networks_RH_Default_Temp_1,7Networks_7
370,16,99.7635933806147,7Networks_RH_Default_Temp_2,7Networks_7
371,16,46.971736204576,7Networks_RH_Default_Temp_3,7Networks_7
372,16,89.1891891891892,7Networks_RH_Default_Temp_4,7Networks_7
373,16,100,7Networks_RH_Default_Temp_5,7Networks_7
374,16,93.0340557275542,7Networks_RH_Default_Temp_6,7Networks_7
375,16,94.2396313364055,7Networks_RH_Default_Temp_7,7Networks_7
376,16,62.2198505869797,7Networks_RH_Default_Temp_8,7Networks_7
377,16,75.8579881656805,7Networks_RH_Default_PFCv_1,7Networks_7
378,16,57.9759862778731,7Networks_RH_Default_PFCv_2,7Networks_7
379,16,68.2713347921225,7Networks_RH_Default_PFCv_3,7Networks_7
380,16,44.5679012345679,7Networks_RH_Default_PFCv_4,7Networks_7
381,16,75.8572428271519,7Networks_RH_Default_PFCm_1,7Networks_7
382,16,83.752417794971,7Networks_RH_Default_PFCm_2,7Networks_7
383,16,98.4260230849948,7Networks_RH_Default_PFCm_3,7Networks_7
384,16,100,7Networks_RH_Default_PFCm_4,7Networks_7
385,16,99.8296422487223,7Networks_RH_Default_PFCm_5,7Networks_7
386,16,54.9180327868852,7Networks_RH_Default_PFCm_6,7Networks_7
387,16,100,7Networks_RH_Default_PFCm_7,7Networks_7
388,16,98.8727858293076,7Networks_RH_Default_PFCm_8,7Networks_7
389,16,86.5530303030303,7Networks_RH_Default_PFCm_9,7Networks_7
390,16,78.4821428571429,7Networks_RH_Default_PFCm_10,7Networks_7
391,16,99.7599039615846,7Networks_RH_Default_PFCm_11,7Networks_7
392,16,65.3386454183267,7Networks_RH_Default_PFCm_12,7Networks_7
393,16,55.9322033898305,7Networks_RH_Default_PFCm_13,7Networks_7
394,16,75.7305194805195,7Networks_RH_Default_PCC_1,7Networks_7
395,16,78.9617486338798,7Networks_RH_Default_PCC_2,7Networks_7
396,16,40,7Networks_RH_Default_PCC_3,7Networks_7
397,16,100,7Networks_RH_Default_PCC_4,7Networks_7
398,16,100,7Networks_RH_Default_PCC_5,7Networks_7
399,16,81.214848143982,7Networks_RH_Default_PCC_6,7Networks_7
400,16,44.6058091286307,7Networks_RH_Default_PCC_7,7Networks_7
401,16,100,7Networks_RH_Default_PCC_8,7Networks_7
402,16,43.9799331103679,7Networks_RH_Default_PCC_9,7Networks_7
