annot1_idx,annot2_idx,Gof,label1,label2
93,1,100,7Networks_LH_SalVentAttn_ParOper_1,unknown
94,1,100,7Networks_LH_SalVentAttn_ParOper_2,unknown
95,1,100,7Networks_LH_SalVentAttn_ParOper_3,unknown
96,1,100,7Networks_LH_SalVentAttn_ParOper_4,unknown
97,1,100,7Networks_LH_SalVentAttn_TempOcc_1,unknown
98,1,100,7Networks_LH_SalVentAttn_FrOper_1,unknown
99,1,100,7Networks_LH_SalVentAttn_FrOper_2,unknown
100,1,100,7Networks_LH_SalVentAttn_FrOper_3,unknown
101,1,100,7Networks_LH_SalVentAttn_FrOper_4,unknown
102,1,100,7Networks_LH_SalVentAttn_FrOper_5,unknown
103,1,100,7Networks_LH_SalVentAttn_FrOper_6,unknown
104,1,100,7Networks_LH_SalVentAttn_FrOper_7,unknown
105,1,100,7Networks_LH_SalVentAttn_FrOper_8,unknown
106,1,100,7Networks_LH_SalVentAttn_FrOper_9,unknown
107,1,100,7Networks_LH_SalVentAttn_PFCl_1,unknown
108,1,100,7Networks_LH_SalVentAttn_Med_1,unknown
109,1,100,7Networks_LH_SalVentAttn_Med_2,unknown
110,1,100,7Networks_LH_SalVentAttn_Med_3,unknown
111,1,100,7Networks_LH_SalVentAttn_Med_4,unknown
112,1,100,7Networks_LH_SalVentAttn_Med_5,unknown
113,1,100,7Networks_LH_SalVentAttn_Med_6,unknown
114,1,100,7Networks_LH_SalVentAttn_Med_7,unknown
115,1,100,7Networks_LH_Limbic_OFC_1,unknown
116,1,100,7Networks_LH_Limbic_OFC_2,unknown
117,1,87.1376811594203,7Networks_LH_Limbic_OFC_3,unknown
118,1,92.1518987341772,7Networks_LH_Limbic_OFC_4,unknown
119,1,100,7Networks_LH_Limbic_OFC_5,unknown
120,1,100,7Networks_LH_Limbic_TempPole_1,unknown
121,1,100,7Networks_LH_Limbic_TempPole_2,unknown
122,1,74.3333333333333,7Networks_LH_Limbic_TempPole_3,unknown
123,1,100,7Networks_LH_Limbic_TempPole_4,unknown
124,1,100,7Networks_LH_Limbic_TempPole_5,unknown
125,1,99.2723492723493,7Networks_LH_Limbic_TempPole_6,unknown
126,1,69.5652173913043,7Networks_LH_Limbic_TempPole_7,unknown
127,1,58.9123867069486,7Networks_LH_Limbic_TempPole_8,unknown
128,1,60.545905707196,7Networks_LH_Cont_Par_1,unknown
129,1,100,7Networks_LH_Cont_Par_2,unknown
130,1,88.5952712100139,7Networks_LH_Cont_Par_3,unknown
131,1,100,7Networks_LH_Cont_Par_4,unknown
132,1,61.8279569892473,7Networks_LH_Cont_Par_5,unknown
133,1,99.7658079625293,7Networks_LH_Cont_Par_6,unknown
134,1,100,7Networks_LH_Cont_Temp_1,unknown
135,1,100,7Networks_LH_Cont_PFCl_1,unknown
136,1,100,7Networks_LH_Cont_PFCl_2,unknown
137,1,75.2212389380531,7Networks_LH_Cont_PFCl_3,unknown
138,1,100,7Networks_LH_Cont_PFCl_4,unknown
139,1,100,7Networks_LH_Cont_PFCl_5,unknown
140,1,100,7Networks_LH_Cont_PFCl_6,unknown
141,1,100,7Networks_LH_Cont_PFCl_7,unknown
142,1,100,7Networks_LH_Cont_PFCl_8,unknown
143,1,100,7Networks_LH_Cont_PFCl_9,unknown
144,1,100,7Networks_LH_Cont_PFCv_1,unknown
145,1,100,7Networks_LH_Cont_pCun_1,unknown
146,1,100,7Networks_LH_Cont_pCun_2,unknown
147,1,100,7Networks_LH_Cont_Cing_1,unknown
148,1,100,7Networks_LH_Cont_Cing_2,unknown
149,1,100,7Networks_LH_Cont_PFCmp_1,unknown
150,1,100,7Networks_LH_Default_Temp_1,unknown
151,1,77.3710482529118,7Networks_LH_Default_Temp_2,unknown
152,1,92.0765027322404,7Networks_LH_Default_Temp_3,unknown
153,1,100,7Networks_LH_Default_Temp_4,unknown
154,1,100,7Networks_LH_Default_Temp_5,unknown
155,1,89.5124195032199,7Networks_LH_Default_Temp_6,unknown
156,1,100,7Networks_LH_Default_Temp_7,unknown
157,1,100,7Networks_LH_Default_Temp_8,unknown
158,1,100,7Networks_LH_Default_Temp_9,unknown
159,1,100,7Networks_LH_Default_Temp_10,unknown
160,1,100,7Networks_LH_Default_Temp_11,unknown
161,1,100,7Networks_LH_Default_Temp_12,unknown
162,1,100,7Networks_LH_Default_Temp_13,unknown
163,1,100,7Networks_LH_Default_Temp_14,unknown
164,1,100,7Networks_LH_Default_Temp_15,unknown
165,1,100,7Networks_LH_Default_Temp_16,unknown
166,1,72.9508196721311,7Networks_LH_Default_Temp_17,unknown
167,1,100,7Networks_LH_Default_PFC_1,unknown
168,1,100,7Networks_LH_Default_PFC_2,unknown
169,1,97.346600331675,7Networks_LH_Default_PFC_3,unknown
170,1,99.9092558983666,7Networks_LH_Default_PFC_4,unknown
171,1,100,7Networks_LH_Default_PFC_5,unknown
172,1,100,7Networks_LH_Default_PFC_6,unknown
173,1,95.2054794520548,7Networks_LH_Default_PFC_7,unknown
174,1,100,7Networks_LH_Default_PFC_8,unknown
175,1,100,7Networks_LH_Default_PFC_9,unknown
176,1,98.5849056603774,7Networks_LH_Default_PFC_10,unknown
177,1,100,7Networks_LH_Default_PFC_11,unknown
178,1,100,7Networks_LH_Default_PFC_12,unknown
179,1,100,7Networks_LH_Default_PFC_13,unknown
180,1,100,7Networks_LH_Default_PFC_14,unknown
181,1,100,7Networks_LH_Default_PFC_15,unknown
182,1,100,7Networks_LH_Default_PFC_16,unknown
183,1,100,7Networks_LH_Default_PFC_17,unknown
184,1,100,7Networks_LH_Default_PFC_18,unknown
185,1,100,7Networks_LH_Default_PFC_19,unknown
186,1,100,7Networks_LH_Default_PFC_20,unknown
187,1,100,7Networks_LH_Default_PFC_21,unknown
188,1,100,7Networks_LH_Default_PFC_22,unknown
189,1,100,7Networks_LH_Default_PFC_23,unknown
190,1,100,7Networks_LH_Default_PFC_24,unknown
191,1,92.9260450160772,7Networks_LH_Default_PCC_1,unknown
192,1,95.676429567643,7Networks_LH_Default_PCC_2,unknown
193,1,77.2435897435898,7Networks_LH_Default_PCC_3,unknown
194,1,100,7Networks_LH_Default_PCC_4,unknown
195,1,100,7Networks_LH_Default_PCC_5,unknown
196,1,100,7Networks_LH_Default_PCC_6,unknown
197,1,100,7Networks_LH_Default_PCC_7,unknown
198,1,100,7Networks_LH_Default_PCC_8,unknown
199,1,100,7Networks_LH_Default_PCC_9,unknown
200,1,100,7Networks_LH_Default_PCC_10,unknown
201,1,100,7Networks_LH_Default_PCC_11,unknown
202,10,99.9713405459626,,unknown
203,10,100,7Networks_RH_Vis_1,unknown
204,10,100,7Networks_RH_Vis_2,unknown
205,10,100,7Networks_RH_Vis_3,unknown
206,10,100,7Networks_RH_Vis_4,unknown
207,10,100,7Networks_RH_Vis_5,unknown
208,10,100,7Networks_RH_Vis_6,unknown
209,10,100,7Networks_RH_Vis_7,unknown
210,10,100,7Networks_RH_Vis_8,unknown
211,10,100,7Networks_RH_Vis_9,unknown
212,10,100,7Networks_RH_Vis_10,unknown
213,10,100,7Networks_RH_Vis_11,unknown
214,10,100,7Networks_RH_Vis_12,unknown
215,10,100,7Networks_RH_Vis_13,unknown
216,10,100,7Networks_RH_Vis_14,unknown
217,10,100,7Networks_RH_Vis_15,unknown
218,10,100,7Networks_RH_Vis_16,unknown
219,10,100,7Networks_RH_Vis_17,unknown
220,10,100,7Networks_RH_Vis_18,unknown
221,10,100,7Networks_RH_Vis_19,unknown
222,10,100,7Networks_RH_Vis_20,unknown
223,10,100,7Networks_RH_Vis_21,unknown
224,10,100,7Networks_RH_Vis_22,unknown
225,10,100,7Networks_RH_Vis_23,unknown
226,10,100,7Networks_RH_Vis_24,unknown
227,10,100,7Networks_RH_Vis_25,unknown
228,10,100,7Networks_RH_Vis_26,unknown
229,10,78.9223454833597,7Networks_RH_Vis_27,unknown
230,10,100,7Networks_RH_Vis_28,unknown
231,10,100,7Networks_RH_Vis_29,unknown
232,10,100,7Networks_RH_Vis_30,unknown
233,10,100,7Networks_RH_SomMot_1,unknown
234,10,100,7Networks_RH_SomMot_2,unknown
235,10,100,7Networks_RH_SomMot_3,unknown
236,10,100,7Networks_RH_SomMot_4,unknown
237,10,100,7Networks_RH_SomMot_5,unknown
238,10,100,7Networks_RH_SomMot_6,unknown
239,10,100,7Networks_RH_SomMot_7,unknown
240,10,100,7Networks_RH_SomMot_8,unknown
241,10,100,7Networks_RH_SomMot_9,unknown
242,10,100,7Networks_RH_SomMot_10,unknown
243,10,100,7Networks_RH_SomMot_11,unknown
244,10,100,7Networks_RH_SomMot_12,unknown
245,10,100,7Networks_RH_SomMot_13,unknown
246,10,100,7Networks_RH_SomMot_14,unknown
247,10,100,7Networks_RH_SomMot_15,unknown
248,10,100,7Networks_RH_SomMot_16,unknown
249,10,100,7Networks_RH_SomMot_17,unknown
250,10,100,7Networks_RH_SomMot_18,unknown
251,10,100,7Networks_RH_SomMot_19,unknown
252,10,100,7Networks_RH_SomMot_20,unknown
253,10,100,7Networks_RH_SomMot_21,unknown
254,10,100,7Networks_RH_SomMot_22,unknown
255,10,100,7Networks_RH_SomMot_23,unknown
256,10,100,7Networks_RH_SomMot_24,unknown
257,10,100,7Networks_RH_SomMot_25,unknown
258,10,100,7Networks_RH_SomMot_26,unknown
259,10,100,7Networks_RH_SomMot_27,unknown
260,10,100,7Networks_RH_SomMot_28,unknown
261,10,100,7Networks_RH_SomMot_29,unknown
262,10,100,7Networks_RH_SomMot_30,unknown
263,10,100,7Networks_RH_SomMot_31,unknown
264,10,100,7Networks_RH_SomMot_32,unknown
265,10,100,7Networks_RH_SomMot_33,unknown
266,10,100,7Networks_RH_SomMot_34,unknown
267,10,100,7Networks_RH_SomMot_35,unknown
268,10,100,7Networks_RH_SomMot_36,unknown
269,10,100,7Networks_RH_SomMot_37,unknown
270,10,100,7Networks_RH_SomMot_38,unknown
271,10,100,7Networks_RH_SomMot_39,unknown
272,10,100,7Networks_RH_SomMot_40,unknown
273,10,100,7Networks_RH_DorsAttn_Post_1,unknown
274,10,68.3168316831683,7Networks_RH_DorsAttn_Post_2,unknown
275,10,96.6963151207116,7Networks_RH_DorsAttn_Post_3,unknown
276,10,92.6544240400668,7Networks_RH_DorsAttn_Post_4,unknown
277,10,98.1651376146789,7Networks_RH_DorsAttn_Post_5,unknown
278,10,100,7Networks_RH_DorsAttn_Post_6,unknown
279,10,100,7Networks_RH_DorsAttn_Post_7,unknown
280,10,100,7Networks_RH_DorsAttn_Post_8,unknown
281,10,100,7Networks_RH_DorsAttn_Post_9,unknown
282,10,100,7Networks_RH_DorsAttn_Post_10,unknown
283,10,100,7Networks_RH_DorsAttn_Post_11,unknown
284,10,100,7Networks_RH_DorsAttn_Post_12,unknown
285,10,100,7Networks_RH_DorsAttn_Post_13,unknown
286,10,100,7Networks_RH_DorsAttn_Post_14,unknown
287,10,100,7Networks_RH_DorsAttn_Post_15,unknown
288,10,100,7Networks_RH_DorsAttn_Post_16,unknown
289,10,100,7Networks_RH_DorsAttn_Post_17,unknown
290,10,100,7Networks_RH_DorsAttn_Post_18,unknown
291,10,100,7Networks_RH_DorsAttn_Post_19,unknown
292,10,100,7Networks_RH_DorsAttn_FEF_1,unknown
293,10,100,7Networks_RH_DorsAttn_FEF_2,unknown
294,10,100,7Networks_RH_DorsAttn_FEF_3,unknown
295,10,100,7Networks_RH_DorsAttn_PrCv_1,unknown
296,10,83.5725677830941,7Networks_RH_SalVentAttn_TempOccPar_1,unknown
297,10,100,7Networks_RH_SalVentAttn_TempOccPar_2,unknown
298,10,100,7Networks_RH_SalVentAttn_TempOccPar_3,unknown
299,10,100,7Networks_RH_SalVentAttn_TempOccPar_4,unknown
300,10,100,7Networks_RH_SalVentAttn_TempOccPar_5,unknown
301,10,100,7Networks_RH_SalVentAttn_TempOccPar_6,unknown
302,10,100,7Networks_RH_SalVentAttn_TempOccPar_7,unknown
303,10,100,7Networks_RH_SalVentAttn_PrC_1,unknown
304,10,99.8091603053435,7Networks_RH_SalVentAttn_FrOper_1,unknown
305,10,100,7Networks_RH_SalVentAttn_FrOper_2,unknown
306,10,100,7Networks_RH_SalVentAttn_FrOper_3,unknown
307,10,100,7Networks_RH_SalVentAttn_FrOper_4,unknown
308,10,100,7Networks_RH_SalVentAttn_FrOper_5,unknown
309,10,100,7Networks_RH_SalVentAttn_FrOper_6,unknown
310,10,100,7Networks_RH_SalVentAttn_FrOper_7,unknown
311,10,100,7Networks_RH_SalVentAttn_FrOper_8,unknown
312,10,100,7Networks_RH_SalVentAttn_PFCl_1,unknown
313,10,100,7Networks_RH_SalVentAttn_Med_1,unknown
314,10,100,7Networks_RH_SalVentAttn_Med_2,unknown
315,10,100,7Networks_RH_SalVentAttn_Med_3,unknown
316,10,100,7Networks_RH_SalVentAttn_Med_4,unknown
317,10,100,7Networks_RH_SalVentAttn_Med_5,unknown
318,10,100,7Networks_RH_SalVentAttn_Med_6,unknown
319,10,100,7Networks_RH_SalVentAttn_Med_7,unknown
320,10,100,7Networks_RH_SalVentAttn_Med_8,unknown
321,10,79.2746113989637,7Networks_RH_Limbic_OFC_1,unknown
322,10,100,7Networks_RH_Limbic_OFC_2,unknown
323,10,97.2672064777328,7Networks_RH_Limbic_OFC_3,unknown
324,10,100,7Networks_RH_Limbic_OFC_4,unknown
325,10,73.8165680473373,7Networks_RH_Limbic_OFC_5,unknown
326,10,100,7Networks_RH_Limbic_OFC_6,unknown
327,10,87.5906526994359,7Networks_RH_Limbic_TempPole_1,unknown
328,10,100,7Networks_RH_Limbic_TempPole_2,unknown
329,10,98.6547085201794,7Networks_RH_Limbic_TempPole_3,unknown
330,10,100,7Networks_RH_Limbic_TempPole_4,unknown
331,10,99.645390070922,7Networks_RH_Limbic_TempPole_5,unknown
332,10,100,7Networks_RH_Limbic_TempPole_6,unknown
333,10,67.0918367346939,7Networks_RH_Limbic_TempPole_7,unknown
334,10,73.4195402298851,7Networks_RH_Cont_Par_1,unknown
335,10,100,7Networks_RH_Cont_Par_2,unknown
336,10,100,7Networks_RH_Cont_Par_3,unknown
337,10,100,7Networks_RH_Cont_Par_4,unknown
338,10,90.6716417910448,7Networks_RH_Cont_Par_5,unknown
339,10,88.212927756654,7Networks_RH_Cont_Par_6,unknown
340,10,100,7Networks_RH_Cont_Temp_1,unknown
341,10,95.4929577464789,7Networks_RH_Cont_Temp_2,unknown
342,10,100,7Networks_RH_Cont_PFCv_1,unknown
343,10,100,7Networks_RH_Cont_PFCl_1,unknown
344,10,100,7Networks_RH_Cont_PFCl_2,unknown
345,10,100,7Networks_RH_Cont_PFCl_3,unknown
346,10,94.3327239488117,7Networks_RH_Cont_PFCl_4,unknown
347,10,100,7Networks_RH_Cont_PFCl_5,unknown
348,10,100,7Networks_RH_Cont_PFCl_6,unknown
349,10,100,7Networks_RH_Cont_PFCl_7,unknown
350,10,100,7Networks_RH_Cont_PFCl_8,unknown
351,10,100,7Networks_RH_Cont_PFCl_9,unknown
352,10,100,7Networks_RH_Cont_PFCl_10,unknown
353,10,100,7Networks_RH_Cont_PFCl_11,unknown
354,10,100,7Networks_RH_Cont_PFCl_12,unknown
355,10,100,7Networks_RH_Cont_PFCl_13,unknown
356,10,100,7Networks_RH_Cont_PFCl_14,unknown
357,10,100,7Networks_RH_Cont_PFCl_15,unknown
358,10,100,7Networks_RH_Cont_pCun_1,unknown
359,10,100,7Networks_RH_Cont_pCun_2,unknown
360,10,100,7Networks_RH_Cont_Cing_1,unknown
361,10,100,7Networks_RH_Cont_Cing_2,unknown
362,10,100,7Networks_RH_Cont_PFCmp_1,unknown
363,10,100,7Networks_RH_Cont_PFCmp_2,unknown
364,10,100,7Networks_RH_Default_Par_1,unknown
365,10,100,7Networks_RH_Default_Par_2,unknown
366,10,100,7Networks_RH_Default_Par_3,unknown
367,10,100,7Networks_RH_Default_Par_4,unknown
368,10,100,7Networks_RH_Default_Par_5,unknown
369,10,100,7Networks_RH_Default_Temp_1,unknown
370,10,100,7Networks_RH_Default_Temp_2,unknown
371,10,82.5033647375505,7Networks_RH_Default_Temp_3,unknown
372,10,100,7Networks_RH_Default_Temp_4,unknown
373,10,100,7Networks_RH_Default_Temp_5,unknown
374,10,100,7Networks_RH_Default_Temp_6,unknown
375,10,84.7926267281106,7Networks_RH_Default_Temp_7,unknown
376,10,100,7Networks_RH_Default_Temp_8,unknown
377,10,100,7Networks_RH_Default_PFCv_1,unknown
378,10,100,7Networks_RH_Default_PFCv_2,unknown
379,10,96.7177242888403,7Networks_RH_Default_PFCv_3,unknown
380,10,83.7037037037037,7Networks_RH_Default_PFCv_4,unknown
381,10,100,7Networks_RH_Default_PFCm_1,unknown
382,10,100,7Networks_RH_Default_PFCm_2,unknown
383,10,100,7Networks_RH_Default_PFCm_3,unknown
384,10,100,7Networks_RH_Default_PFCm_4,unknown
385,10,100,7Networks_RH_Default_PFCm_5,unknown
386,10,100,7Networks_RH_Default_PFCm_6,unknown
387,10,100,7Networks_RH_Default_PFCm_7,unknown
388,10,100,7Networks_RH_Default_PFCm_8,unknown
389,10,100,7Networks_RH_Default_PFCm_9,unknown
390,10,100,7Networks_RH_Default_PFCm_10,unknown
391,10,100,7Networks_RH_Default_PFCm_11,unknown
392,10,100,7Networks_RH_Default_PFCm_12,unknown
393,10,100,7Networks_RH_Default_PFCm_13,unknown
394,10,100,7Networks_RH_Default_PCC_1,unknown
395,10,100,7Networks_RH_Default_PCC_2,unknown
396,10,100,7Networks_RH_Default_PCC_3,unknown
397,10,76.3796909492274,7Networks_RH_Default_PCC_4,unknown
398,10,100,7Networks_RH_Default_PCC_5,unknown
399,10,100,7Networks_RH_Default_PCC_6,unknown
400,10,100,7Networks_RH_Default_PCC_7,unknown
401,10,100,7Networks_RH_Default_PCC_8,unknown
402,10,100,7Networks_RH_Default_PCC_9,unknown
