annot1_idx,annot2_idx,Gof,label1,label2
63,7,87.7562975981254,7Networks_LH_Cont_Par_2,7Networks_6
64,7,65.1832460732984,7Networks_LH_Cont_Par_3,7Networks_6
65,7,50.4407443682664,7Networks_LH_Cont_Temp_1,7Networks_6
66,7,54.0023894862604,7Networks_LH_Cont_PFCl_1,7Networks_6
67,7,56.6479400749064,7Networks_LH_Cont_PFCl_2,7Networks_6
68,7,57.2463768115942,7Networks_LH_Cont_PFCl_3,7Networks_6
69,7,97.8787878787879,7Networks_LH_Cont_PFCl_4,7Networks_6
70,7,98.0132450331126,7Networks_LH_Cont_PFCl_5,7Networks_6
71,7,51.5847860538827,7Networks_LH_Cont_PFCl_6,7Networks_6
72,7,42.2240802675585,7Networks_LH_Cont_pCun_1,7Networks_6
73,7,74.7442958300551,7Networks_LH_Cont_Cing_1,7Networks_6
74,7,77.4964838255977,7Networks_LH_Cont_Cing_2,7Networks_6
75,8,56.6360052562418,7Networks_LH_Default_Temp_1,7Networks_7
76,8,93.6893203883495,7Networks_LH_Default_Temp_2,7Networks_7
77,8,93.516699410609,7Networks_LH_Default_Temp_3,7Networks_7
78,8,99.2004264392324,7Networks_LH_Default_Temp_4,7Networks_7
79,8,56.1463414634146,7Networks_LH_Default_Temp_5,7Networks_7
80,8,72.9368029739777,7Networks_LH_Default_Temp_6,7Networks_7
81,4,47.9090909090909,7Networks_LH_Default_Temp_7,7Networks_3
82,8,97.1098265895954,7Networks_LH_Default_Temp_8,7Networks_7
83,8,100,7Networks_LH_Default_Temp_9,7Networks_7
84,8,71.5739484396201,7Networks_LH_Default_PFC_1,7Networks_7
85,8,62.6315789473684,7Networks_LH_Default_PFC_2,7Networks_7
86,8,89.8089171974522,7Networks_LH_Default_PFC_3,7Networks_7
87,8,69.2509167103195,7Networks_LH_Default_PFC_4,7Networks_7
88,8,84.0321141837645,7Networks_LH_Default_PFC_5,7Networks_7
89,8,96.8239564428312,7Networks_LH_Default_PFC_6,7Networks_7
90,8,100,7Networks_LH_Default_PFC_7,7Networks_7
91,8,41.9003115264797,7Networks_LH_Default_PFC_8,7Networks_7
92,8,100,7Networks_LH_Default_PFC_9,7Networks_7
93,7,50.1841620626151,7Networks_LH_Default_PFC_10,7Networks_6
94,8,79.3577981651376,7Networks_LH_Default_PFC_11,7Networks_7
95,8,88.8734995383195,7Networks_LH_Default_PFC_12,7Networks_7
96,8,74.2181540808543,7Networks_LH_Default_PFC_13,7Networks_7
97,8,70.8356391809629,7Networks_LH_Default_PCC_1,7Networks_7
98,8,100,7Networks_LH_Default_PCC_2,7Networks_7
99,8,92.7461139896373,7Networks_LH_Default_PCC_3,7Networks_7
100,8,91.9825072886297,7Networks_LH_Default_PCC_4,7Networks_7
101,8,39.8072289156626,7Networks_LH_Default_PHC_1,7Networks_7
102,9,99.4921679422073,,FreeSurfer_Defined_Medial_Wall
103,10,48.5284499672989,7Networks_RH_Vis_1,7Networks_1
104,10,89.4378194207837,7Networks_RH_Vis_2,7Networks_1
105,10,100,7Networks_RH_Vis_3,7Networks_1
106,10,100,7Networks_RH_Vis_4,7Networks_1
107,10,94.53125,7Networks_RH_Vis_5,7Networks_1
108,10,100,7Networks_RH_Vis_6,7Networks_1
109,10,99.9172870140612,7Networks_RH_Vis_7,7Networks_1
110,10,100,7Networks_RH_Vis_8,7Networks_1
111,10,100,7Networks_RH_Vis_9,7Networks_1
112,10,100,7Networks_RH_Vis_10,7Networks_1
113,10,98.4643179765131,7Networks_RH_Vis_11,7Networks_1
114,10,100,7Networks_RH_Vis_12,7Networks_1
115,10,100,7Networks_RH_Vis_13,7Networks_1
116,10,100,7Networks_RH_Vis_14,7Networks_1
117,10,52.4421593830334,7Networks_RH_Vis_15,7Networks_1
118,11,100,7Networks_RH_SomMot_1,7Networks_2
119,11,100,7Networks_RH_SomMot_2,7Networks_2
120,11,100,7Networks_RH_SomMot_3,7Networks_2
121,11,100,7Networks_RH_SomMot_4,7Networks_2
122,11,63.121387283237,7Networks_RH_SomMot_5,7Networks_2
123,11,95.3233830845771,7Networks_RH_SomMot_6,7Networks_2
124,11,100,7Networks_RH_SomMot_7,7Networks_2
125,11,60.6102635228849,7Networks_RH_SomMot_8,7Networks_2
126,11,100,7Networks_RH_SomMot_9,7Networks_2
127,11,90.2475618904726,7Networks_RH_SomMot_10,7Networks_2
128,11,100,7Networks_RH_SomMot_11,7Networks_2
129,11,100,7Networks_RH_SomMot_12,7Networks_2
130,11,72.316384180791,7Networks_RH_SomMot_13,7Networks_2
131,11,100,7Networks_RH_SomMot_14,7Networks_2
132,11,100,7Networks_RH_SomMot_15,7Networks_2
133,11,64.9508386350492,7Networks_RH_SomMot_16,7Networks_2
134,11,100,7Networks_RH_SomMot_17,7Networks_2
135,11,100,7Networks_RH_SomMot_18,7Networks_2
136,11,100,7Networks_RH_SomMot_19,7Networks_2
137,12,73.8779626828038,7Networks_RH_DorsAttn_Post_1,7Networks_3
138,12,58.487486398259,7Networks_RH_DorsAttn_Post_2,7Networks_3
139,12,51.7032551097653,7Networks_RH_DorsAttn_Post_3,7Networks_3
140,12,64.8078372268274,7Networks_RH_DorsAttn_Post_4,7Networks_3
141,12,85.0061957868649,7Networks_RH_DorsAttn_Post_5,7Networks_3
142,12,89.261744966443,7Networks_RH_DorsAttn_Post_6,7Networks_3
143,12,95.9276018099548,7Networks_RH_DorsAttn_Post_7,7Networks_3
144,12,96.3815789473684,7Networks_RH_DorsAttn_Post_8,7Networks_3
145,12,90.3397734843438,7Networks_RH_DorsAttn_Post_9,7Networks_3
146,12,56.675567423231,7Networks_RH_DorsAttn_Post_10,7Networks_3
147,12,86.0597439544808,7Networks_RH_DorsAttn_FEF_1,7Networks_3
148,12,54.7876769358868,7Networks_RH_DorsAttn_FEF_2,7Networks_3
149,12,49.2143943233654,7Networks_RH_DorsAttn_PrCv_1,7Networks_3
150,13,53.976833976834,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_4
151,13,62.6977518734388,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_4
152,13,91.2806539509537,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks_4
153,13,45.4857142857143,7Networks_RH_SalVentAttn_PrC_1,7Networks_4
154,13,76.5625,7Networks_RH_SalVentAttn_FrOper_1,7Networks_4
155,13,54.6450939457202,7Networks_RH_SalVentAttn_FrOper_2,7Networks_4
156,13,95.7605985037407,7Networks_RH_SalVentAttn_FrOper_3,7Networks_4
157,13,88.9775750665146,7Networks_RH_SalVentAttn_FrOper_4,7Networks_4
158,13,83.8059231253938,7Networks_RH_SalVentAttn_Med_1,7Networks_4
159,13,82.279608192342,7Networks_RH_SalVentAttn_Med_2,7Networks_4
160,13,86.0365853658537,7Networks_RH_SalVentAttn_Med_3,7Networks_4
161,14,100,7Networks_RH_Limbic_OFC_1,7Networks_5
162,14,57.9040852575488,7Networks_RH_Limbic_OFC_2,7Networks_5
163,14,55.7542768273717,7Networks_RH_Limbic_OFC_3,7Networks_5
164,14,98.3493077742279,7Networks_RH_Limbic_TempPole_1,7Networks_5
165,14,98.0952380952381,7Networks_RH_Limbic_TempPole_2,7Networks_5
166,14,90.3581267217631,7Networks_RH_Limbic_TempPole_3,7Networks_5
167,13,50,7Networks_RH_Cont_Par_1,7Networks_4
168,15,100,7Networks_RH_Cont_Par_2,7Networks_6
169,15,76.2860727728984,7Networks_RH_Cont_Par_3,7Networks_6
170,15,78.671875,7Networks_RH_Cont_Temp_1,7Networks_6
171,15,80.9150326797386,7Networks_RH_Cont_PFCv_1,7Networks_6
172,15,75.9860788863109,7Networks_RH_Cont_PFCl_1,7Networks_6
173,15,92.2764227642276,7Networks_RH_Cont_PFCl_2,7Networks_6
174,15,93.9567430025445,7Networks_RH_Cont_PFCl_3,7Networks_6
175,15,94.0715335619794,7Networks_RH_Cont_PFCl_4,7Networks_6
176,15,54.4032444959444,7Networks_RH_Cont_PFCl_5,7Networks_6
177,15,100,7Networks_RH_Cont_PFCl_6,7Networks_6
178,15,100,7Networks_RH_Cont_PFCl_7,7Networks_6
179,15,49.8556304138595,7Networks_RH_Cont_pCun_1,7Networks_6
180,15,70.52067381317,7Networks_RH_Cont_PFCmp_1,7Networks_6
181,15,67.8362573099415,7Networks_RH_Cont_PFCmp_2,7Networks_6
182,15,50.4781420765027,7Networks_RH_Cont_PFCmp_3,7Networks_6
183,15,57.6281655342804,7Networks_RH_Cont_PFCmp_4,7Networks_6
184,16,51.1570247933884,7Networks_RH_Default_Par_1,7Networks_7
185,16,90.2011346054667,7Networks_RH_Default_Par_2,7Networks_7
186,16,68.6161449752883,7Networks_RH_Default_Par_3,7Networks_7
187,16,58.2681900180397,7Networks_RH_Default_Temp_1,7Networks_7
188,16,79.7598627787307,7Networks_RH_Default_Temp_2,7Networks_7
189,16,68.3057188669161,7Networks_RH_Default_Temp_3,7Networks_7
190,16,99.8979591836735,7Networks_RH_Default_Temp_4,7Networks_7
191,16,53.3828996282528,7Networks_RH_Default_Temp_5,7Networks_7
192,16,52.3652365236524,7Networks_RH_Default_PFCv_1,7Networks_7
193,16,49.1138059701493,7Networks_RH_Default_PFCm_1,7Networks_7
194,16,100,7Networks_RH_Default_PFCm_2,7Networks_7
195,16,80.6539509536785,7Networks_RH_Default_PFCm_3,7Networks_7
196,16,100,7Networks_RH_Default_PFCm_4,7Networks_7
197,16,99.9420961204401,7Networks_RH_Default_PFCm_5,7Networks_7
198,16,67.8286129266521,7Networks_RH_Default_PFCm_6,7Networks_7
199,16,55.7644110275689,7Networks_RH_Default_PFCm_7,7Networks_7
200,16,68.8269604666235,7Networks_RH_Default_PCC_1,7Networks_7
201,16,94.2024013722127,7Networks_RH_Default_PCC_2,7Networks_7
202,16,44.9553001277139,7Networks_RH_Default_PCC_3,7Networks_7
