annot1_idx,annot2_idx,Gof,label1,label2
55,69,92.8388746803069,sjh_54,7Networks_LH_Cont_PFCl_4
56,94,56.047197640118,sjh_55,7Networks_LH_Default_PFC_11
57,70,71.9202898550725,sjh_56,7Networks_LH_Cont_PFCl_5
58,94,65.7608695652174,sjh_57,7Networks_LH_Default_PFC_11
59,66,100,sjh_58,7Networks_LH_Cont_PFCl_1
60,67,40,sjh_59,7Networks_LH_Cont_PFCl_2
61,87,64.8648648648649,sjh_60,7Networks_LH_Default_PFC_4
62,67,50,sjh_61,7Networks_LH_Cont_PFCl_2
63,49,86.5671641791045,sjh_62,7Networks_LH_SalVentAttn_FrOper_2
64,44,71.7821782178218,sjh_63,7Networks_LH_DorsAttn_PrCv_1
65,50,66.5714285714286,sjh_64,7Networks_LH_SalVentAttn_FrOper_3
66,69,98.4313725490196,sjh_65,7Networks_LH_Cont_PFCl_4
67,86,89.7689768976898,sjh_66,7Networks_LH_Default_PFC_3
68,70,94.0340909090909,sjh_67,7Networks_LH_Cont_PFCl_5
69,67,95.0207468879668,sjh_68,7Networks_LH_Cont_PFCl_2
70,67,54.746835443038,sjh_69,7Networks_LH_Cont_PFCl_2
71,49,84.3423799582464,sjh_70,7Networks_LH_SalVentAttn_FrOper_2
72,88,91.2457912457912,sjh_71,7Networks_LH_Default_PFC_5
73,56,97.5490196078431,sjh_72,7Networks_LH_Limbic_OFC_1
74,66,93.0379746835443,sjh_73,7Networks_LH_Cont_PFCl_1
75,56,91.4004914004914,sjh_74,7Networks_LH_Limbic_OFC_1
76,51,51.8279569892473,sjh_75,7Networks_LH_SalVentAttn_FrOper_4
77,19,57.5949367088608,sjh_76,7Networks_LH_SomMot_4
78,18,84.6681922196796,sjh_77,7Networks_LH_SomMot_3
79,50,80.9633027522936,sjh_78,7Networks_LH_SalVentAttn_FrOper_3
80,18,89.5522388059701,sjh_79,7Networks_LH_SomMot_3
81,53,69.8630136986301,sjh_80,7Networks_LH_SalVentAttn_Med_1
82,53,100,sjh_81,7Networks_LH_SalVentAttn_Med_1
83,93,94.6938775510204,sjh_82,7Networks_LH_Default_PFC_10
84,93,65,sjh_83,7Networks_LH_Default_PFC_10
85,23,88.2142857142857,sjh_84,7Networks_LH_SomMot_8
86,53,54.6511627906977,sjh_85,7Networks_LH_SalVentAttn_Med_1
87,57,73.0612244897959,sjh_86,7Networks_LH_Limbic_OFC_2
88,93,86.7549668874172,sjh_87,7Networks_LH_Default_PFC_10
89,96,46.4968152866242,sjh_88,7Networks_LH_Default_PFC_13
90,92,95.1690821256039,sjh_89,7Networks_LH_Default_PFC_9
91,87,56.3157894736842,sjh_90,7Networks_LH_Default_PFC_4
92,85,99.009900990099,sjh_91,7Networks_LH_Default_PFC_2
93,85,92,sjh_92,7Networks_LH_Default_PFC_2
94,57,100,sjh_93,7Networks_LH_Limbic_OFC_2
95,57,63.9344262295082,sjh_94,7Networks_LH_Limbic_OFC_2
96,87,82.7338129496403,sjh_95,7Networks_LH_Default_PFC_4
97,84,86.2068965517241,sjh_96,7Networks_LH_Default_PFC_1
98,49,91.5178571428571,sjh_97,7Networks_LH_SalVentAttn_FrOper_2
99,18,100,sjh_98,7Networks_LH_SomMot_3
100,48,47.8386167146974,sjh_99,7Networks_LH_SalVentAttn_FrOper_1
101,84,92.6027397260274,sjh_100,7Networks_LH_Default_PFC_1
102,18,65.1428571428572,sjh_101,7Networks_LH_SomMot_3
103,48,100,sjh_102,7Networks_LH_SalVentAttn_FrOper_1
104,49,94.6009389671361,sjh_103,7Networks_LH_SalVentAttn_FrOper_2
105,48,59.3471810089021,sjh_104,7Networks_LH_SalVentAttn_FrOper_1
106,48,96.7088607594937,sjh_105,7Networks_LH_SalVentAttn_FrOper_1
107,48,81.7438692098093,sjh_106,7Networks_LH_SalVentAttn_FrOper_1
108,85,82.8571428571429,sjh_107,7Networks_LH_Default_PFC_2
109,85,64.1337386018237,sjh_108,7Networks_LH_Default_PFC_2
110,85,97.0394736842105,sjh_109,7Networks_LH_Default_PFC_2
111,54,66.3316582914573,sjh_110,7Networks_LH_SalVentAttn_Med_2
112,99,95.7920792079208,sjh_111,7Networks_LH_Default_PCC_3
113,54,97.1428571428571,sjh_112,7Networks_LH_SalVentAttn_Med_2
114,100,85.0993377483444,sjh_113,7Networks_LH_Default_PCC_4
115,23,83.0065359477124,sjh_114,7Networks_LH_SomMot_8
116,54,99.0909090909091,sjh_115,7Networks_LH_SalVentAttn_Med_2
117,23,77.511961722488,sjh_116,7Networks_LH_SomMot_8
118,74,71.8918918918919,sjh_117,7Networks_LH_Cont_Cing_2
119,73,63.2,sjh_118,7Networks_LH_Cont_Cing_1
120,98,89.6774193548387,sjh_119,7Networks_LH_Default_PCC_2
121,98,100,sjh_120,7Networks_LH_Default_PCC_2
122,98,56.6037735849057,sjh_121,7Networks_LH_Default_PCC_2
123,73,36.7781155015198,sjh_122,7Networks_LH_Cont_Cing_1
124,101,47.4576271186441,sjh_123,7Networks_LH_Default_PHC_1
125,1,72.2627737226277,sjh_124,Background+FreeSurfer_Defined_Medial_Wall
126,1,66.7774086378738,sjh_125,Background+FreeSurfer_Defined_Medial_Wall
127,1,86.7881548974943,sjh_126,Background+FreeSurfer_Defined_Medial_Wall
128,1,60.7709750566893,sjh_127,Background+FreeSurfer_Defined_Medial_Wall
129,101,100,sjh_128,7Networks_LH_Default_PHC_1
130,1,94.6236559139785,sjh_129,Background+FreeSurfer_Defined_Medial_Wall
131,8,90.3682719546742,sjh_130,7Networks_LH_Vis_7
132,6,66.8639053254438,sjh_131,7Networks_LH_Vis_5
133,11,97.2972972972973,sjh_132,7Networks_LH_Vis_10
134,11,100,sjh_133,7Networks_LH_Vis_10
135,11,83.5680751173709,sjh_134,7Networks_LH_Vis_10
136,11,98.4732824427481,sjh_135,7Networks_LH_Vis_10
137,11,50.3787878787879,sjh_136,7Networks_LH_Vis_10
138,8,100,sjh_137,7Networks_LH_Vis_7
139,11,93.7078651685393,sjh_138,7Networks_LH_Vis_10
140,14,63.265306122449,sjh_139,7Networks_LH_Vis_13
141,8,80.327868852459,sjh_140,7Networks_LH_Vis_7
142,8,80.6763285024155,sjh_141,7Networks_LH_Vis_7
143,11,85.781990521327,sjh_142,7Networks_LH_Vis_10
144,14,92.156862745098,sjh_143,7Networks_LH_Vis_13
145,72,64.509394572025,sjh_144,7Networks_LH_Cont_pCun_1
146,14,63.8009049773756,sjh_145,7Networks_LH_Vis_13
147,14,93.8775510204082,sjh_146,7Networks_LH_Vis_13
148,7,61.25,sjh_147,7Networks_LH_Vis_6
149,13,91.5451895043732,sjh_148,7Networks_LH_Vis_12
150,97,63.8349514563107,sjh_149,7Networks_LH_Default_PCC_1
151,14,100,sjh_150,7Networks_LH_Vis_13
152,13,59.1194968553459,sjh_151,7Networks_LH_Vis_12
153,14,100,sjh_152,7Networks_LH_Vis_13
154,14,96.8253968253968,sjh_153,7Networks_LH_Vis_13
155,14,68.3890577507599,sjh_154,7Networks_LH_Vis_13
156,5,53.3333333333333,sjh_155,7Networks_LH_Vis_4
157,2,69.2832764505119,sjh_156,7Networks_LH_Vis_1
158,5,100,sjh_157,7Networks_LH_Vis_4
159,2,99.3399339933993,sjh_158,7Networks_LH_Vis_1
160,11,71.264367816092,sjh_159,7Networks_LH_Vis_10
161,3,63.4218289085546,sjh_160,7Networks_LH_Vis_2
162,5,64.6666666666667,sjh_161,7Networks_LH_Vis_4
163,2,46.8277945619335,sjh_162,7Networks_LH_Vis_1
164,38,63.9810426540284,sjh_163,7Networks_LH_DorsAttn_Post_7
165,34,83.0128205128205,sjh_164,7Networks_LH_DorsAttn_Post_3
166,34,59.2991913746631,sjh_165,7Networks_LH_DorsAttn_Post_3
167,15,97.5903614457831,sjh_166,7Networks_LH_Vis_14
168,34,30.3867403314917,sjh_167,7Networks_LH_DorsAttn_Post_3
169,15,82.4561403508772,sjh_168,7Networks_LH_Vis_14
170,15,100,sjh_169,7Networks_LH_Vis_14
171,12,52.6315789473684,sjh_170,7Networks_LH_Vis_11
172,12,93.0555555555556,sjh_171,7Networks_LH_Vis_11
173,15,99.2395437262358,sjh_172,7Networks_LH_Vis_14
174,81,57.0680628272251,sjh_173,7Networks_LH_Default_Temp_7
175,12,98.015873015873,sjh_174,7Networks_LH_Vis_11
176,34,77.6119402985075,sjh_175,7Networks_LH_DorsAttn_Post_3
177,9,97.9757085020243,sjh_176,7Networks_LH_Vis_8
178,81,50.1945525291829,sjh_177,7Networks_LH_Default_Temp_7
179,10,74.390243902439,sjh_178,7Networks_LH_Vis_9
180,33,86.2190812720848,sjh_179,7Networks_LH_DorsAttn_Post_2
181,34,82.6086956521739,sjh_180,7Networks_LH_DorsAttn_Post_3
182,83,98.2378854625551,sjh_181,7Networks_LH_Default_Temp_9
183,9,62.0481927710843,sjh_182,7Networks_LH_Vis_8
184,80,40.1136363636364,sjh_183,7Networks_LH_Default_Temp_6
185,9,80.8988764044944,sjh_184,7Networks_LH_Vis_8
186,4,53.4920634920635,sjh_185,7Networks_LH_Vis_3
187,32,51.9713261648746,sjh_186,7Networks_LH_DorsAttn_Post_1
188,4,91.0034602076124,sjh_187,7Networks_LH_Vis_3
189,32,47.2826086956522,sjh_188,7Networks_LH_DorsAttn_Post_1
190,101,89.3416927899686,sjh_189,7Networks_LH_Default_PHC_1
191,2,82.5471698113208,sjh_190,7Networks_LH_Vis_1
192,3,99.6904024767802,sjh_191,7Networks_LH_Vis_2
193,59,96.8390804597701,sjh_192,7Networks_LH_Limbic_TempPole_2
194,32,49.7584541062802,sjh_193,7Networks_LH_DorsAttn_Post_1
195,3,57.0212765957447,sjh_194,7Networks_LH_Vis_2
196,3,100,sjh_195,7Networks_LH_Vis_2
197,58,62.533692722372,sjh_196,7Networks_LH_Limbic_TempPole_1
198,2,98.7951807228916,sjh_197,7Networks_LH_Vis_1
199,32,66.3212435233161,sjh_198,7Networks_LH_DorsAttn_Post_1
200,31,52.6570048309179,sjh_199,7Networks_LH_SomMot_16
201,35,80.4804804804805,sjh_200,7Networks_LH_DorsAttn_Post_4
202,31,55.8724832214765,sjh_201,7Networks_LH_SomMot_16
203,24,89.84375,sjh_202,7Networks_LH_SomMot_9
204,25,80.5860805860806,sjh_203,7Networks_LH_SomMot_10
205,21,100,sjh_204,7Networks_LH_SomMot_6
206,28,70.0296735905044,sjh_205,7Networks_LH_SomMot_13
207,21,100,sjh_206,7Networks_LH_SomMot_6
208,21,97.3958333333333,sjh_207,7Networks_LH_SomMot_6
209,28,44.7257383966245,sjh_208,7Networks_LH_SomMot_13
210,20,54.2857142857143,sjh_209,7Networks_LH_SomMot_5
211,41,50.5535055350554,sjh_210,7Networks_LH_DorsAttn_Post_10
212,36,86.2186788154898,sjh_211,7Networks_LH_DorsAttn_Post_5
213,24,97.4683544303797,sjh_212,7Networks_LH_SomMot_9
214,35,70.9497206703911,sjh_213,7Networks_LH_DorsAttn_Post_4
215,38,100,sjh_214,7Networks_LH_DorsAttn_Post_7
216,26,90.5405405405405,sjh_215,7Networks_LH_SomMot_11
217,26,48.5795454545455,sjh_216,7Networks_LH_SomMot_11
218,39,41.5896487985213,sjh_217,7Networks_LH_DorsAttn_Post_8
219,26,46.3565891472868,sjh_218,7Networks_LH_SomMot_11
220,39,74.4318181818182,sjh_219,7Networks_LH_DorsAttn_Post_8
221,39,98.9664082687339,sjh_221,7Networks_LH_DorsAttn_Post_8
222,34,52.9824561403509,sjh_222,7Networks_LH_DorsAttn_Post_3
223,41,92.3913043478261,sjh_224,7Networks_LH_DorsAttn_Post_10
224,37,45.8461538461538,sjh_225,7Networks_LH_DorsAttn_Post_6
225,26,45.1403887688985,sjh_226,7Networks_LH_SomMot_11
226,64,59.1040462427746,sjh_227,7Networks_LH_Cont_Par_3
227,36,77.4436090225564,sjh_228,7Networks_LH_DorsAttn_Post_5
228,35,88.336192109777,sjh_229,7Networks_LH_DorsAttn_Post_4
229,83,50.9915014164306,sjh_230,7Networks_LH_Default_Temp_9
230,47,49.1891891891892,sjh_231,7Networks_LH_SalVentAttn_ParOper_3
231,63,90.3225806451613,sjh_232,7Networks_LH_Cont_Par_2
232,35,71.3615023474178,sjh_233,7Networks_LH_DorsAttn_Post_4
233,18,76.3473053892216,sjh_234,7Networks_LH_SomMot_3
234,46,78.3542039355993,sjh_235,7Networks_LH_SalVentAttn_ParOper_2
235,47,79.7619047619048,sjh_236,7Networks_LH_SalVentAttn_ParOper_3
236,47,96.7741935483871,sjh_237,7Networks_LH_SalVentAttn_ParOper_3
237,46,76.6101694915254,sjh_238,7Networks_LH_SalVentAttn_ParOper_2
238,20,89.9795501022495,sjh_239,7Networks_LH_SomMot_5
239,47,69.9208443271768,sjh_240,7Networks_LH_SalVentAttn_ParOper_3
240,45,90.6432748538012,sjh_241,7Networks_LH_SalVentAttn_ParOper_1
241,46,89.2405063291139,sjh_242,7Networks_LH_SalVentAttn_ParOper_2
242,63,43.3884297520661,sjh_243,7Networks_LH_Cont_Par_2
243,62,58.6666666666667,sjh_244,7Networks_LH_Cont_Par_1
244,62,71.6814159292035,sjh_245,7Networks_LH_Cont_Par_1
245,62,54.356846473029,sjh_246,7Networks_LH_Cont_Par_1
246,83,99.5238095238095,sjh_247,7Networks_LH_Default_Temp_9
247,83,59.7560975609756,sjh_248,7Networks_LH_Default_Temp_9
248,83,55.9471365638767,sjh_249,7Networks_LH_Default_Temp_9
249,62,78.0104712041885,sjh_250,7Networks_LH_Cont_Par_1
250,54,90.3301886792453,sjh_251,7Networks_LH_SalVentAttn_Med_2
251,97,98.5436893203884,sjh_252,7Networks_LH_Default_PCC_1
252,40,74.8917748917749,sjh_253,7Networks_LH_DorsAttn_Post_9
253,40,87.2340425531915,sjh_254,7Networks_LH_DorsAttn_Post_9
254,40,73.0639730639731,sjh_255,7Networks_LH_DorsAttn_Post_9
255,7,47.0588235294118,sjh_256,7Networks_LH_Vis_6
256,38,77.1331058020478,sjh_257,7Networks_LH_DorsAttn_Post_7
257,30,62.797619047619,sjh_258,7Networks_LH_SomMot_15
258,72,89.041095890411,sjh_259,7Networks_LH_Cont_pCun_1
259,100,97.8891820580475,sjh_260,7Networks_LH_Default_PCC_4
260,97,82.7906976744186,sjh_261,7Networks_LH_Default_PCC_1
261,100,80.7486631016043,sjh_262,7Networks_LH_Default_PCC_4
262,72,57.0866141732283,sjh_263,7Networks_LH_Cont_pCun_1
263,98,96.8197879858657,sjh_264,7Networks_LH_Default_PCC_2
264,97,93.5567010309278,sjh_265,7Networks_LH_Default_PCC_1
265,98,61.4213197969543,sjh_266,7Networks_LH_Default_PCC_2
266,38,73.6434108527132,sjh_267,7Networks_LH_DorsAttn_Post_7
267,30,95.679012345679,sjh_268,7Networks_LH_SomMot_15
268,23,65.9305993690852,sjh_269,7Networks_LH_SomMot_8
269,30,63,sjh_270,7Networks_LH_SomMot_15
270,55,61.7747440273038,sjh_271,7Networks_LH_SalVentAttn_Med_3
271,54,62.8472222222222,sjh_272,7Networks_LH_SalVentAttn_Med_2
272,30,100,sjh_273,7Networks_LH_SomMot_15
273,30,100,sjh_274,7Networks_LH_SomMot_15
274,30,99.6621621621622,sjh_275,7Networks_LH_SomMot_15
275,30,100,sjh_276,7Networks_LH_SomMot_15
276,30,83.3887043189369,sjh_277,7Networks_LH_SomMot_15
277,18,68.7344913151365,sjh_278,7Networks_LH_SomMot_3
278,17,81.9628647214854,sjh_279,7Networks_LH_SomMot_2
279,17,52.623688155922,sjh_280,7Networks_LH_SomMot_2
280,79,100,sjh_281,7Networks_LH_Default_Temp_5
281,17,60.7052896725441,sjh_282,7Networks_LH_SomMot_2
282,16,57.2192513368984,sjh_283,7Networks_LH_SomMot_1
283,45,88.7179487179487,sjh_284,7Networks_LH_SalVentAttn_ParOper_1
284,61,86.1660079051383,sjh_285,7Networks_LH_Limbic_TempPole_4
285,16,65.034965034965,sjh_286,7Networks_LH_SomMot_1
286,45,44.2307692307692,sjh_287,7Networks_LH_SalVentAttn_ParOper_1
287,48,60.2941176470588,sjh_288,7Networks_LH_SalVentAttn_FrOper_1
288,16,100,sjh_289,7Networks_LH_SomMot_1
289,45,53.2008830022075,sjh_290,7Networks_LH_SalVentAttn_ParOper_1
290,16,43.6241610738255,sjh_291,7Networks_LH_SomMot_1
291,17,66.079295154185,sjh_292,7Networks_LH_SomMot_2
292,77,56.969696969697,sjh_293,7Networks_LH_Default_Temp_3
293,17,100,sjh_294,7Networks_LH_SomMot_2
294,17,62.2641509433962,sjh_295,7Networks_LH_SomMot_2
295,60,100,sjh_297,7Networks_LH_Limbic_TempPole_3
296,75,86.6336633663366,sjh_298,7Networks_LH_Default_Temp_1
297,60,99.2307692307692,sjh_299,7Networks_LH_Limbic_TempPole_3
298,61,62.3417721518987,sjh_300,7Networks_LH_Limbic_TempPole_4
299,60,100,sjh_301,7Networks_LH_Limbic_TempPole_3
300,82,99.2753623188406,sjh_302,7Networks_LH_Default_Temp_8
301,79,65.2610441767068,sjh_303,7Networks_LH_Default_Temp_5
302,75,87.2881355932203,sjh_304,7Networks_LH_Default_Temp_1
303,79,81.0747663551402,sjh_305,7Networks_LH_Default_Temp_5
304,76,50.1474926253687,sjh_306,7Networks_LH_Default_Temp_2
305,80,67.7559912854031,sjh_307,7Networks_LH_Default_Temp_6
306,79,45.273631840796,sjh_308,7Networks_LH_Default_Temp_5
307,77,100,sjh_309,7Networks_LH_Default_Temp_3
308,78,67.7777777777778,sjh_310,7Networks_LH_Default_Temp_4
309,78,86,sjh_311,7Networks_LH_Default_Temp_4
310,79,53.168044077135,sjh_312,7Networks_LH_Default_Temp_5
311,75,100,sjh_313,7Networks_LH_Default_Temp_1
312,33,40.4907975460123,sjh_314,7Networks_LH_DorsAttn_Post_2
313,75,83.75,sjh_315,7Networks_LH_Default_Temp_1
314,79,80.7971014492754,sjh_316,7Networks_LH_Default_Temp_5
315,76,48.494983277592,sjh_317,7Networks_LH_Default_Temp_2
316,82,40.4809619238477,sjh_318,7Networks_LH_Default_Temp_8
317,80,97.7401129943503,sjh_319,7Networks_LH_Default_Temp_6
318,58,84.0764331210191,sjh_320,7Networks_LH_Limbic_TempPole_1
319,60,92.1182266009852,sjh_321,7Networks_LH_Limbic_TempPole_3
320,75,95.4954954954955,sjh_322,7Networks_LH_Default_Temp_1
321,65,65.9176029962547,sjh_323,7Networks_LH_Cont_Temp_1
322,59,100,sjh_324,7Networks_LH_Limbic_TempPole_2
323,65,84.8623853211009,sjh_325,7Networks_LH_Cont_Temp_1
324,65,52.3131672597865,sjh_326,7Networks_LH_Cont_Temp_1
325,32,56.2277580071174,sjh_327,7Networks_LH_DorsAttn_Post_1
326,65,50,sjh_328,7Networks_LH_Cont_Temp_1
327,59,76.8627450980392,sjh_329,7Networks_LH_Limbic_TempPole_2
328,75,53.0201342281879,sjh_330,7Networks_LH_Default_Temp_1
329,76,100,sjh_331,7Networks_LH_Default_Temp_2
330,59,77.9179810725552,sjh_332,7Networks_LH_Limbic_TempPole_2
331,76,48.8188976377953,sjh_333,7Networks_LH_Default_Temp_2
332,59,74.7967479674797,sjh_334,7Networks_LH_Limbic_TempPole_2
333,32,100,sjh_335,7Networks_LH_DorsAttn_Post_1
334,76,64.6370023419204,sjh_336,7Networks_LH_Default_Temp_2
335,78,51.4851485148515,sjh_337,7Networks_LH_Default_Temp_4
336,69,100,sjh_338,7Networks_LH_Cont_PFCl_4
337,69,68.9243027888446,sjh_339,7Networks_LH_Cont_PFCl_4
338,67,55.2447552447552,sjh_340,7Networks_LH_Cont_PFCl_2
339,1,45.4887218045113,sjh_341,Background+FreeSurfer_Defined_Medial_Wall
340,58,100,sjh_342,7Networks_LH_Limbic_TempPole_1
341,6,100,sjh_343,7Networks_LH_Vis_5
342,8,78.3606557377049,sjh_344,7Networks_LH_Vis_7
343,3,74.3034055727554,sjh_345,7Networks_LH_Vis_2
344,8,91.9075144508671,sjh_346,7Networks_LH_Vis_7
345,10,93.953488372093,sjh_347,7Networks_LH_Vis_9
346,10,71.4285714285714,sjh_348,7Networks_LH_Vis_9
347,10,55.9726962457338,sjh_349,7Networks_LH_Vis_9
348,32,100,sjh_350,7Networks_LH_DorsAttn_Post_1
349,32,100,sjh_351,7Networks_LH_DorsAttn_Post_1
350,21,62.5,sjh_352,7Networks_LH_SomMot_6
351,19,72.6760563380282,sjh_353,7Networks_LH_SomMot_4
352,40,91.3333333333333,sjh_354,7Networks_LH_DorsAttn_Post_9
353,40,44.4444444444444,sjh_355,7Networks_LH_DorsAttn_Post_9
354,30,100,sjh_356,7Networks_LH_SomMot_15
355,30,97.6303317535545,sjh_357,7Networks_LH_SomMot_15
356,77,100,sjh_358,7Networks_LH_Default_Temp_3
357,78,82.3008849557522,sjh_359,7Networks_LH_Default_Temp_4
358,77,100,sjh_360,7Networks_LH_Default_Temp_3
359,58,100,sjh_361,7Networks_LH_Limbic_TempPole_1
360,58,93.6507936507936,sjh_362,7Networks_LH_Limbic_TempPole_1
361,99,46.3556851311953,sjh_363,7Networks_LH_Default_PCC_3
362,14,78.5714285714286,sjh_364,7Networks_LH_Vis_13
363,19,76.6666666666667,sjh_365,7Networks_LH_SomMot_4
364,25,79.0268456375839,sjh_366,7Networks_LH_SomMot_10
365,31,64.7787610619469,sjh_367,7Networks_LH_SomMot_16
366,41,93.75,sjh_368,7Networks_LH_DorsAttn_Post_10
367,41,53.6312849162011,sjh_369,7Networks_LH_DorsAttn_Post_10
368,47,63.7362637362637,sjh_370,7Networks_LH_SalVentAttn_ParOper_3
369,77,41.8918918918919,sjh_371,7Networks_LH_Default_Temp_3
370,77,37.7431906614786,sjh_372,7Networks_LH_Default_Temp_3
371,17,68.6346863468635,sjh_373,7Networks_LH_SomMot_2
372,79,53.2432432432432,sjh_374,7Networks_LH_Default_Temp_5
373,41,92.9961089494163,sjh_375,7Networks_LH_DorsAttn_Post_10
374,52,52.8571428571429,sjh_376,7Networks_LH_SalVentAttn_PFCl_1
375,51,82.9411764705882,sjh_377,7Networks_LH_SalVentAttn_FrOper_4
376,57,99.5145631067961,sjh_378,7Networks_LH_Limbic_OFC_2
377,57,99.5098039215686,sjh_379,7Networks_LH_Limbic_OFC_2
378,81,84.6153846153846,sjh_380,7Networks_LH_Default_Temp_7
379,24,76.4285714285714,sjh_381,7Networks_LH_SomMot_9
380,25,98.0544747081712,sjh_382,7Networks_LH_SomMot_10
381,25,60.5839416058394,sjh_383,7Networks_LH_SomMot_10
382,21,42.7312775330396,sjh_384,7Networks_LH_SomMot_6
383,25,61.9718309859155,sjh_385,7Networks_LH_SomMot_10
384,72,70.4022988505747,sjh_386,7Networks_LH_Cont_pCun_1
385,60,100,sjh_387,7Networks_LH_Limbic_TempPole_3
386,75,71.1864406779661,sjh_388,7Networks_LH_Default_Temp_1
387,51,57.6687116564417,sjh_389,7Networks_LH_SalVentAttn_FrOper_4
388,97,50,sjh_390,7Networks_LH_Default_PCC_1
389,30,93.4065934065934,sjh_391,7Networks_LH_SomMot_15
390,30,100,sjh_392,7Networks_LH_SomMot_15
391,17,89.9350649350649,sjh_393,7Networks_LH_SomMot_2
392,78,87.2340425531915,sjh_394,7Networks_LH_Default_Temp_4
393,30,61.4197530864197,sjh_395,7Networks_LH_SomMot_15
394,69,55.8641975308642,sjh_396,7Networks_LH_Cont_PFCl_4
395,88,51.219512195122,sjh_397,7Networks_LH_Default_PFC_5
396,13,66.4670658682635,sjh_398,7Networks_LH_Vis_12
397,16,93.0851063829787,sjh_399,7Networks_LH_SomMot_1
398,75,86.7924528301887,sjh_400,7Networks_LH_Default_Temp_1
399,77,87.9032258064516,sjh_401,7Networks_LH_Default_Temp_3
400,96,70.0460829493088,sjh_402,7Networks_LH_Default_PFC_13
401,96,97.2972972972973,sjh_403,7Networks_LH_Default_PFC_13
402,30,54.8387096774194,sjh_404,7Networks_LH_SomMot_15
403,75,73.3333333333333,sjh_405,7Networks_LH_Default_Temp_1
